epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
25,0.021451089531183243,0.021451089531183243,0.382192462682724,0.0157992634922266,0.0157992634922266,0.3365834951400757,0.0010000000474974513
26,0.021133076399564743,0.021133076399564743,0.3819866180419922,0.015276726335287094,0.015276726335287094,0.3350556492805481,0.0010000000474974513
27,0.020777741447091103,0.020777741447091103,0.38105133175849915,0.014771162532269955,0.014771162532269955,0.33357375860214233,0.0010000000474974513
28,0.0208246149122715,0.0208246149122715,0.3808271288871765,0.01424963865429163,0.01424963865429163,0.3320397138595581,0.0010000000474974513
29,0.020789574831724167,0.020789574831724167,0.38104939460754395,0.013772347941994667,0.013772347941994667,0.3306448757648468,0.0010000000474974513
30,0.019781190901994705,0.019781190901994705,0.37888988852500916,0.013371839188039303,0.013371839188039303,0.3295018970966339,0.0010000000474974513
31,0.0192655511200428,0.0192655511200428,0.37720808386802673,0.012996701523661613,0.012996701523661613,0.32844385504722595,0.0010000000474974513
32,0.019328899681568146,0.019328899681568146,0.3780648410320282,0.012649694457650185,0.012649694457650185,0.3274792432785034,0.0010000000474974513
33,0.01850847154855728,0.01850847154855728,0.3756876289844513,0.012280314229428768,0.012280314229428768,0.32645151019096375,0.0010000000474974513
34,0.018079381436109543,0.018079381436109543,0.3747245967388153,0.011870881542563438,0.011870881542563438,0.3253348469734192,0.0010000000474974513
35,0.017971975728869438,0.017971975728869438,0.374263733625412,0.011469016782939434,0.011469016782939434,0.3242581784725189,0.0010000000474974513
36,0.017456678673624992,0.017456678673624992,0.3736784756183624,0.011105241253972054,0.011105241253972054,0.32330551743507385,0.0010000000474974513
37,0.017117073759436607,0.017117073759436607,0.3723866045475006,0.010757177136838436,0.010757177136838436,0.3223801255226135,0.0010000000474974513
38,0.016808776184916496,0.016808776184916496,0.3720484972000122,0.010421679355204105,0.010421679355204105,0.32148170471191406,0.0010000000474974513
39,0.017322435975074768,0.017322435975074768,0.3734682500362396,0.010121108032763004,0.010121108032763004,0.32068637013435364,0.0010000000474974513
40,0.01654980145394802,0.01654980145394802,0.3722730875015259,0.009802838787436485,0.009802838787436485,0.3198367953300476,0.0010000000474974513
41,0.016148971393704414,0.016148971393704414,0.3711358606815338,0.009501514956355095,0.009501514956355095,0.31903403997421265,0.0010000000474974513
42,0.01544356718659401,0.01544356718659401,0.36944442987442017,0.009225084446370602,0.009225084446370602,0.3183004856109619,0.0010000000474974513
43,0.015996936708688736,0.015996936708688736,0.37130534648895264,0.00897137075662613,0.00897137075662613,0.3176516890525818,0.0010000000474974513
44,0.01574745401740074,0.01574745401740074,0.37069171667099,0.008730641566216946,0.008730641566216946,0.31704747676849365,0.0010000000474974513
45,0.014972961507737637,0.014972961507737637,0.368975967168808,0.008508611470460892,0.008508611470460892,0.31649675965309143,0.0010000000474974513
46,0.015118559822440147,0.015118559822440147,0.3694772720336914,0.008312379941344261,0.008312379941344261,0.31601235270500183,0.0010000000474974513
47,0.01520493533462286,0.01520493533462286,0.3694084882736206,0.008127276785671711,0.008127276785671711,0.31556734442710876,0.0010000000474974513
48,0.014092592522501945,0.014092592522501945,0.3665735125541687,0.007953000254929066,0.007953000254929066,0.3151426613330841,0.0010000000474974513
49,0.014302867464721203,0.014302867464721203,0.36775869131088257,0.007769802585244179,0.007769802585244179,0.3146704435348511,0.0010000000474974513
50,0.01413696724921465,0.01413696724921465,0.3677261471748352,0.007594197988510132,0.007594197988510132,0.3142406642436981,0.0010000000474974513
51,0.014024860225617886,0.014024860225617886,0.3674217760562897,0.00743807153776288,0.00743807153776288,0.3138582408428192,0.0010000000474974513
52,0.01407694723457098,0.01407694723457098,0.3679829239845276,0.00728412764146924,0.00728412764146924,0.3135142922401428,0.0010000000474974513
53,0.01329902745783329,0.01329902745783329,0.36543646454811096,0.007132601924240589,0.007132601924240589,0.313223272562027,0.0010000000474974513
54,0.013354149647057056,0.013354149647057056,0.3663630485534668,0.006992556620389223,0.006992556620389223,0.3129967451095581,0.0010000000474974513
55,0.01290125586092472,0.01290125586092472,0.36438417434692383,0.006858399137854576,0.006858399137854576,0.312817245721817,0.0010000000474974513
56,0.012473734095692635,0.012473734095692635,0.36369866132736206,0.006722534075379372,0.006722534075379372,0.3126094341278076,0.0010000000474974513
57,0.012876570224761963,0.012876570224761963,0.3658473491668701,0.006581733003258705,0.006581733003258705,0.3123660385608673,0.0010000000474974513
58,0.012424281798303127,0.012424281798303127,0.3637390732765198,0.00645259115844965,0.00645259115844965,0.31213703751564026,0.0010000000474974513
59,0.011991780251264572,0.011991780251264572,0.3629033863544464,0.006329091265797615,0.006329091265797615,0.31197014451026917,0.0010000000474974513
60,0.011778452433645725,0.011778452433645725,0.3628624677658081,0.006216018460690975,0.006216018460690975,0.3118206560611725,0.0010000000474974513
61,0.011695466004312038,0.011695466004312038,0.3622693419456482,0.006112376227974892,0.006112376227974892,0.3117176592350006,0.0010000000474974513
62,0.011327036656439304,0.011327036656439304,0.3624243438243866,0.006008555181324482,0.006008555181324482,0.31158918142318726,0.0010000000474974513
63,0.011710288934409618,0.011710288934409618,0.36280006170272827,0.005897812079638243,0.005897812079638243,0.31148964166641235,0.0010000000474974513
64,0.010804757475852966,0.010804757475852966,0.3609449565410614,0.005806872621178627,0.005806872621178627,0.3114742934703827,0.0010000000474974513
65,0.010769837535917759,0.010769837535917759,0.36120957136154175,0.005715381354093552,0.005715381354093552,0.311417818069458,0.0010000000474974513
66,0.010681048035621643,0.010681048035621643,0.3599294424057007,0.005618243478238583,0.005618243478238583,0.3113059103488922,0.0010000000474974513
67,0.010634036734700203,0.010634036734700203,0.3601264953613281,0.005504308268427849,0.005504308268427849,0.31108447909355164,0.0010000000474974513
68,0.01053867768496275,0.01053867768496275,0.3614538908004761,0.005379538517445326,0.005379538517445326,0.310809850692749,0.0010000000474974513
69,0.010769854299724102,0.010769854299724102,0.36089447140693665,0.005260329693555832,0.005260329693555832,0.31058818101882935,0.0010000000474974513
70,0.01010597962886095,0.01010597962886095,0.35934823751449585,0.005165873561054468,0.005165873561054468,0.3104953169822693,0.0010000000474974513
71,0.010745463892817497,0.010745463892817497,0.36175575852394104,0.0050703720189630985,0.0050703720189630985,0.3103856146335602,0.0010000000474974513
72,0.009909277781844139,0.009909277781844139,0.35902857780456543,0.004990553017705679,0.004990553017705679,0.3103170692920685,0.0010000000474974513
73,0.009924807585775852,0.009924807585775852,0.3592001497745514,0.004911809228360653,0.004911809228360653,0.3102481961250305,0.0010000000474974513
74,0.010162531398236752,0.010162531398236752,0.3599287271499634,0.004825415089726448,0.004825415089726448,0.3101402223110199,0.0010000000474974513
75,0.009286331944167614,0.009286331944167614,0.35734453797340393,0.004737840499728918,0.004737840499728918,0.31003546714782715,0.0010000000474974513
76,0.009381016716361046,0.009381016716361046,0.3584459722042084,0.00465385103598237,0.00465385103598237,0.30993279814720154,0.0010000000474974513
77,0.0093470998108387,0.0093470998108387,0.3588672876358032,0.0045725321397185326,0.0045725321397185326,0.30983811616897583,0.0010000000474974513
78,0.009121077135205269,0.009121077135205269,0.3571341931819916,0.004499719012528658,0.004499719012528658,0.30973508954048157,0.0010000000474974513
79,0.009049743413925171,0.009049743413925171,0.35752516984939575,0.004451326094567776,0.004451326094567776,0.3097207546234131,0.0010000000474974513
80,0.009049447253346443,0.009049447253346443,0.3573857247829437,0.0044068447314202785,0.0044068447314202785,0.3097485899925232,0.0010000000474974513
81,0.008866827003657818,0.008866827003657818,0.3569473624229431,0.004373859614133835,0.004373859614133835,0.3097935914993286,0.0010000000474974513
82,0.008183769881725311,0.008183769881725311,0.35564008355140686,0.004310129210352898,0.004310129210352898,0.30966153740882874,0.0010000000474974513
83,0.008589550852775574,0.008589550852775574,0.3567802309989929,0.004231452941894531,0.004231452941894531,0.3094068467617035,0.0010000000474974513
84,0.00838378258049488,0.00838378258049488,0.3556182086467743,0.0041551063768565655,0.0041551063768565655,0.3091704249382019,0.0010000000474974513
85,0.008281996473670006,0.008281996473670006,0.35579466819763184,0.0040828450582921505,0.0040828450582921505,0.3089699447154999,0.0010000000474974513
86,0.007802510168403387,0.007802510168403387,0.35468006134033203,0.004037497099488974,0.004037497099488974,0.3088805377483368,0.0010000000474974513
87,0.007794491481035948,0.007794491481035948,0.3550368845462799,0.003993266727775335,0.003993266727775335,0.30877578258514404,0.0010000000474974513
88,0.007882248610258102,0.007882248610258102,0.3538951575756073,0.0039412700571119785,0.0039412700571119785,0.3086717128753662,0.0010000000474974513
89,0.007805061060935259,0.007805061060935259,0.3550510108470917,0.0038760981988161802,0.0038760981988161802,0.30850788950920105,0.0010000000474974513
90,0.007826093584299088,0.007826093584299088,0.3542327582836151,0.0038268757052719593,0.0038268757052719593,0.308349072933197,0.0010000000474974513
91,0.007619009353220463,0.007619009353220463,0.35365918278694153,0.0037963343784213066,0.0037963343784213066,0.30825939774513245,0.0010000000474974513
92,0.0076618557795882225,0.0076618557795882225,0.35414400696754456,0.0037574388552457094,0.0037574388552457094,0.3081367015838623,0.0010000000474974513
93,0.00791782233864069,0.00791782233864069,0.3542226552963257,0.0037246227730065584,0.0037246227730065584,0.30802494287490845,0.0010000000474974513
94,0.007133664563298225,0.007133664563298225,0.3529004454612732,0.0036883384454995394,0.0036883384454995394,0.307854026556015,0.0010000000474974513
95,0.007201440632343292,0.007201440632343292,0.35219675302505493,0.003644798183813691,0.003644798183813691,0.3076636791229248,0.0010000000474974513
96,0.007508292328566313,0.007508292328566313,0.3527113199234009,0.0035937975626438856,0.0035937975626438856,0.30743151903152466,0.0010000000474974513
97,0.007076427340507507,0.007076427340507507,0.35225680470466614,0.0035465925466269255,0.0035465925466269255,0.30720582604408264,0.0010000000474974513
98,0.007035554852336645,0.007035554852336645,0.3519328832626343,0.0035167825408279896,0.0035167825408279896,0.30704089999198914,0.0010000000474974513
99,0.0070215268060564995,0.0070215268060564995,0.3525439500808716,0.0034834998659789562,0.0034834998659789562,0.30686455965042114,0.0010000000474974513
100,0.0069666337221860886,0.0069666337221860886,0.35147368907928467,0.0034555138554424047,0.0034555138554424047,0.3067139983177185,0.0010000000474974513
101,0.006964760832488537,0.006964760832488537,0.3512938618659973,0.003432648489251733,0.003432648489251733,0.3065757751464844,0.0010000000474974513
102,0.006954102776944637,0.006954102776944637,0.35129499435424805,0.0034043516498059034,0.0034043516498059034,0.30637550354003906,0.0010000000474974513
103,0.006683120038360357,0.006683120038360357,0.35014936327934265,0.003370108315721154,0.003370108315721154,0.3061206638813019,0.0010000000474974513
104,0.006658448372036219,0.006658448372036219,0.3506592810153961,0.0033374191261827946,0.0033374191261827946,0.30585822463035583,0.0010000000474974513
105,0.006430947221815586,0.006430947221815586,0.34963613748550415,0.0033236267045140266,0.0033236267045140266,0.3057098388671875,0.0010000000474974513
106,0.006570173893123865,0.006570173893123865,0.34949991106987,0.0033052912913262844,0.0033052912913262844,0.305571049451828,0.0010000000474974513
107,0.006700184661895037,0.006700184661895037,0.34986695647239685,0.0032829868141561747,0.0032829868141561747,0.3053770363330841,0.0010000000474974513
108,0.006505622994154692,0.006505622994154692,0.34951239824295044,0.003276156960055232,0.003276156960055232,0.30525070428848267,0.0010000000474974513
109,0.006324899848550558,0.006324899848550558,0.3487955629825592,0.0032737855799496174,0.0032737855799496174,0.3051220178604126,0.0010000000474974513
110,0.006134246941655874,0.006134246941655874,0.3481149673461914,0.0032507171854376793,0.0032507171854376793,0.304822713136673,0.0010000000474974513
111,0.006221328396350145,0.006221328396350145,0.3490126430988312,0.003247431945055723,0.003247431945055723,0.30464014410972595,0.0010000000474974513
112,0.00580205162987113,0.00580205162987113,0.3473173677921295,0.0032562371343374252,0.0032562371343374252,0.30452409386634827,0.0010000000474974513
113,0.006187847349792719,0.006187847349792719,0.34792643785476685,0.003243145765736699,0.003243145765736699,0.3042478859424591,0.0010000000474974513
114,0.006144016049802303,0.006144016049802303,0.347413569688797,0.003192516742274165,0.003192516742274165,0.3038588762283325,0.0010000000474974513
115,0.005924268625676632,0.005924268625676632,0.3473605811595917,0.003163993824273348,0.003163993824273348,0.3036539554595947,0.0005000000237487257
116,0.005832761526107788,0.005832761526107788,0.34709611535072327,0.003143044887110591,0.003143044887110591,0.3034859895706177,0.0005000000237487257
117,0.006143805105239153,0.006143805105239153,0.34764376282691956,0.0031256808433681726,0.0031256808433681726,0.30335530638694763,0.0005000000237487257
118,0.005773712415248156,0.005773712415248156,0.34694036841392517,0.003106364980340004,0.003106364980340004,0.3032483756542206,0.0005000000237487257
119,0.00555954035371542,0.00555954035371542,0.3451444208621979,0.003094577696174383,0.003094577696174383,0.3031758666038513,0.0005000000237487257
120,0.005726968869566917,0.005726968869566917,0.3468031883239746,0.0030933786183595657,0.0030933786183595657,0.30313682556152344,0.0005000000237487257
121,0.005911851767450571,0.005911851767450571,0.34600141644477844,0.0030966652557253838,0.0030966652557253838,0.3030882477760315,0.0005000000237487257
122,0.005887586157768965,0.005887586157768965,0.3465569019317627,0.003095858031883836,0.003095858031883836,0.3030085861682892,0.0005000000237487257
123,0.005808806512504816,0.005808806512504816,0.34604358673095703,0.0030905907042324543,0.0030905907042324543,0.30294957756996155,0.0002500000118743628
124,0.005884987767785788,0.005884987767785788,0.34556499123573303,0.003081750823184848,0.003081750823184848,0.3028758466243744,0.0002500000118743628
125,0.0059112682938575745,0.0059112682938575745,0.3464374244213104,0.003074489301070571,0.003074489301070571,0.30279475450515747,0.0002500000118743628
126,0.005752953700721264,0.005752953700721264,0.3460567891597748,0.0030671204440295696,0.0030671204440295696,0.30271029472351074,0.0002500000118743628
127,0.005837155971676111,0.005837155971676111,0.34554460644721985,0.003061453578993678,0.003061453578993678,0.30264249444007874,0.0002500000118743628
128,0.005948216188699007,0.005948216188699007,0.3462364673614502,0.003056492190808058,0.003056492190808058,0.3025772273540497,0.0002500000118743628
129,0.0054661910980939865,0.0054661910980939865,0.3450472950935364,0.0030463982839137316,0.0030463982839137316,0.30248793959617615,0.0002500000118743628
130,0.005621947348117828,0.005621947348117828,0.34595993161201477,0.0030401365365833044,0.0030401365365833044,0.3024282455444336,0.0002500000118743628
131,0.005787236150354147,0.005787236150354147,0.34610143303871155,0.003035585395991802,0.003035585395991802,0.3023836016654968,0.0002500000118743628
132,0.00565560394898057,0.00565560394898057,0.34560689330101013,0.0030328468419611454,0.0030328468419611454,0.30234792828559875,0.0002500000118743628
133,0.005773796699941158,0.005773796699941158,0.3460038900375366,0.00302850641310215,0.00302850641310215,0.302295446395874,0.0002500000118743628
134,0.006015005521476269,0.006015005521476269,0.3468857407569885,0.003026750171557069,0.003026750171557069,0.3022598922252655,0.0002500000118743628
135,0.00582233676686883,0.00582233676686883,0.3453907370567322,0.0030276854522526264,0.0030276854522526264,0.3022482097148895,0.0001250000059371814
136,0.005892908200621605,0.005892908200621605,0.3466280400753021,0.003026432590559125,0.003026432590559125,0.30222609639167786,0.0001250000059371814
137,0.005804669111967087,0.005804669111967087,0.3444729149341583,0.0030236162710934877,0.0030236162710934877,0.3021942973136902,0.0001250000059371814
138,0.0056831855326890945,0.0056831855326890945,0.3453088402748108,0.0030204644426703453,0.0030204644426703453,0.3021612763404846,0.0001250000059371814
139,0.005665997508913279,0.005665997508913279,0.34523293375968933,0.0030166120268404484,0.0030166120268404484,0.3021170496940613,0.0001250000059371814
140,0.005508624482899904,0.005508624482899904,0.34440550208091736,0.0030155819840729237,0.0030155819840729237,0.3020842969417572,0.0001250000059371814
141,0.0058348034508526325,0.0058348034508526325,0.345636785030365,0.0030146376229822636,0.0030146376229822636,0.30205485224723816,0.0001250000059371814
142,0.00573961716145277,0.00573961716145277,0.34533193707466125,0.0030141507741063833,0.0030141507741063833,0.3020429313182831,6.25000029685907e-05
143,0.005575893446803093,0.005575893446803093,0.3450326919555664,0.0030135344713926315,0.0030135344713926315,0.30203157663345337,6.25000029685907e-05
144,0.005593435373157263,0.005593435373157263,0.3444059193134308,0.003012673929333687,0.003012673929333687,0.30202072858810425,6.25000029685907e-05
145,0.005945251788944006,0.005945251788944006,0.3457269072532654,0.003010428510606289,0.003010428510606289,0.30200156569480896,6.25000029685907e-05
146,0.005629766266793013,0.005629766266793013,0.3451376259326935,0.0030088594648987055,0.0030088594648987055,0.30198216438293457,6.25000029685907e-05
147,0.0056572603061795235,0.0056572603061795235,0.34508925676345825,0.003008015686646104,0.003008015686646104,0.3019639253616333,6.25000029685907e-05
148,0.005677616689354181,0.005677616689354181,0.3454127907752991,0.0030071709770709276,0.0030071709770709276,0.3019457757472992,6.25000029685907e-05
149,0.005836829077452421,0.005836829077452421,0.34583497047424316,0.0030067977495491505,0.0030067977495491505,0.3019377589225769,3.125000148429535e-05
150,0.0056497869081795216,0.0056497869081795216,0.34544044733047485,0.003006465034559369,0.003006465034559369,0.30193066596984863,3.125000148429535e-05
151,0.005508636590093374,0.005508636590093374,0.34491413831710815,0.0030062610749155283,0.0030062610749155283,0.3019244074821472,3.125000148429535e-05
152,0.005756427068263292,0.005756427068263292,0.34592387080192566,0.0030058296397328377,0.0030058296397328377,0.30191653966903687,3.125000148429535e-05
153,0.0056444271467626095,0.0056444271467626095,0.3445877432823181,0.003005450125783682,0.003005450125783682,0.3019106090068817,3.125000148429535e-05
154,0.005717333871871233,0.005717333871871233,0.34538814425468445,0.003004529047757387,0.003004529047757387,0.30190202593803406,3.125000148429535e-05
155,0.00574559485539794,0.00574559485539794,0.34494051337242126,0.0030030454508960247,0.0030030454508960247,0.30188944935798645,3.125000148429535e-05
156,0.005694577004760504,0.005694577004760504,0.3453032374382019,0.003002628218382597,0.003002628218382597,0.3018852472305298,1.5625000742147677e-05
157,0.00573447672650218,0.00573447672650218,0.34559640288352966,0.003002032870426774,0.003002032870426774,0.3018803894519806,1.5625000742147677e-05
158,0.005548393819481134,0.005548393819481134,0.3452099561691284,0.003001496894285083,0.003001496894285083,0.301875501871109,1.5625000742147677e-05
159,0.0057251062244176865,0.0057251062244176865,0.3450670540332794,0.003000798402354121,0.003000798402354121,0.30186983942985535,1.5625000742147677e-05
160,0.005484671797603369,0.005484671797603369,0.3446604609489441,0.0030000924598425627,0.0030000924598425627,0.30186429619789124,1.5625000742147677e-05
161,0.005690474063158035,0.005690474063158035,0.34500420093536377,0.0029995457734912634,0.0029995457734912634,0.3018588721752167,1.5625000742147677e-05
162,0.005716198589652777,0.005716198589652777,0.34537172317504883,0.0029990854673087597,0.0029990854673087597,0.30185264348983765,1.5625000742147677e-05
163,0.006124178413301706,0.006124178413301706,0.34601205587387085,0.0029988267924636602,0.0029988267924636602,0.3018490970134735,9.999999747378752e-06
164,0.005808876361697912,0.005808876361697912,0.34561416506767273,0.0029985529836267233,0.0029985529836267233,0.3018451929092407,9.999999747378752e-06
165,0.005838707089424133,0.005838707089424133,0.34561410546302795,0.0029983792919665575,0.0029983792919665575,0.3018415570259094,9.999999747378752e-06
166,0.005882001016288996,0.005882001016288996,0.3464605510234833,0.0029982670675963163,0.0029982670675963163,0.30183884501457214,9.999999747378752e-06
167,0.005471738986670971,0.005471738986670971,0.34429770708084106,0.002998140873387456,0.002998140873387456,0.30183568596839905,9.999999747378752e-06
168,0.005565096624195576,0.005565096624195576,0.34486716985702515,0.0029979622922837734,0.0029979622922837734,0.3018324673175812,9.999999747378752e-06
169,0.005669150501489639,0.005669150501489639,0.345828652381897,0.00299775879830122,0.00299775879830122,0.30182963609695435,9.999999747378752e-06
170,0.005415940657258034,0.005415940657258034,0.3438242971897125,0.0029977227095514536,0.0029977227095514536,0.3018273115158081,9.999999747378752e-06
171,0.005638101138174534,0.005638101138174534,0.3454514741897583,0.0029976547230035067,0.0029976547230035067,0.30182477831840515,9.999999747378752e-06
172,0.005374964326620102,0.005374964326620102,0.34409382939338684,0.0029974153731018305,0.0029974153731018305,0.30182167887687683,9.999999747378752e-06
173,0.005778386257588863,0.005778386257588863,0.34564322233200073,0.0029971457552164793,0.0029971457552164793,0.301818311214447,9.999999747378752e-06
174,0.005807936657220125,0.005807936657220125,0.34529170393943787,0.0029968521557748318,0.0029968521557748318,0.30181562900543213,9.999999747378752e-06
175,0.0056908163242042065,0.0056908163242042065,0.34577369689941406,0.0029965906869620085,0.0029965906869620085,0.30181267857551575,9.999999747378752e-06
176,0.0056141447275877,0.0056141447275877,0.34453803300857544,0.0029964495915919542,0.0029964495915919542,0.3018095791339874,9.999999747378752e-06
177,0.005722320172935724,0.005722320172935724,0.34501728415489197,0.002996391849592328,0.002996391849592328,0.3018070161342621,9.999999747378752e-06
178,0.005830990616232157,0.005830990616232157,0.3455301821231842,0.0029964277055114508,0.0029964277055114508,0.3018052875995636,9.999999747378752e-06
179,0.005944781005382538,0.005944781005382538,0.34582972526550293,0.0029964579734951258,0.0029964579734951258,0.3018035888671875,9.999999747378752e-06
180,0.00535713043063879,0.00535713043063879,0.3437499701976776,0.0029964426066726446,0.0029964426066726446,0.3018021285533905,9.999999747378752e-06
181,0.0058324988931417465,0.0058324988931417465,0.3451119661331177,0.0029963571578264236,0.0029963571578264236,0.3018004894256592,9.999999747378752e-06
182,0.005963516421616077,0.005963516421616077,0.3458136022090912,0.0029960961546748877,0.0029960961546748877,0.301797479391098,9.999999747378752e-06
183,0.005415137391537428,0.005415137391537428,0.3438641130924225,0.00299589685164392,0.00299589685164392,0.3017944395542145,9.999999747378752e-06
184,0.005692215170711279,0.005692215170711279,0.3446216285228729,0.0029954989440739155,0.0029954989440739155,0.30179035663604736,9.999999747378752e-06
185,0.0057472712360322475,0.0057472712360322475,0.3454349637031555,0.0029949878808110952,0.0029949878808110952,0.3017861843109131,9.999999747378752e-06
186,0.005708243232220411,0.005708243232220411,0.3450465500354767,0.0029946169815957546,0.0029946169815957546,0.30178260803222656,9.999999747378752e-06
187,0.005857965908944607,0.005857965908944607,0.3453168570995331,0.0029942598193883896,0.0029942598193883896,0.301779180765152,9.999999747378752e-06
188,0.0054177576676011086,0.0054177576676011086,0.34484943747520447,0.002993899630382657,0.002993899630382657,0.3017753064632416,9.999999747378752e-06
189,0.005677123554050922,0.005677123554050922,0.34498363733291626,0.0029935534112155437,0.0029935534112155437,0.3017714321613312,9.999999747378752e-06
190,0.005728056188672781,0.005728056188672781,0.3453664779663086,0.002993420697748661,0.002993420697748661,0.3017687201499939,9.999999747378752e-06
191,0.005538497120141983,0.005538497120141983,0.3442397117614746,0.0029934714548289776,0.0029934714548289776,0.301766574382782,9.999999747378752e-06
192,0.005445769522339106,0.005445769522339106,0.3439614772796631,0.002993331989273429,0.002993331989273429,0.30176374316215515,9.999999747378752e-06
193,0.0058988905511796474,0.0058988905511796474,0.34602102637290955,0.0029932360630482435,0.0029932360630482435,0.3017604947090149,9.999999747378752e-06
194,0.005572016816586256,0.005572016816586256,0.344289094209671,0.0029930132441222668,0.0029930132441222668,0.30175721645355225,9.999999747378752e-06
195,0.005516312550753355,0.005516312550753355,0.34470900893211365,0.002992892637848854,0.002992892637848854,0.3017546832561493,9.999999747378752e-06
196,0.005353337619453669,0.005353337619453669,0.34357279539108276,0.002992577152326703,0.002992577152326703,0.30175164341926575,9.999999747378752e-06
197,0.005476654972881079,0.005476654972881079,0.3442986011505127,0.002992209978401661,0.002992209978401661,0.30174848437309265,9.999999747378752e-06
198,0.005621916614472866,0.005621916614472866,0.34429141879081726,0.0029920684173703194,0.0029920684173703194,0.30174580216407776,9.999999747378752e-06
199,0.00559874065220356,0.00559874065220356,0.345035195350647,0.0029921813402324915,0.0029921813402324915,0.30174413323402405,9.999999747378752e-06
200,0.005459887441247702,0.005459887441247702,0.3448978066444397,0.002992176916450262,0.002992176916450262,0.301742285490036,9.999999747378752e-06
201,0.005265111569315195,0.005265111569315195,0.343930721282959,0.002992108464241028,0.002992108464241028,0.30174005031585693,9.999999747378752e-06
202,0.0060286931693553925,0.0060286931693553925,0.34559497237205505,0.0029920542147010565,0.0029920542147010565,0.3017377555370331,9.999999747378752e-06
203,0.005658764857798815,0.005658764857798815,0.34482043981552124,0.002991850022226572,0.002991850022226572,0.3017345368862152,9.999999747378752e-06
204,0.005532850511372089,0.005532850511372089,0.3443852663040161,0.0029914791230112314,0.0029914791230112314,0.301731139421463,9.999999747378752e-06
205,0.005728880409151316,0.005728880409151316,0.34458625316619873,0.002991197630763054,0.002991197630763054,0.30172842741012573,9.999999747378752e-06
206,0.005753048695623875,0.005753048695623875,0.3452303111553192,0.002990853739902377,0.002990853739902377,0.3017255663871765,9.999999747378752e-06
207,0.005488395690917969,0.005488395690917969,0.34443095326423645,0.0029905694536864758,0.0029905694536864758,0.30172285437583923,9.999999747378752e-06
