epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
17,0.06393419206142426,0.06393419206142426,0.7656978368759155,0.05290873348712921,0.05290873348712921,0.4436005651950836,0.0010000000474974513
18,0.061843328177928925,0.061843328177928925,0.7689701318740845,0.04871997982263565,0.04871997982263565,0.43348780274391174,0.0010000000474974513
19,0.05919506028294563,0.05919506028294563,0.7564343214035034,0.04487673193216324,0.04487673193216324,0.4240337014198303,0.0010000000474974513
20,0.05764958634972572,0.05764958634972572,0.7601381540298462,0.041371192783117294,0.041371192783117294,0.41522216796875,0.0010000000474974513
21,0.054955851286649704,0.054955851286649704,0.7539319396018982,0.03811648488044739,0.03811648488044739,0.4069364070892334,0.0010000000474974513
22,0.05345843359827995,0.05345843359827995,0.7428650856018066,0.03525170683860779,0.03525170683860779,0.39946818351745605,0.0010000000474974513
23,0.052495043724775314,0.052495043724775314,0.7532883882522583,0.03262310475111008,0.03262310475111008,0.3924444913864136,0.0010000000474974513
24,0.049358468502759933,0.049358468502759933,0.7389855980873108,0.030252913013100624,0.030252913013100624,0.38604170083999634,0.0010000000474974513
25,0.04920785129070282,0.04920785129070282,0.730176568031311,0.028073294088244438,0.028073294088244438,0.3799799680709839,0.0010000000474974513
26,0.0472540445625782,0.0472540445625782,0.7073034048080444,0.02623189240694046,0.02623189240694046,0.37464770674705505,0.0010000000474974513
27,0.045455388724803925,0.045455388724803925,0.7120594382286072,0.02461337298154831,0.02461337298154831,0.36976414918899536,0.0010000000474974513
28,0.042949043214321136,0.042949043214321136,0.7078366279602051,0.023362798616290092,0.023362798616290092,0.36580735445022583,0.0010000000474974513
29,0.04298426955938339,0.04298426955938339,0.6935176253318787,0.022430362179875374,0.022430362179875374,0.3626478910446167,0.0010000000474974513
30,0.041452184319496155,0.041452184319496155,0.694093644618988,0.02164924517273903,0.02164924517273903,0.35994166135787964,0.0010000000474974513
31,0.040781907737255096,0.040781907737255096,0.674541711807251,0.020853547379374504,0.020853547379374504,0.35711029171943665,0.0010000000474974513
32,0.03926399350166321,0.03926399350166321,0.6768496632575989,0.02008230984210968,0.02008230984210968,0.35438209772109985,0.0010000000474974513
33,0.03797617554664612,0.03797617554664612,0.6827815175056458,0.019344963133335114,0.019344963133335114,0.3517170548439026,0.0010000000474974513
34,0.03673684597015381,0.03673684597015381,0.6779069304466248,0.018680112436413765,0.018680112436413765,0.3491966128349304,0.0010000000474974513
35,0.036256153136491776,0.036256153136491776,0.6642577648162842,0.018015097826719284,0.018015097826719284,0.3466712236404419,0.0010000000474974513
36,0.034959908574819565,0.034959908574819565,0.6597598195075989,0.017442921176552773,0.017442921176552773,0.34439530968666077,0.0010000000474974513
37,0.03465624898672104,0.03465624898672104,0.6275156736373901,0.01693423092365265,0.01693423092365265,0.34245753288269043,0.0010000000474974513
38,0.03295159339904785,0.03295159339904785,0.6265671849250793,0.016581086441874504,0.016581086441874504,0.34098973870277405,0.0010000000474974513
39,0.032423146069049835,0.032423146069049835,0.6275076866149902,0.01628413237631321,0.01628413237631321,0.3397578001022339,0.0010000000474974513
40,0.030221110209822655,0.030221110209822655,0.6244807243347168,0.016029618680477142,0.016029618680477142,0.33844855427742004,0.0010000000474974513
41,0.02912433072924614,0.02912433072924614,0.6250039935112,0.015638623386621475,0.015638623386621475,0.3367021083831787,0.0010000000474974513
42,0.02798728086054325,0.02798728086054325,0.6060051918029785,0.015237954445183277,0.015237954445183277,0.33496659994125366,0.0010000000474974513
43,0.027559125795960426,0.027559125795960426,0.6055549383163452,0.01474783569574356,0.01474783569574356,0.3329753875732422,0.0010000000474974513
44,0.028691036626696587,0.028691036626696587,0.6028358936309814,0.014444646425545216,0.014444646425545216,0.33146822452545166,0.0010000000474974513
45,0.026609158143401146,0.026609158143401146,0.57738196849823,0.01441207341849804,0.01441207341849804,0.3308306932449341,0.0010000000474974513
46,0.025121107697486877,0.025121107697486877,0.5778570771217346,0.014480510726571083,0.014480510726571083,0.3306662142276764,0.0010000000474974513
47,0.02497529424726963,0.02497529424726963,0.5722854137420654,0.014490166679024696,0.014490166679024696,0.33038079738616943,0.0010000000474974513
48,0.024508168920874596,0.024508168920874596,0.5551477074623108,0.014335406944155693,0.014335406944155693,0.32954367995262146,0.0010000000474974513
49,0.0219990573823452,0.0219990573823452,0.5480338931083679,0.014248119667172432,0.014248119667172432,0.32887503504753113,0.0010000000474974513
50,0.02163795195519924,0.02163795195519924,0.5400645136833191,0.01413794793188572,0.01413794793188572,0.32822728157043457,0.0010000000474974513
51,0.02106931060552597,0.02106931060552597,0.530617892742157,0.013827720656991005,0.013827720656991005,0.32717186212539673,0.0010000000474974513
52,0.020313305780291557,0.020313305780291557,0.5191535353660583,0.013547182083129883,0.013547182083129883,0.3263803720474243,0.0010000000474974513
53,0.018632054328918457,0.018632054328918457,0.5125443339347839,0.013303250074386597,0.013303250074386597,0.3256072998046875,0.0010000000474974513
54,0.017824748530983925,0.017824748530983925,0.5065805912017822,0.013268176466226578,0.013268176466226578,0.3251076340675354,0.0010000000474974513
55,0.01718759909272194,0.01718759909272194,0.49414581060409546,0.013352769427001476,0.013352769427001476,0.32470160722732544,0.0010000000474974513
56,0.015823010355234146,0.015823010355234146,0.47550860047340393,0.013306193985044956,0.013306193985044956,0.32407620549201965,0.0010000000474974513
57,0.016759879887104034,0.016759879887104034,0.47580474615097046,0.013157682493329048,0.013157682493329048,0.32346588373184204,0.0010000000474974513
58,0.014450258575379848,0.014450258575379848,0.4627351462841034,0.012894649058580399,0.012894649058580399,0.3228508532047272,0.0010000000474974513
59,0.015025683678686619,0.015025683678686619,0.4667665958404541,0.01278326939791441,0.01278326939791441,0.3224717080593109,0.0010000000474974513
60,0.013416928239166737,0.013416928239166737,0.4453970789909363,0.012878038920462132,0.012878038920462132,0.3225248456001282,0.0010000000474974513
61,0.014064042828977108,0.014064042828977108,0.45677778124809265,0.012907558120787144,0.012907558120787144,0.3224949538707733,0.0010000000474974513
62,0.012973304837942123,0.012973304837942123,0.44051089882850647,0.0126875638961792,0.0126875638961792,0.3219544589519501,0.0010000000474974513
63,0.013896850869059563,0.013896850869059563,0.4428812563419342,0.012622453272342682,0.012622453272342682,0.3217414319515228,0.0010000000474974513
64,0.012466703541576862,0.012466703541576862,0.4413083791732788,0.012269387021660805,0.012269387021660805,0.32081326842308044,0.0010000000474974513
65,0.012681838124990463,0.012681838124990463,0.44190657138824463,0.011740039102733135,0.011740039102733135,0.3194637596607208,0.0010000000474974513
66,0.011364128440618515,0.011364128440618515,0.43154382705688477,0.011322193779051304,0.011322193779051304,0.3182160556316376,0.0010000000474974513
67,0.011846186593174934,0.011846186593174934,0.43540599942207336,0.010986436158418655,0.010986436158418655,0.3170279860496521,0.0010000000474974513
68,0.010780155658721924,0.010780155658721924,0.4281288981437683,0.010914238169789314,0.010914238169789314,0.31643202900886536,0.0010000000474974513
69,0.010156597010791302,0.010156597010791302,0.424626886844635,0.011003146879374981,0.011003146879374981,0.3162934482097626,0.0010000000474974513
70,0.010529198683798313,0.010529198683798313,0.42627304792404175,0.010836642235517502,0.010836642235517502,0.31576353311538696,0.0010000000474974513
71,0.010748930275440216,0.010748930275440216,0.4251641035079956,0.010414241813123226,0.010414241813123226,0.3148976266384125,0.0010000000474974513
72,0.009693235158920288,0.009693235158920288,0.417769193649292,0.010105911642313004,0.010105911642313004,0.3140907287597656,0.0010000000474974513
73,0.009714333340525627,0.009714333340525627,0.41701632738113403,0.009860306046903133,0.009860306046903133,0.3132264316082001,0.0010000000474974513
74,0.010371102020144463,0.010371102020144463,0.4248288571834564,0.009578073397278786,0.009578073397278786,0.31217455863952637,0.0010000000474974513
75,0.009548753499984741,0.009548753499984741,0.4221768081188202,0.009349995292723179,0.009349995292723179,0.3111017942428589,0.0010000000474974513
76,0.009651857428252697,0.009651857428252697,0.4121226966381073,0.009089362807571888,0.009089362807571888,0.31008270382881165,0.0010000000474974513
77,0.009530780836939812,0.009530780836939812,0.4191552996635437,0.008832825347781181,0.008832825347781181,0.3093143403530121,0.0010000000474974513
78,0.00934305228292942,0.00934305228292942,0.4171450734138489,0.008652172051370144,0.008652172051370144,0.30872267484664917,0.0010000000474974513
79,0.009348878636956215,0.009348878636956215,0.4148998558521271,0.008353859186172485,0.008353859186172485,0.30794981122016907,0.0010000000474974513
80,0.00993671827018261,0.00993671827018261,0.4171689748764038,0.008002233691513538,0.008002233691513538,0.307294636964798,0.0010000000474974513
81,0.008988747373223305,0.008988747373223305,0.4104235768318176,0.007780513260513544,0.007780513260513544,0.3068966567516327,0.0010000000474974513
82,0.009483187459409237,0.009483187459409237,0.41539883613586426,0.0076708863489329815,0.0076708863489329815,0.3066313564777374,0.0010000000474974513
83,0.009277945384383202,0.009277945384383202,0.40978503227233887,0.0074704475700855255,0.0074704475700855255,0.306054949760437,0.0010000000474974513
84,0.00938574317842722,0.00938574317842722,0.4138951599597931,0.007142314687371254,0.007142314687371254,0.3050946891307831,0.0010000000474974513
85,0.008342793211340904,0.008342793211340904,0.40449759364128113,0.0070147099904716015,0.0070147099904716015,0.3047184348106384,0.0010000000474974513
86,0.00875258818268776,0.00875258818268776,0.40649041533470154,0.006971767172217369,0.006971767172217369,0.30443480610847473,0.0010000000474974513
87,0.008580492809414864,0.008580492809414864,0.40329599380493164,0.007109147030860186,0.007109147030860186,0.3042561709880829,0.0010000000474974513
88,0.0079910047352314,0.0079910047352314,0.39810314774513245,0.007161144632846117,0.007161144632846117,0.30405786633491516,0.0010000000474974513
89,0.008590249344706535,0.008590249344706535,0.39668217301368713,0.006925063207745552,0.006925063207745552,0.3034628629684448,0.0010000000474974513
90,0.008145971223711967,0.008145971223711967,0.39782723784446716,0.006486768368631601,0.006486768368631601,0.30255547165870667,0.0010000000474974513
91,0.008055759593844414,0.008055759593844414,0.4021948277950287,0.0063828169368207455,0.0063828169368207455,0.30223459005355835,0.0010000000474974513
92,0.008565731346607208,0.008565731346607208,0.4051225185394287,0.006422705482691526,0.006422705482691526,0.3023301064968109,0.0010000000474974513
93,0.007702900096774101,0.007702900096774101,0.4019482135772705,0.006218577269464731,0.006218577269464731,0.30203863978385925,0.0010000000474974513
94,0.007970438338816166,0.007970438338816166,0.40612685680389404,0.005912371911108494,0.005912371911108494,0.3015579879283905,0.0010000000474974513
95,0.0075928401201963425,0.0075928401201963425,0.4039880633354187,0.005849417764693499,0.005849417764693499,0.30142325162887573,0.0010000000474974513
96,0.007276775315403938,0.007276775315403938,0.3992355465888977,0.00574013264849782,0.00574013264849782,0.3010278344154358,0.0010000000474974513
97,0.007687041535973549,0.007687041535973549,0.4005131721496582,0.005495816469192505,0.005495816469192505,0.30038124322891235,0.0010000000474974513
98,0.007569135632365942,0.007569135632365942,0.4008602797985077,0.005278549622744322,0.005278549622744322,0.29977309703826904,0.0010000000474974513
99,0.007754219230264425,0.007754219230264425,0.3964998126029968,0.005095858126878738,0.005095858126878738,0.29887205362319946,0.0010000000474974513
100,0.00792332086712122,0.00792332086712122,0.40054452419281006,0.005061710719019175,0.005061710719019175,0.298232764005661,0.0010000000474974513
101,0.007224103435873985,0.007224103435873985,0.39426249265670776,0.005023052915930748,0.005023052915930748,0.29791197180747986,0.0010000000474974513
102,0.007687426637858152,0.007687426637858152,0.39529672265052795,0.004903572611510754,0.004903572611510754,0.29776731133461,0.0010000000474974513
103,0.007522233296185732,0.007522233296185732,0.39622530341148376,0.004734862595796585,0.004734862595796585,0.2978042662143707,0.0010000000474974513
104,0.006910983007401228,0.006910983007401228,0.39626383781433105,0.0045179519802331924,0.0045179519802331924,0.29775044322013855,0.0010000000474974513
105,0.007504487410187721,0.007504487410187721,0.3948681950569153,0.00439372519031167,0.00439372519031167,0.29755398631095886,0.0010000000474974513
106,0.007145516574382782,0.007145516574382782,0.3943166732788086,0.004251573234796524,0.004251573234796524,0.2970063090324402,0.0010000000474974513
107,0.007378498557955027,0.007378498557955027,0.39139407873153687,0.004255259409546852,0.004255259409546852,0.29667046666145325,0.0010000000474974513
108,0.007067373488098383,0.007067373488098383,0.3936622440814972,0.004267568700015545,0.004267568700015545,0.296580046415329,0.0010000000474974513
109,0.006632499396800995,0.006632499396800995,0.39028316736221313,0.004187216982245445,0.004187216982245445,0.29639917612075806,0.0010000000474974513
110,0.007198433391749859,0.007198433391749859,0.3920975625514984,0.004037033300846815,0.004037033300846815,0.29642581939697266,0.0010000000474974513
111,0.0071519725024700165,0.0071519725024700165,0.39375898241996765,0.003775347489863634,0.003775347489863634,0.29631587862968445,0.0010000000474974513
112,0.006802142132073641,0.006802142132073641,0.3923313617706299,0.003579002106562257,0.003579002106562257,0.29628047347068787,0.0010000000474974513
113,0.007224551402032375,0.007224551402032375,0.3934924900531769,0.00352481915615499,0.00352481915615499,0.29633626341819763,0.0010000000474974513
114,0.006795944646000862,0.006795944646000862,0.38947388529777527,0.003640339709818363,0.003640339709818363,0.29636338353157043,0.0010000000474974513
115,0.006772407330572605,0.006772407330572605,0.3907470703125,0.0036182308103889227,0.0036182308103889227,0.29642605781555176,0.0010000000474974513
116,0.0066912490874528885,0.0066912490874528885,0.3898492753505707,0.0035486279521137476,0.0035486279521137476,0.296564519405365,0.0010000000474974513
117,0.007089521735906601,0.007089521735906601,0.38741910457611084,0.003324908437207341,0.003324908437207341,0.29602545499801636,0.0010000000474974513
118,0.006781702861189842,0.006781702861189842,0.390998512506485,0.0030984871555119753,0.0030984871555119753,0.2954222559928894,0.0010000000474974513
119,0.007082090713083744,0.007082090713083744,0.3900892734527588,0.0029421402141451836,0.0029421402141451836,0.29470694065093994,0.0010000000474974513
120,0.006694830022752285,0.006694830022752285,0.3866114020347595,0.0029554208740592003,0.0029554208740592003,0.2942507266998291,0.0010000000474974513
121,0.00633623730391264,0.00633623730391264,0.38892415165901184,0.0031264692079275846,0.0031264692079275846,0.29445311427116394,0.0010000000474974513
122,0.006525385659188032,0.006525385659188032,0.38891905546188354,0.0031162963714450598,0.0031162963714450598,0.29468581080436707,0.0010000000474974513
123,0.006383470259606838,0.006383470259606838,0.3871252238750458,0.0030040268320590258,0.0030040268320590258,0.2951821982860565,0.0010000000474974513
124,0.006607534363865852,0.006607534363865852,0.38759467005729675,0.002823753748089075,0.002823753748089075,0.29532912373542786,0.0010000000474974513
125,0.006697140168398619,0.006697140168398619,0.3875821530818939,0.002740541473031044,0.002740541473031044,0.2951050102710724,0.0010000000474974513
126,0.006135893519967794,0.006135893519967794,0.38509485125541687,0.002762582851573825,0.002762582851573825,0.2954707443714142,0.0010000000474974513
127,0.006278384476900101,0.006278384476900101,0.3860204815864563,0.0027961144223809242,0.0027961144223809242,0.2959803342819214,0.0010000000474974513
128,0.0062287296168506145,0.0062287296168506145,0.3860629200935364,0.002769055077806115,0.002769055077806115,0.29636719822883606,0.0010000000474974513
129,0.006541573908179998,0.006541573908179998,0.3839157223701477,0.0027235220186412334,0.0027235220186412334,0.29671353101730347,0.0010000000474974513
130,0.006100591272115707,0.006100591272115707,0.3841886818408966,0.0026824974920600653,0.0026824974920600653,0.2969938814640045,0.0010000000474974513
131,0.0059825056232512,0.0059825056232512,0.38606253266334534,0.0026474017649888992,0.0026474017649888992,0.297230988740921,0.0010000000474974513
132,0.005966635886579752,0.005966635886579752,0.38271450996398926,0.002665408421307802,0.002665408421307802,0.29782360792160034,0.0010000000474974513
133,0.006194218061864376,0.006194218061864376,0.39077186584472656,0.002666991902515292,0.002666991902515292,0.29814615845680237,0.0010000000474974513
134,0.006287840660661459,0.006287840660661459,0.38952910900115967,0.0026404939126223326,0.0026404939126223326,0.2979639172554016,0.0010000000474974513
135,0.005744342692196369,0.005744342692196369,0.38672682642936707,0.0025981427170336246,0.0025981427170336246,0.2974499762058258,0.0010000000474974513
136,0.0060670701786875725,0.0060670701786875725,0.38626205921173096,0.0025079939514398575,0.0025079939514398575,0.29633408784866333,0.0010000000474974513
137,0.005572671536356211,0.005572671536356211,0.38425683975219727,0.0024402255658060312,0.0024402255658060312,0.295393705368042,0.0010000000474974513
138,0.0058555593714118,0.0058555593714118,0.38122209906578064,0.0023686469066888094,0.0023686469066888094,0.29475724697113037,0.0010000000474974513
139,0.005950814113020897,0.005950814113020897,0.378732293844223,0.0023842595983296633,0.0023842595983296633,0.2949202060699463,0.0010000000474974513
140,0.005930583458393812,0.005930583458393812,0.3809714615345001,0.0024946185294538736,0.0024946185294538736,0.2953048348426819,0.0010000000474974513
141,0.006078132428228855,0.006078132428228855,0.38197845220565796,0.002465252298861742,0.002465252298861742,0.29500287771224976,0.0010000000474974513
142,0.0057246084325015545,0.0057246084325015545,0.37894514203071594,0.0023191587533801794,0.0023191587533801794,0.2947619557380676,0.0010000000474974513
143,0.005541218910366297,0.005541218910366297,0.37910905480384827,0.0022555519826710224,0.0022555519826710224,0.2949458360671997,0.0010000000474974513
144,0.006078091915696859,0.006078091915696859,0.38167354464530945,0.0022890230175107718,0.0022890230175107718,0.29600852727890015,0.0010000000474974513
145,0.005794239696115255,0.005794239696115255,0.37970519065856934,0.0023281932808458805,0.0023281932808458805,0.2972378432750702,0.0010000000474974513
146,0.005826994776725769,0.005826994776725769,0.3840552270412445,0.002330877585336566,0.002330877585336566,0.2981693744659424,0.0010000000474974513
147,0.005302757024765015,0.005302757024765015,0.381955623626709,0.0023204267490655184,0.0023204267490655184,0.29833734035491943,0.0010000000474974513
148,0.005603614263236523,0.005603614263236523,0.3796725273132324,0.002267502248287201,0.002267502248287201,0.2977679967880249,0.0010000000474974513
149,0.00561144994571805,0.00561144994571805,0.3820440173149109,0.002242389367893338,0.002242389367893338,0.2971563935279846,0.0010000000474974513
150,0.005489176604896784,0.005489176604896784,0.37757232785224915,0.0022305576130747795,0.0022305576130747795,0.2971620261669159,0.0005000000237487257
151,0.005391527432948351,0.005391527432948351,0.379718154668808,0.002210462000221014,0.002210462000221014,0.2974528670310974,0.0005000000237487257
152,0.005388225428760052,0.005388225428760052,0.3794766664505005,0.0022179679945111275,0.0022179679945111275,0.2980540990829468,0.0005000000237487257
153,0.005650926381349564,0.005650926381349564,0.38306573033332825,0.0022425497882068157,0.0022425497882068157,0.2987363636493683,0.0005000000237487257
154,0.005486153997480869,0.005486153997480869,0.3787814974784851,0.002261510118842125,0.002261510118842125,0.29907506704330444,0.0005000000237487257
155,0.005491417832672596,0.005491417832672596,0.38023123145103455,0.0022913110442459583,0.0022913110442459583,0.2993265986442566,0.0005000000237487257
156,0.005542716011404991,0.005542716011404991,0.38143545389175415,0.0022949560079723597,0.0022949560079723597,0.2994053363800049,0.0005000000237487257
157,0.005196958780288696,0.005196958780288696,0.38141271471977234,0.0022846574429422617,0.0022846574429422617,0.2994844615459442,0.0005000000237487257
158,0.0051512885838747025,0.0051512885838747025,0.3795170485973358,0.0022612775210291147,0.0022612775210291147,0.2993740141391754,0.0005000000237487257
159,0.005391429178416729,0.005391429178416729,0.3790034055709839,0.0022540423087775707,0.0022540423087775707,0.2992958724498749,0.0002500000118743628
160,0.005364794284105301,0.005364794284105301,0.38015735149383545,0.002249354962259531,0.002249354962259531,0.29918229579925537,0.0002500000118743628
161,0.0053789750672876835,0.0053789750672876835,0.38151419162750244,0.002240282716229558,0.002240282716229558,0.29909050464630127,0.0002500000118743628
162,0.00562245212495327,0.00562245212495327,0.3798559606075287,0.002229328267276287,0.002229328267276287,0.2990513741970062,0.0002500000118743628
163,0.0051804399117827415,0.0051804399117827415,0.37818318605422974,0.002227312419563532,0.002227312419563532,0.2991349399089813,0.0002500000118743628
164,0.005172625184059143,0.005172625184059143,0.37652388215065,0.002234881278127432,0.002234881278127432,0.2993306517601013,0.0002500000118743628
165,0.00535071175545454,0.00535071175545454,0.3752170205116272,0.002238977001979947,0.002238977001979947,0.2996402084827423,0.0002500000118743628
166,0.005449111107736826,0.005449111107736826,0.3760896623134613,0.002245701150968671,0.002245701150968671,0.2999266982078552,0.0001250000059371814
