epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
28,0.044229257851839066,0.4631350338459015,0.44378647208213806,0.023498807102441788,0.37759929895401,0.35786378383636475,0.0010000000474974513
29,0.04551202058792114,0.4663570523262024,0.4471254050731659,0.02304200641810894,0.3762381970882416,0.3563002347946167,0.0010000000474974513
30,0.04317609593272209,0.4615733027458191,0.4417780041694641,0.02263091318309307,0.37499502301216125,0.3548651933670044,0.0010000000474974513
31,0.04392388090491295,0.4637105464935303,0.443805456161499,0.022310804575681686,0.3739856779575348,0.35373789072036743,0.0010000000474974513
32,0.04248812794685364,0.45944708585739136,0.43913719058036804,0.022091791033744812,0.3732074201107025,0.35291436314582825,0.0010000000474974513
33,0.04195955768227577,0.4571952819824219,0.43744394183158875,0.02170063927769661,0.37199845910072327,0.3515820801258087,0.0010000000474974513
34,0.040571827441453934,0.45493993163108826,0.4349173605442047,0.021175866946578026,0.37046241760253906,0.34984344244003296,0.0010000000474974513
35,0.040979962795972824,0.4549032151699066,0.4345957636833191,0.02066921815276146,0.36898335814476013,0.34815946221351624,0.0010000000474974513
36,0.04086482897400856,0.45442578196525574,0.4339756965637207,0.020215367898344994,0.36764997243881226,0.34664076566696167,0.0010000000474974513
37,0.04039764031767845,0.4542258381843567,0.43350064754486084,0.01982693374156952,0.3664875030517578,0.3453238606452942,0.0010000000474974513
38,0.04044833406805992,0.4538157880306244,0.433194100856781,0.019571484997868538,0.36567744612693787,0.3444206714630127,0.0010000000474974513
39,0.04047060012817383,0.4538169503211975,0.4334884583950043,0.019389493390917778,0.36508119106292725,0.3437548875808716,0.0010000000474974513
40,0.039490655064582825,0.45232880115509033,0.43154484033584595,0.01934126578271389,0.3648613691329956,0.34355923533439636,0.0010000000474974513
41,0.038451842963695526,0.4479978680610657,0.4272804856300354,0.019199848175048828,0.36441001296043396,0.3430764675140381,0.0010000000474974513
42,0.037762463092803955,0.44711849093437195,0.42630285024642944,0.018966926261782646,0.3637290298938751,0.3423057496547699,0.0010000000474974513
43,0.0377233661711216,0.44693389534950256,0.42570623755455017,0.018869848921895027,0.36341550946235657,0.34197670221328735,0.0010000000474974513
44,0.03783169016242027,0.4465585947036743,0.42586690187454224,0.018799757584929466,0.36319053173065186,0.3417554795742035,0.0010000000474974513
45,0.03750006482005119,0.44734206795692444,0.4264165461063385,0.018642213195562363,0.3627268075942993,0.34124755859375,0.0010000000474974513
46,0.036218564957380295,0.4419741928577423,0.4211084842681885,0.018346477299928665,0.3618996739387512,0.340286523103714,0.0010000000474974513
47,0.036299943923950195,0.44348037242889404,0.4222206175327301,0.01813381165266037,0.3612825870513916,0.3395882248878479,0.0010000000474974513
48,0.03506586328148842,0.4395880401134491,0.4185119569301605,0.01782514713704586,0.3604066073894501,0.3385487496852875,0.0010000000474974513
49,0.035903315991163254,0.4427284002304077,0.4215051531791687,0.017544368281960487,0.3596017062664032,0.3375779390335083,0.0010000000474974513
50,0.03507890924811363,0.4400446116924286,0.41871562600135803,0.017345748841762543,0.359001100063324,0.33686894178390503,0.0010000000474974513
51,0.03437850624322891,0.43863630294799805,0.41691938042640686,0.017123019322752953,0.358344703912735,0.3360866606235504,0.0010000000474974513
52,0.03346686810255051,0.43599897623062134,0.41438040137290955,0.016919897869229317,0.3577233552932739,0.33535125851631165,0.0010000000474974513
53,0.03436635434627533,0.43910226225852966,0.417578786611557,0.016764020547270775,0.357207715511322,0.33475685119628906,0.0010000000474974513
54,0.03340868279337883,0.4360062777996063,0.41458725929260254,0.01659584790468216,0.35664838552474976,0.3341060280799866,0.0010000000474974513
55,0.0337020568549633,0.436658650636673,0.4150317907333374,0.016426892951130867,0.35607630014419556,0.33343860507011414,0.0010000000474974513
56,0.03397670015692711,0.43768176436424255,0.4156744182109833,0.0163319930434227,0.3557198643684387,0.3330428898334503,0.0010000000474974513
57,0.03300480544567108,0.43479475378990173,0.41302239894866943,0.016311241313815117,0.35558775067329407,0.3329562544822693,0.0010000000474974513
58,0.031643688678741455,0.43202680349349976,0.4095727801322937,0.016286073252558708,0.355508029460907,0.33292073011398315,0.0010000000474974513
59,0.03202033042907715,0.43152129650115967,0.4097994863986969,0.016186309978365898,0.35521170496940613,0.33261412382125854,0.0010000000474974513
60,0.03204715996980667,0.43147900700569153,0.4097079634666443,0.016003716737031937,0.35465502738952637,0.33197593688964844,0.0010000000474974513
61,0.03240189328789711,0.4332870543003082,0.41125643253326416,0.015865538269281387,0.3542053699493408,0.331478089094162,0.0010000000474974513
62,0.031343404203653336,0.43011513352394104,0.40811866521835327,0.015685953199863434,0.3536424934864044,0.3308194577693939,0.0010000000474974513
63,0.031421273946762085,0.4311552941799164,0.40916743874549866,0.015549772419035435,0.3532088100910187,0.3303024172782898,0.0010000000474974513
64,0.03146188333630562,0.43034425377845764,0.4081721305847168,0.015513070859014988,0.35303762555122375,0.33015355467796326,0.0010000000474974513
65,0.031855806708335876,0.43138861656188965,0.4094354808330536,0.0154500100761652,0.3527895510196686,0.32991257309913635,0.0010000000474974513
66,0.031748201698064804,0.43133601546287537,0.4095812737941742,0.015345550142228603,0.3524518609046936,0.32952019572257996,0.0010000000474974513
67,0.030897818505764008,0.42864033579826355,0.4071034789085388,0.015170355327427387,0.3518919050693512,0.3288244605064392,0.0010000000474974513
68,0.030540386214852333,0.4276964068412781,0.4053914546966553,0.014942505396902561,0.35117435455322266,0.32792508602142334,0.0010000000474974513
69,0.030197255313396454,0.4275352954864502,0.405110627412796,0.014758983626961708,0.35061097145080566,0.32722726464271545,0.0010000000474974513
70,0.029538897797465324,0.4263097643852234,0.4038185775279999,0.014643259346485138,0.3502483069896698,0.32683300971984863,0.0010000000474974513
71,0.028818093240261078,0.4232438802719116,0.4005398452281952,0.014464180916547775,0.3497025966644287,0.3262181878089905,0.0010000000474974513
72,0.02941524051129818,0.42508551478385925,0.40235376358032227,0.014330954290926456,0.3492759168148041,0.32578569650650024,0.0010000000474974513
73,0.029074914753437042,0.42444586753845215,0.40193814039230347,0.014251544140279293,0.3489968180656433,0.3255559206008911,0.0010000000474974513
74,0.029500039294362068,0.4253964126110077,0.40310683846473694,0.014131266623735428,0.34858283400535583,0.32508614659309387,0.0010000000474974513
75,0.029012728482484818,0.4241630733013153,0.4017218053340912,0.01405952125787735,0.3483392000198364,0.32483693957328796,0.0010000000474974513
76,0.029049621894955635,0.42334794998168945,0.40116748213768005,0.013921699486672878,0.3479202091693878,0.32434308528900146,0.0010000000474974513
77,0.027937453240156174,0.42124027013778687,0.3983106017112732,0.01384739950299263,0.34768927097320557,0.32411739230155945,0.0010000000474974513
78,0.027832012623548508,0.4213240146636963,0.39852386713027954,0.013817407190799713,0.34759435057640076,0.32408344745635986,0.0010000000474974513
79,0.02817826345562935,0.4213812053203583,0.398788720369339,0.01378620509058237,0.34751346707344055,0.32403475046157837,0.0010000000474974513
80,0.028021138161420822,0.42107880115509033,0.39849257469177246,0.01364933606237173,0.3471068739891052,0.32355302572250366,0.0010000000474974513
81,0.027973610907793045,0.4220428168773651,0.39931583404541016,0.013442397117614746,0.3465000092983246,0.3228225111961365,0.0010000000474974513
82,0.028479719534516335,0.42277705669403076,0.40041738748550415,0.01326938346028328,0.34599852561950684,0.3222542703151703,0.0010000000474974513
83,0.028118425980210304,0.42110201716423035,0.39843687415122986,0.013116398826241493,0.345549076795578,0.3217563033103943,0.0010000000474974513
84,0.02701573818922043,0.41837021708488464,0.39576125144958496,0.012965631671249866,0.3451128900051117,0.32126179337501526,0.0010000000474974513
85,0.027729565277695656,0.42065685987472534,0.3977144658565521,0.012829821556806564,0.3447018563747406,0.3208153247833252,0.0010000000474974513
86,0.02694883570075035,0.4192628264427185,0.396479070186615,0.012690206058323383,0.3443121016025543,0.3204006552696228,0.0010000000474974513
87,0.027872666716575623,0.4215073883533478,0.398739218711853,0.012537183240056038,0.3438904881477356,0.31991517543792725,0.0010000000474974513
88,0.026792211458086967,0.41869908571243286,0.3958538770675659,0.01241304911673069,0.3435615599155426,0.3195830285549164,0.0010000000474974513
89,0.026647165417671204,0.4182537794113159,0.3953002393245697,0.012296228669583797,0.3432452082633972,0.3192962408065796,0.0010000000474974513
90,0.026450952515006065,0.41745030879974365,0.39437809586524963,0.012192771770060062,0.34298092126846313,0.31906813383102417,0.0010000000474974513
91,0.027386846020817757,0.41993018984794617,0.3973425030708313,0.012089856900274754,0.3427099883556366,0.31879445910453796,0.0010000000474974513
92,0.0258437879383564,0.4157082438468933,0.3925013542175293,0.011982386931777,0.34238821268081665,0.31844788789749146,0.0010000000474974513
93,0.025681564584374428,0.41552847623825073,0.3928205966949463,0.011887202970683575,0.342109739780426,0.31815239787101746,0.0010000000474974513
94,0.025415021926164627,0.4154967665672302,0.3927687406539917,0.011691626161336899,0.34152543544769287,0.3174421489238739,0.0010000000474974513
95,0.0259077325463295,0.41631895303726196,0.39339733123779297,0.011466246098279953,0.3408506512641907,0.31661540269851685,0.0010000000474974513
96,0.024532927200198174,0.41268837451934814,0.38930627703666687,0.011261056177318096,0.3402480185031891,0.31591954827308655,0.0010000000474974513
97,0.02612299658358097,0.41648900508880615,0.39351025223731995,0.011066763661801815,0.3396778702735901,0.3152506649494171,0.0010000000474974513
98,0.024562174454331398,0.4131614863872528,0.39001089334487915,0.010907130315899849,0.33922329545021057,0.31474781036376953,0.0010000000474974513
99,0.025475716218352318,0.4153738021850586,0.3922620117664337,0.010740358382463455,0.338767409324646,0.31425273418426514,0.0010000000474974513
100,0.02449236810207367,0.41214513778686523,0.38888439536094666,0.010603937320411205,0.33843526244163513,0.3139483332633972,0.0010000000474974513
101,0.024252094328403473,0.4120176434516907,0.3888953924179077,0.010419636964797974,0.33796727657318115,0.3134426772594452,0.0010000000474974513
102,0.02463560551404953,0.4131934642791748,0.39002859592437744,0.010251161642372608,0.337516725063324,0.3129689395427704,0.0010000000474974513
103,0.02473655343055725,0.4135497808456421,0.3904860317707062,0.010083233937621117,0.337088942527771,0.31248828768730164,0.0010000000474974513
104,0.02332690730690956,0.40916115045547485,0.385447233915329,0.009923141449689865,0.3366868793964386,0.31207728385925293,0.0010000000474974513
105,0.023088734596967697,0.4095931351184845,0.38634172081947327,0.00979040376842022,0.3363453447818756,0.3117470443248749,0.0010000000474974513
106,0.023540616035461426,0.410770058631897,0.3874955177307129,0.009660416282713413,0.33600354194641113,0.3114089369773865,0.0010000000474974513
107,0.0231613889336586,0.4088272452354431,0.38559016585350037,0.009555675089359283,0.3357671797275543,0.31124764680862427,0.0010000000474974513
108,0.022827357053756714,0.4087028503417969,0.3856888711452484,0.009364674799144268,0.33523422479629517,0.3106652498245239,0.0010000000474974513
109,0.023566702380776405,0.41022616624832153,0.38658177852630615,0.009198359213769436,0.33474671840667725,0.31011998653411865,0.0010000000474974513
110,0.022454679012298584,0.4072875380516052,0.38408055901527405,0.009018228389322758,0.33417415618896484,0.3094277083873749,0.0010000000474974513
111,0.02233550325036049,0.4071560204029083,0.38354963064193726,0.00882005039602518,0.3335525393486023,0.3086620271205902,0.0010000000474974513
112,0.02276558056473732,0.4087834358215332,0.38527020812034607,0.008665528148412704,0.3330969214439392,0.3081296682357788,0.0010000000474974513
113,0.021774595603346825,0.40638527274131775,0.3827763795852661,0.00850594975054264,0.3326764702796936,0.30765610933303833,0.0010000000474974513
114,0.022707609459757805,0.40821439027786255,0.38464269042015076,0.00840400718152523,0.3324773609638214,0.30754315853118896,0.0010000000474974513
115,0.021454308182001114,0.4047831892967224,0.3814748227596283,0.008175279945135117,0.33188897371292114,0.30688121914863586,0.0010000000474974513
116,0.02162499725818634,0.40629109740257263,0.38230979442596436,0.008000046014785767,0.33142951130867004,0.30640149116516113,0.0010000000474974513
117,0.021128173917531967,0.40444624423980713,0.3807447552680969,0.007910720072686672,0.3312041759490967,0.30623871088027954,0.0010000000474974513
118,0.020837828516960144,0.4036705791950226,0.3799775540828705,0.007792117074131966,0.33088067173957825,0.30589407682418823,0.0010000000474974513
119,0.021695803850889206,0.4056900441646576,0.38204723596572876,0.0077546099200844765,0.330850213766098,0.3059905171394348,0.0010000000474974513
120,0.021511126309633255,0.4050225019454956,0.38166698813438416,0.007693702820688486,0.3307174742221832,0.30586519837379456,0.0010000000474974513
121,0.02121691405773163,0.403918594121933,0.38028401136398315,0.007589712273329496,0.33042603731155396,0.305503249168396,0.0010000000474974513
122,0.01960034854710102,0.4002968966960907,0.37638652324676514,0.007482472807168961,0.3301258087158203,0.30514952540397644,0.0010000000474974513
123,0.021606896072626114,0.4051361382007599,0.3816315829753876,0.007318702060729265,0.3296009600162506,0.30446547269821167,0.0010000000474974513
124,0.020575575530529022,0.40360182523727417,0.37974342703819275,0.00720999063923955,0.32920292019844055,0.30394959449768066,0.0010000000474974513
125,0.02065124548971653,0.4036778211593628,0.37967076897621155,0.007217885926365852,0.3292544186115265,0.30410531163215637,0.0010000000474974513
126,0.020562071353197098,0.40250110626220703,0.3785511553287506,0.0072488863952457905,0.3294425904750824,0.3044663071632385,0.0010000000474974513
127,0.021381137892603874,0.4043148458003998,0.38108405470848083,0.0071889180690050125,0.3293277621269226,0.30436766147613525,0.0010000000474974513
128,0.020229648798704147,0.40197262167930603,0.37821030616760254,0.007069316226989031,0.3290524184703827,0.30407288670539856,0.0010000000474974513
129,0.01984677091240883,0.4000951051712036,0.3765283226966858,0.00691207917407155,0.3286360502243042,0.30355167388916016,0.0010000000474974513
130,0.019608208909630775,0.40029996633529663,0.3764048218727112,0.006763683166354895,0.328209787607193,0.30301380157470703,0.0010000000474974513
131,0.019241949543356895,0.40021979808807373,0.37624379992485046,0.006655553355813026,0.3278760313987732,0.3026109039783478,0.0010000000474974513
132,0.019831543788313866,0.40165141224861145,0.37785014510154724,0.006571531295776367,0.3276483714580536,0.30239519476890564,0.0010000000474974513
133,0.019576843827962875,0.4011322259902954,0.37735414505004883,0.0065027764067053795,0.32749563455581665,0.3023076355457306,0.0010000000474974513
134,0.018303005024790764,0.3970545828342438,0.3731217682361603,0.0064316075295209885,0.32730647921562195,0.3021569848060608,0.0010000000474974513
135,0.019950615242123604,0.400729238986969,0.37721025943756104,0.0062851994298398495,0.3268547058105469,0.30158287286758423,0.0010000000474974513
136,0.019122520461678505,0.39925724267959595,0.3753252923488617,0.006146546453237534,0.3264630436897278,0.3010919392108917,0.0010000000474974513
137,0.018942654132843018,0.39881837368011475,0.37467101216316223,0.006080126855522394,0.3263067305088043,0.3008975684642792,0.0010000000474974513
138,0.018391305580735207,0.39767974615097046,0.37354496121406555,0.006016207858920097,0.3261374235153198,0.30065909028053284,0.0010000000474974513
139,0.01802048273384571,0.39632102847099304,0.3721735179424286,0.006038290448486805,0.3262295424938202,0.30081090331077576,0.0010000000474974513
140,0.018475230783224106,0.39771637320518494,0.37389880418777466,0.006013462319970131,0.3261726498603821,0.3007507920265198,0.0010000000474974513
141,0.018143946304917336,0.39759567379951477,0.3731655478477478,0.005983132403343916,0.32610249519348145,0.30072882771492004,0.0010000000474974513
142,0.01825672760605812,0.39696794748306274,0.37310609221458435,0.0059549035504460335,0.32605093717575073,0.30077388882637024,0.0010000000474974513
143,0.01864250935614109,0.39673328399658203,0.3728887438774109,0.005845973268151283,0.32574594020843506,0.300420880317688,0.0010000000474974513
144,0.018453501164913177,0.3974688947200775,0.3735332489013672,0.005720066837966442,0.32536277174949646,0.2999037504196167,0.0010000000474974513
145,0.017922477796673775,0.3954194188117981,0.37137696146965027,0.005610604304820299,0.32505354285240173,0.29950812458992004,0.0010000000474974513
146,0.017973853275179863,0.3963658809661865,0.3721644878387451,0.005597250070422888,0.32507362961769104,0.29960179328918457,0.0010000000474974513
147,0.019031114876270294,0.3988704979419708,0.37495970726013184,0.0056105307303369045,0.32511770725250244,0.29970768094062805,0.0010000000474974513
148,0.018963176757097244,0.3982563614845276,0.3743058741092682,0.005582540296018124,0.3249536454677582,0.2995033860206604,0.0010000000474974513
149,0.016449419781565666,0.3926287889480591,0.36805298924446106,0.005531467031687498,0.3247135281562805,0.29919150471687317,0.0010000000474974513
150,0.017334548756480217,0.3946850895881653,0.37040117383003235,0.005577096715569496,0.3248662054538727,0.29947006702423096,0.0010000000474974513
151,0.017361905425786972,0.39473819732666016,0.3701991140842438,0.005718178581446409,0.3253876864910126,0.3002611994743347,0.0010000000474974513
152,0.01811453327536583,0.39597567915916443,0.37206918001174927,0.005774686112999916,0.3256780803203583,0.30072659254074097,0.0010000000474974513
153,0.01749262586236,0.39389827847480774,0.3701462149620056,0.00560040632262826,0.32513895630836487,0.29995274543762207,0.0010000000474974513
154,0.017290480434894562,0.3946495056152344,0.3704061210155487,0.00546980882063508,0.32474949955940247,0.29939842224121094,0.0010000000474974513
155,0.017859751358628273,0.39593714475631714,0.3719087839126587,0.00538255088031292,0.3244774639606476,0.29899799823760986,0.0010000000474974513
156,0.01701890490949154,0.3933310806751251,0.36918628215789795,0.005296759773045778,0.32421979308128357,0.2986680269241333,0.0010000000474974513
157,0.017637532204389572,0.3950691521167755,0.37089964747428894,0.00520659564062953,0.3239247500896454,0.2982889711856842,0.0010000000474974513
158,0.016618169844150543,0.39195969700813293,0.367642343044281,0.005167463794350624,0.3238227367401123,0.2982209622859955,0.0010000000474974513
159,0.017358295619487762,0.3941669166088104,0.3698429465293884,0.005176147911697626,0.32383862137794495,0.2983067035675049,0.0010000000474974513
160,0.01653520204126835,0.39254236221313477,0.368204802274704,0.005203655920922756,0.32390856742858887,0.2984355390071869,0.0010000000474974513
161,0.016471609473228455,0.39201369881629944,0.3679121732711792,0.005228899884968996,0.32399019598960876,0.2985721826553345,0.0010000000474974513
162,0.016515998169779778,0.39120689034461975,0.3670058250427246,0.005160494241863489,0.323784202337265,0.298287570476532,0.0010000000474974513
163,0.017201874405145645,0.39401933550834656,0.36974209547042847,0.0050909435376524925,0.32358551025390625,0.2980270981788635,0.0010000000474974513
164,0.017099741846323013,0.3937355577945709,0.3695277273654938,0.00500908400863409,0.3233547508716583,0.2977440059185028,0.0010000000474974513
165,0.016249796375632286,0.39140287041664124,0.3670799434185028,0.004883347544819117,0.3229420781135559,0.2971765697002411,0.0010000000474974513
166,0.015690861269831657,0.3902648091316223,0.3659549355506897,0.0047822920605540276,0.32262611389160156,0.29670917987823486,0.0010000000474974513
167,0.015261280350387096,0.3892475962638855,0.3642599582672119,0.0047934469766914845,0.32270747423171997,0.2968616783618927,0.0010000000474974513
168,0.01607898809015751,0.39052489399909973,0.36619749665260315,0.004814858548343182,0.3227885663509369,0.2970018684864044,0.0010000000474974513
169,0.015376673080027103,0.3895958960056305,0.3650704324245453,0.004747773054987192,0.32257547974586487,0.2967142164707184,0.0010000000474974513
170,0.016335435211658478,0.39145565032958984,0.36708492040634155,0.0046698711812496185,0.32229068875312805,0.2963199019432068,0.0010000000474974513
171,0.015458853915333748,0.38974347710609436,0.36487504839897156,0.004628901369869709,0.3221532702445984,0.29614487290382385,0.0010000000474974513
172,0.016419587656855583,0.3917398452758789,0.3671683967113495,0.004665633663535118,0.3223072588443756,0.29646843671798706,0.0010000000474974513
173,0.01592642441391945,0.3910450339317322,0.3664618730545044,0.004746345803141594,0.3226263225078583,0.2970340847969055,0.0010000000474974513
174,0.016300592571496964,0.3907448649406433,0.36650148034095764,0.004796272609382868,0.32280102372169495,0.2973329722881317,0.0010000000474974513
175,0.016254035755991936,0.39128348231315613,0.3671467900276184,0.004739703610539436,0.3225807249546051,0.29701194167137146,0.0010000000474974513
176,0.015407221391797066,0.38909679651260376,0.36458370089530945,0.004674173425883055,0.32237938046455383,0.29667505621910095,0.0010000000474974513
177,0.01528132613748312,0.38884615898132324,0.36431217193603516,0.004628743510693312,0.32223644852638245,0.2964162826538086,0.0010000000474974513
178,0.015884103253483772,0.3896919786930084,0.36529695987701416,0.004500442184507847,0.3218631148338318,0.2958434820175171,0.0010000000474974513
179,0.01599419303238392,0.3906298279762268,0.366010457277298,0.004379623103886843,0.321526437997818,0.2953779995441437,0.0010000000474974513
180,0.015371495857834816,0.3889329433441162,0.36393430829048157,0.004355759359896183,0.3214982748031616,0.295452356338501,0.0010000000474974513
181,0.015365606173872948,0.38949745893478394,0.36492276191711426,0.00438644690439105,0.32163962721824646,0.29574841260910034,0.0010000000474974513
182,0.01483132317662239,0.3881188631057739,0.3632940948009491,0.004429455380886793,0.3216756582260132,0.2957920432090759,0.0010000000474974513
183,0.015361822210252285,0.3886737823486328,0.36406099796295166,0.0045171258971095085,0.3218526840209961,0.2960001230239868,0.0010000000474974513
184,0.01530509628355503,0.388695627450943,0.364146888256073,0.004571159370243549,0.32211315631866455,0.2964054346084595,0.0010000000474974513
185,0.015082040801644325,0.3880072832107544,0.3635377585887909,0.004619316663593054,0.3223784267902374,0.29679954051971436,0.0010000000474974513
186,0.015716247260570526,0.388971209526062,0.3647918999195099,0.004569108132272959,0.3221798837184906,0.2964876890182495,0.0010000000474974513
187,0.01464831829071045,0.3869704604148865,0.3623201549053192,0.004528030287474394,0.3219935894012451,0.2962184250354767,0.0005000000237487257
188,0.014904841780662537,0.38724905252456665,0.36255156993865967,0.004502870608121157,0.3218793272972107,0.296050101518631,0.0005000000237487257
189,0.014443053863942623,0.38705679774284363,0.36254554986953735,0.00447181798517704,0.32175010442733765,0.29586347937583923,0.0005000000237487257
190,0.014149335213005543,0.38556113839149475,0.360627681016922,0.004447976592928171,0.3216608762741089,0.29575157165527344,0.0005000000237487257
191,0.015247547999024391,0.3887767493724823,0.3640134632587433,0.00443129101768136,0.3216155469417572,0.29571110010147095,0.0005000000237487257
192,0.014607003889977932,0.3870713412761688,0.36235129833221436,0.0043864380568265915,0.32152029871940613,0.295613169670105,0.0005000000237487257
193,0.014228424988687038,0.38553446531295776,0.36068931221961975,0.004334697965532541,0.32140570878982544,0.2954712212085724,0.0005000000237487257
194,0.015225137583911419,0.38858965039253235,0.3638704717159271,0.004318959545344114,0.3213922679424286,0.2954685091972351,0.0005000000237487257
195,0.01472584530711174,0.38721346855163574,0.36260560154914856,0.004307964816689491,0.3213566839694977,0.2954265773296356,0.0005000000237487257
196,0.0155706275254488,0.38938793540000916,0.36486151814460754,0.004313216079026461,0.32136306166648865,0.29546383023262024,0.0005000000237487257
197,0.01483611948788166,0.38744834065437317,0.3627358078956604,0.004306420683860779,0.32131853699684143,0.29540735483169556,0.0005000000237487257
198,0.015053021721541882,0.3880103528499603,0.3633774518966675,0.004290892276912928,0.3212588131427765,0.29532644152641296,0.0005000000237487257
199,0.015026304870843887,0.38712871074676514,0.3625737428665161,0.004288150928914547,0.321241557598114,0.2952909767627716,0.0005000000237487257
200,0.015180619433522224,0.3883478343486786,0.3634883463382721,0.004291750956326723,0.3212408423423767,0.2952761948108673,0.0005000000237487257
201,0.015108000487089157,0.38804054260253906,0.36372607946395874,0.004290957935154438,0.3212125599384308,0.2952152192592621,0.0005000000237487257
202,0.014491362497210503,0.3859735429286957,0.36100736260414124,0.004267811309546232,0.3211212456226349,0.29507118463516235,0.0005000000237487257
203,0.013904808089137077,0.38550645112991333,0.36046767234802246,0.004276707302778959,0.3211609423160553,0.2951607406139374,0.0005000000237487257
204,0.014765845611691475,0.38735172152519226,0.36274251341819763,0.004279587417840958,0.32118725776672363,0.2952378988265991,0.0005000000237487257
205,0.014794040471315384,0.38699084520339966,0.3622093200683594,0.004281149245798588,0.32120218873023987,0.2952861785888672,0.0005000000237487257
206,0.013731976971030235,0.38464877009391785,0.3598584234714508,0.004260102286934853,0.3211517333984375,0.2952353358268738,0.0005000000237487257
207,0.01459595188498497,0.3864298462867737,0.3618708848953247,0.004225169308483601,0.32103511691093445,0.2950643301010132,0.0005000000237487257
208,0.014128846116364002,0.3861534893512726,0.36105668544769287,0.004221415147185326,0.3210238814353943,0.29504868388175964,0.0005000000237487257
209,0.014157618395984173,0.38511598110198975,0.3602463901042938,0.004235181491822004,0.32107195258140564,0.29510948061943054,0.0005000000237487257
210,0.013904117047786713,0.38496214151382446,0.3601337671279907,0.004237647633999586,0.3210732042789459,0.2950963079929352,0.0002500000118743628
211,0.014033475890755653,0.3854618966579437,0.36045485734939575,0.004240858368575573,0.32107436656951904,0.29508790373802185,0.0002500000118743628
