epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
27,0.08725941181182861,0.08725941181182861,0.634846568107605,0.05233164131641388,0.05233164131641388,0.4433482587337494,0.0010000000474974513
28,0.08600068837404251,0.08600068837404251,0.6307857036590576,0.04989434778690338,0.04989434778690338,0.4365941286087036,0.0010000000474974513
29,0.08372603356838226,0.08372603356838226,0.6200206279754639,0.04755748063325882,0.04755748063325882,0.43011346459388733,0.0010000000474974513
30,0.08055788278579712,0.08055788278579712,0.6201190948486328,0.04516427963972092,0.04516427963972092,0.42351216077804565,0.0010000000474974513
31,0.07441779226064682,0.07441779226064682,0.5963008403778076,0.0429435670375824,0.0429435670375824,0.4174758791923523,0.0010000000474974513
32,0.07582884281873703,0.07582884281873703,0.6018982529640198,0.04086020961403847,0.04086020961403847,0.41196322441101074,0.0010000000474974513
33,0.0756736472249031,0.0756736472249031,0.6112537980079651,0.038845229893922806,0.038845229893922806,0.40675026178359985,0.0010000000474974513
34,0.06982305645942688,0.06982305645942688,0.5770471692085266,0.03700040653347969,0.03700040653347969,0.4020618796348572,0.0010000000474974513
35,0.07112297415733337,0.07112297415733337,0.5877195596694946,0.035224635154008865,0.035224635154008865,0.3975493311882019,0.0010000000474974513
36,0.07009441405534744,0.07009441405534744,0.5836849212646484,0.03360142931342125,0.03360142931342125,0.3934774100780487,0.0010000000474974513
37,0.06582792103290558,0.06582792103290558,0.5717189311981201,0.032044667750597,0.032044667750597,0.38953182101249695,0.0010000000474974513
38,0.06353668868541718,0.06353668868541718,0.5675867795944214,0.03082098625600338,0.03082098625600338,0.3863935172557831,0.0010000000474974513
39,0.06053013727068901,0.06053013727068901,0.5543970465660095,0.029749134555459023,0.029749134555459023,0.3836190104484558,0.0010000000474974513
40,0.058726340532302856,0.058726340532302856,0.5522806644439697,0.028735311701893806,0.028735311701893806,0.38092857599258423,0.0010000000474974513
41,0.05613434687256813,0.05613434687256813,0.5451040267944336,0.027732843533158302,0.027732843533158302,0.3782637417316437,0.0010000000474974513
42,0.05569453909993172,0.05569453909993172,0.5392159819602966,0.026776736602187157,0.026776736602187157,0.37563568353652954,0.0010000000474974513
43,0.05395315960049629,0.05395315960049629,0.5419718623161316,0.02593417838215828,0.02593417838215828,0.3732307255268097,0.0010000000474974513
44,0.050375573337078094,0.050375573337078094,0.5237659811973572,0.02511698193848133,0.02511698193848133,0.3708031177520752,0.0010000000474974513
45,0.05149378627538681,0.05149378627538681,0.5240076184272766,0.024434750899672508,0.024434750899672508,0.36870837211608887,0.0010000000474974513
46,0.049779828637838364,0.049779828637838364,0.5180062055587769,0.023839570581912994,0.023839570581912994,0.366857647895813,0.0010000000474974513
47,0.04821339249610901,0.04821339249610901,0.5231804251670837,0.023228494450449944,0.023228494450449944,0.36493727564811707,0.0010000000474974513
48,0.04435129091143608,0.04435129091143608,0.5173455476760864,0.02271602861583233,0.02271602861583233,0.3632623851299286,0.0010000000474974513
49,0.04557874798774719,0.04557874798774719,0.5194599628448486,0.02219671569764614,0.02219671569764614,0.36151766777038574,0.0010000000474974513
50,0.04631875827908516,0.04631875827908516,0.5211554169654846,0.021765682846307755,0.021765682846307755,0.3600136935710907,0.0010000000474974513
51,0.04445292800664902,0.04445292800664902,0.5088257789611816,0.021465444937348366,0.021465444937348366,0.3588452637195587,0.0010000000474974513
52,0.04291847348213196,0.04291847348213196,0.5168687105178833,0.0212287325412035,0.0212287325412035,0.35781168937683105,0.0010000000474974513
53,0.041038863360881805,0.041038863360881805,0.5023019909858704,0.021016597747802734,0.021016597747802734,0.3568705916404724,0.0010000000474974513
54,0.04159621149301529,0.04159621149301529,0.5027472972869873,0.020864473655819893,0.020864473655819893,0.35614925622940063,0.0010000000474974513
55,0.039265647530555725,0.039265647530555725,0.4950655996799469,0.020677773281931877,0.020677773281931877,0.355354905128479,0.0010000000474974513
56,0.03773718327283859,0.03773718327283859,0.49105677008628845,0.02043512836098671,0.02043512836098671,0.3543676733970642,0.0010000000474974513
57,0.03898582607507706,0.03898582607507706,0.4979197084903717,0.020242756232619286,0.020242756232619286,0.35355332493782043,0.0010000000474974513
58,0.03547303006052971,0.03547303006052971,0.48152679204940796,0.02005936950445175,0.02005936950445175,0.3527650237083435,0.0010000000474974513
59,0.035146284848451614,0.035146284848451614,0.4774511456489563,0.01996685191988945,0.01996685191988945,0.3522307276725769,0.0010000000474974513
60,0.03240552544593811,0.03240552544593811,0.4732479751110077,0.019974470138549805,0.019974470138549805,0.35196226835250854,0.0010000000474974513
61,0.031294580549001694,0.031294580549001694,0.4687017500400543,0.019975213333964348,0.019975213333964348,0.3515952527523041,0.0010000000474974513
62,0.031092651188373566,0.031092651188373566,0.47499892115592957,0.01982138864696026,0.01982138864696026,0.3508546054363251,0.0010000000474974513
63,0.029650067910552025,0.029650067910552025,0.4690057933330536,0.019688593223690987,0.019688593223690987,0.3501703441143036,0.0010000000474974513
64,0.030337294563651085,0.030337294563651085,0.45739662647247314,0.019656343385577202,0.019656343385577202,0.34974756836891174,0.0010000000474974513
65,0.028255749493837357,0.028255749493837357,0.4615341126918793,0.019668933004140854,0.019668933004140854,0.3494437634944916,0.0010000000474974513
66,0.029209338128566742,0.029209338128566742,0.4594775438308716,0.019621549174189568,0.019621549174189568,0.3490011394023895,0.0010000000474974513
67,0.0274368766695261,0.0274368766695261,0.4585524797439575,0.019455498084425926,0.019455498084425926,0.34832999110221863,0.0010000000474974513
68,0.025878431275486946,0.025878431275486946,0.44569453597068787,0.019246352836489677,0.019246352836489677,0.34758102893829346,0.0010000000474974513
69,0.02476915344595909,0.02476915344595909,0.4497619867324829,0.018939292058348656,0.018939292058348656,0.34659087657928467,0.0010000000474974513
70,0.023508582264184952,0.023508582264184952,0.4509515166282654,0.018497787415981293,0.018497787415981293,0.34527119994163513,0.0010000000474974513
71,0.024396073073148727,0.024396073073148727,0.4459233283996582,0.018164239823818207,0.018164239823818207,0.3442245423793793,0.0010000000474974513
72,0.023364262655377388,0.023364262655377388,0.4452977180480957,0.017946215346455574,0.017946215346455574,0.3435242772102356,0.0010000000474974513
73,0.022907506674528122,0.022907506674528122,0.4457469880580902,0.017718566581606865,0.017718566581606865,0.3427523374557495,0.0010000000474974513
74,0.023069875314831734,0.023069875314831734,0.440117210149765,0.017408622428774834,0.017408622428774834,0.34174811840057373,0.0010000000474974513
75,0.022968808189034462,0.022968808189034462,0.44506752490997314,0.017046991735696793,0.017046991735696793,0.34060782194137573,0.0010000000474974513
76,0.02114466018974781,0.02114466018974781,0.44321680068969727,0.016766712069511414,0.016766712069511414,0.33971428871154785,0.0010000000474974513
77,0.020896026864647865,0.020896026864647865,0.43588078022003174,0.016646698117256165,0.016646698117256165,0.33921629190444946,0.0010000000474974513
78,0.02124767005443573,0.02124767005443573,0.4393217861652374,0.016335653141140938,0.016335653141140938,0.33832287788391113,0.0010000000474974513
79,0.02073180302977562,0.02073180302977562,0.44393080472946167,0.01589110679924488,0.01589110679924488,0.3371643126010895,0.0010000000474974513
80,0.021939171478152275,0.021939171478152275,0.44601887464523315,0.015364120714366436,0.015364120714366436,0.33580124378204346,0.0010000000474974513
81,0.019952869042754173,0.019952869042754173,0.4420860707759857,0.014979260042309761,0.014979260042309761,0.33475425839424133,0.0010000000474974513
82,0.018789280205965042,0.018789280205965042,0.4377813935279846,0.014732823707163334,0.014732823707163334,0.3340282440185547,0.0010000000474974513
83,0.019227001816034317,0.019227001816034317,0.441558837890625,0.014531108550727367,0.014531108550727367,0.3332784175872803,0.0010000000474974513
84,0.019592661410570145,0.019592661410570145,0.43980613350868225,0.014223513193428516,0.014223513193428516,0.33231621980667114,0.0010000000474974513
85,0.018156280741095543,0.018156280741095543,0.4407111406326294,0.013861984945833683,0.013861984945833683,0.3312216103076935,0.0010000000474974513
86,0.01920173689723015,0.01920173689723015,0.441394567489624,0.013665572740137577,0.013665572740137577,0.33056047558784485,0.0010000000474974513
87,0.01799282804131508,0.01799282804131508,0.4385465383529663,0.013399055227637291,0.013399055227637291,0.3297405242919922,0.0010000000474974513
88,0.017740964889526367,0.017740964889526367,0.43489333987236023,0.013030744157731533,0.013030744157731533,0.32863399386405945,0.0010000000474974513
89,0.019038395956158638,0.019038395956158638,0.438113272190094,0.012488958425819874,0.012488958425819874,0.3271421790122986,0.0010000000474974513
90,0.01833396591246128,0.01833396591246128,0.4350781738758087,0.011989515274763107,0.011989515274763107,0.32587864995002747,0.0010000000474974513
91,0.01768718846142292,0.01768718846142292,0.4386718273162842,0.011541577987372875,0.011541577987372875,0.3246805965900421,0.0010000000474974513
92,0.016529524698853493,0.016529524698853493,0.43278440833091736,0.011300335638225079,0.011300335638225079,0.3238966166973114,0.0010000000474974513
93,0.01661679707467556,0.01661679707467556,0.43478482961654663,0.011148219928145409,0.011148219928145409,0.32326218485832214,0.0010000000474974513
94,0.017135638743638992,0.017135638743638992,0.43212488293647766,0.010811252519488335,0.010811252519488335,0.3223283588886261,0.0010000000474974513
95,0.01657640002667904,0.01657640002667904,0.4330393970012665,0.010445989668369293,0.010445989668369293,0.32147347927093506,0.0010000000474974513
96,0.016857188194990158,0.016857188194990158,0.43479305505752563,0.010151620954275131,0.010151620954275131,0.3208155333995819,0.0010000000474974513
97,0.016764724627137184,0.016764724627137184,0.4266408085823059,0.009955011308193207,0.009955011308193207,0.32036495208740234,0.0010000000474974513
98,0.016191212460398674,0.016191212460398674,0.4347575008869171,0.00954111386090517,0.00954111386090517,0.31946372985839844,0.0010000000474974513
99,0.014967245049774647,0.014967245049774647,0.4278669059276581,0.00908154621720314,0.00908154621720314,0.31839078664779663,0.0010000000474974513
100,0.01569444313645363,0.01569444313645363,0.429505318403244,0.00864448118954897,0.00864448118954897,0.31733599305152893,0.0010000000474974513
101,0.016275372356176376,0.016275372356176376,0.43093621730804443,0.008385070599615574,0.008385070599615574,0.31669777631759644,0.0010000000474974513
102,0.01706361398100853,0.01706361398100853,0.4330798387527466,0.00814856681972742,0.00814856681972742,0.31612324714660645,0.0010000000474974513
103,0.015124652534723282,0.015124652534723282,0.4271891117095947,0.008064606226980686,0.008064606226980686,0.315924733877182,0.0010000000474974513
104,0.01528345700353384,0.01528345700353384,0.4298985004425049,0.0077930716797709465,0.0077930716797709465,0.3155852258205414,0.0010000000474974513
105,0.014980246312916279,0.014980246312916279,0.42655184864997864,0.007579070515930653,0.007579070515930653,0.3153460621833801,0.0010000000474974513
106,0.014887068420648575,0.014887068420648575,0.4277881383895874,0.007395104970782995,0.007395104970782995,0.31507280468940735,0.0010000000474974513
107,0.015149200335144997,0.015149200335144997,0.43013617396354675,0.007232511881738901,0.007232511881738901,0.3147661089897156,0.0010000000474974513
108,0.015080067329108715,0.015080067329108715,0.43188461661338806,0.007123889401555061,0.007123889401555061,0.31442323327064514,0.0010000000474974513
109,0.014960503205657005,0.014960503205657005,0.4316253364086151,0.0070329890586435795,0.0070329890586435795,0.3137892484664917,0.0010000000474974513
110,0.015100433491170406,0.015100433491170406,0.4230734705924988,0.006954600568860769,0.006954600568860769,0.3132722079753876,0.0010000000474974513
111,0.014313015155494213,0.014313015155494213,0.4290905296802521,0.0069054304622113705,0.0069054304622113705,0.3131498694419861,0.0010000000474974513
112,0.01422179490327835,0.01422179490327835,0.427282452583313,0.006851579528301954,0.006851579528301954,0.31311139464378357,0.0010000000474974513
113,0.014076008461415768,0.014076008461415768,0.42810487747192383,0.0068086301907896996,0.0068086301907896996,0.31327980756759644,0.0010000000474974513
114,0.014934541657567024,0.014934541657567024,0.43431761860847473,0.006782894488424063,0.006782894488424063,0.3135738968849182,0.0010000000474974513
115,0.013448217883706093,0.013448217883706093,0.421227365732193,0.006743373349308968,0.006743373349308968,0.3135508894920349,0.0010000000474974513
116,0.015450351871550083,0.015450351871550083,0.4342018663883209,0.006690328009426594,0.006690328009426594,0.31330615282058716,0.0010000000474974513
117,0.014278184622526169,0.014278184622526169,0.42928600311279297,0.006600620225071907,0.006600620225071907,0.3125907778739929,0.0010000000474974513
118,0.013663682155311108,0.013663682155311108,0.42894625663757324,0.006507745943963528,0.006507745943963528,0.311883807182312,0.0010000000474974513
119,0.014232713729143143,0.014232713729143143,0.42716389894485474,0.006428523920476437,0.006428523920476437,0.3111627697944641,0.0010000000474974513
120,0.013488931581377983,0.013488931581377983,0.4245278835296631,0.006378578022122383,0.006378578022122383,0.3109702467918396,0.0010000000474974513
121,0.013951784931123257,0.013951784931123257,0.42093247175216675,0.006397387944161892,0.006397387944161892,0.3118368983268738,0.0010000000474974513
122,0.01318654790520668,0.01318654790520668,0.42218974232673645,0.006461784243583679,0.006461784243583679,0.31344613432884216,0.0010000000474974513
123,0.013990617357194424,0.013990617357194424,0.42785021662712097,0.006500452756881714,0.006500452756881714,0.31435999274253845,0.0010000000474974513
124,0.013672731816768646,0.013672731816768646,0.4314442276954651,0.006517488043755293,0.006517488043755293,0.3142651617527008,0.0010000000474974513
125,0.013240468688309193,0.013240468688309193,0.42374852299690247,0.006471577566117048,0.006471577566117048,0.3132699728012085,0.0010000000474974513
126,0.013341530226171017,0.013341530226171017,0.4203850030899048,0.006364252883940935,0.006364252883940935,0.31149908900260925,0.0010000000474974513
127,0.013721462339162827,0.013721462339162827,0.42539530992507935,0.006316151469945908,0.006316151469945908,0.3111777603626251,0.0005000000237487257
128,0.01307176984846592,0.01307176984846592,0.4234636425971985,0.00630096485838294,0.00630096485838294,0.31131258606910706,0.0005000000237487257
129,0.013888822868466377,0.013888822868466377,0.42213037610054016,0.006331870332360268,0.006331870332360268,0.3123844265937805,0.0005000000237487257
130,0.013346661813557148,0.013346661813557148,0.4261019825935364,0.006377090234309435,0.006377090234309435,0.31375962495803833,0.0005000000237487257
131,0.013069096952676773,0.013069096952676773,0.42076632380485535,0.006405744701623917,0.006405744701623917,0.3150597810745239,0.0005000000237487257
132,0.013752339407801628,0.013752339407801628,0.42666304111480713,0.006412937771528959,0.006412937771528959,0.31602534651756287,0.0005000000237487257
133,0.012773651629686356,0.012773651629686356,0.42032456398010254,0.006401412654668093,0.006401412654668093,0.316649854183197,0.0005000000237487257
134,0.012715153396129608,0.012715153396129608,0.4230356216430664,0.006389767862856388,0.006389767862856388,0.31723976135253906,0.0005000000237487257
135,0.013641463592648506,0.013641463592648506,0.4239688217639923,0.006380831357091665,0.006380831357091665,0.31783080101013184,0.0002500000118743628
136,0.012801775708794594,0.012801775708794594,0.4232833981513977,0.006372627802193165,0.006372627802193165,0.3181034326553345,0.0002500000118743628
137,0.01339942030608654,0.01339942030608654,0.42688843607902527,0.006358398124575615,0.006358398124575615,0.3184461295604706,0.0002500000118743628
138,0.012953195720911026,0.012953195720911026,0.4243411421775818,0.0063456580974161625,0.0063456580974161625,0.31888994574546814,0.0002500000118743628
139,0.01269524171948433,0.01269524171948433,0.4217568635940552,0.00632243137806654,0.00632243137806654,0.3190426230430603,0.0002500000118743628
140,0.012732955627143383,0.012732955627143383,0.42496001720428467,0.006302529480308294,0.006302529480308294,0.3193553686141968,0.0002500000118743628
141,0.013500803150236607,0.013500803150236607,0.42194506525993347,0.006295173428952694,0.006295173428952694,0.31959953904151917,0.0002500000118743628
142,0.013299950398504734,0.013299950398504734,0.4265401065349579,0.006295259576290846,0.006295259576290846,0.31985849142074585,0.0001250000059371814
143,0.012356709688901901,0.012356709688901901,0.42264819145202637,0.006292193662375212,0.006292193662375212,0.32022151350975037,0.0001250000059371814
144,0.011992167681455612,0.011992167681455612,0.4176653027534485,0.006286045536398888,0.006286045536398888,0.32067766785621643,0.0001250000059371814
145,0.013427481055259705,0.013427481055259705,0.42359834909439087,0.006280402187258005,0.006280402187258005,0.32112807035446167,0.0001250000059371814
146,0.013063455931842327,0.013063455931842327,0.4201838970184326,0.006276784464716911,0.006276784464716911,0.3215780556201935,0.0001250000059371814
147,0.012464920990169048,0.012464920990169048,0.42432039976119995,0.00627888785675168,0.00627888785675168,0.3220570683479309,0.0001250000059371814
148,0.012124145403504372,0.012124145403504372,0.4179900288581848,0.006281204055994749,0.006281204055994749,0.32248884439468384,0.0001250000059371814
149,0.012646361254155636,0.012646361254155636,0.42471596598625183,0.006287588272243738,0.006287588272243738,0.3229813873767853,6.25000029685907e-05
150,0.0130953099578619,0.0130953099578619,0.4205968379974365,0.006293288432061672,0.006293288432061672,0.3234735429286957,6.25000029685907e-05
151,0.01281807105988264,0.01281807105988264,0.42880362272262573,0.0062955217435956,0.0062955217435956,0.3239562213420868,6.25000029685907e-05
152,0.012474357150495052,0.012474357150495052,0.42041337490081787,0.006294545251876116,0.006294545251876116,0.3244151771068573,6.25000029685907e-05
153,0.013232956640422344,0.013232956640422344,0.42493727803230286,0.006292556878179312,0.006292556878179312,0.3248249888420105,6.25000029685907e-05
154,0.01224894355982542,0.01224894355982542,0.42246630787849426,0.006291762460023165,0.006291762460023165,0.3251721262931824,6.25000029685907e-05
155,0.012605465017259121,0.012605465017259121,0.4191380441188812,0.006291946396231651,0.006291946396231651,0.3256273865699768,6.25000029685907e-05
156,0.013345752842724323,0.013345752842724323,0.43038639426231384,0.006293293554335833,0.006293293554335833,0.3261258006095886,3.125000148429535e-05
157,0.012517358176410198,0.012517358176410198,0.41970786452293396,0.0062932902947068214,0.0062932902947068214,0.3264898359775543,3.125000148429535e-05
158,0.013431123457849026,0.013431123457849026,0.42116832733154297,0.006294852122664452,0.006294852122664452,0.3269181549549103,3.125000148429535e-05
159,0.012739589437842369,0.012739589437842369,0.4211641848087311,0.0062975152395665646,0.0062975152395665646,0.32733747363090515,3.125000148429535e-05
160,0.013412393629550934,0.013412393629550934,0.42308560013771057,0.006302773021161556,0.006302773021161556,0.3276239335536957,3.125000148429535e-05
161,0.01291624829173088,0.01291624829173088,0.4238487184047699,0.006300384644418955,0.006300384644418955,0.32793015241622925,3.125000148429535e-05
