epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
31,0.048626404255628586,0.048626404255628586,0.803709864616394,0.021014530211687088,0.021014530211687088,0.359269917011261,0.0005000000237487257
32,0.04679129272699356,0.04679129272699356,0.7924479842185974,0.019882233813405037,0.019882233813405037,0.35552430152893066,0.0005000000237487257
33,0.04608561098575592,0.04608561098575592,0.7815453410148621,0.01912080869078636,0.01912080869078636,0.35275137424468994,0.0005000000237487257
34,0.04484151303768158,0.04484151303768158,0.7900699377059937,0.01850738935172558,0.01850738935172558,0.3504057824611664,0.0005000000237487257
35,0.0436890535056591,0.0436890535056591,0.775393009185791,0.017994627356529236,0.017994627356529236,0.348357230424881,0.0005000000237487257
36,0.04319102689623833,0.04319102689623833,0.7700355052947998,0.01745953969657421,0.01745953969657421,0.3462062478065491,0.0005000000237487257
37,0.04124389961361885,0.04124389961361885,0.7688507437705994,0.016960477456450462,0.016960477456450462,0.34407851099967957,0.0005000000237487257
38,0.04029664024710655,0.04029664024710655,0.7631400227546692,0.016683416441082954,0.016683416441082954,0.3425773084163666,0.0005000000237487257
39,0.03933026269078255,0.03933026269078255,0.7468143701553345,0.016598958522081375,0.016598958522081375,0.3417052626609802,0.0005000000237487257
40,0.03913691267371178,0.03913691267371178,0.741507351398468,0.01647217385470867,0.01647217385470867,0.3407253623008728,0.0005000000237487257
41,0.03741047903895378,0.03741047903895378,0.7342538833618164,0.01626475714147091,0.01626475714147091,0.3395383656024933,0.0005000000237487257
42,0.03673144802451134,0.03673144802451134,0.7311383485794067,0.016135402023792267,0.016135402023792267,0.33867499232292175,0.0005000000237487257
43,0.036350980401039124,0.036350980401039124,0.7294938564300537,0.015870651230216026,0.015870651230216026,0.3375180661678314,0.0005000000237487257
44,0.03517365828156471,0.03517365828156471,0.7181451320648193,0.01583990827202797,0.01583990827202797,0.33695274591445923,0.0005000000237487257
45,0.0343359149992466,0.0343359149992466,0.7182361483573914,0.016050158068537712,0.016050158068537712,0.33700141310691833,0.0005000000237487257
46,0.032635219395160675,0.032635219395160675,0.7003757953643799,0.01618332788348198,0.01618332788348198,0.3369596302509308,0.0005000000237487257
47,0.033078812062740326,0.033078812062740326,0.6914076805114746,0.01608562469482422,0.01608562469482422,0.33635494112968445,0.0005000000237487257
48,0.03113980032503605,0.03113980032503605,0.6845906376838684,0.015800273045897484,0.015800273045897484,0.33535245060920715,0.0005000000237487257
49,0.030801985412836075,0.030801985412836075,0.6963220834732056,0.015359880402684212,0.015359880402684212,0.3336498737335205,0.0005000000237487257
50,0.03010810911655426,0.03010810911655426,0.6844396591186523,0.015444022603332996,0.015444022603332996,0.3334662914276123,0.0005000000237487257
51,0.02958110347390175,0.02958110347390175,0.6882409453392029,0.015838216990232468,0.015838216990232468,0.3342333436012268,0.0005000000237487257
52,0.028321286663413048,0.028321286663413048,0.6698558926582336,0.016162151470780373,0.016162151470780373,0.33479878306388855,0.0005000000237487257
53,0.027121396735310555,0.027121396735310555,0.6618115305900574,0.016005227342247963,0.016005227342247963,0.3338676989078522,0.0005000000237487257
54,0.027479294687509537,0.027479294687509537,0.6442201733589172,0.015689417719841003,0.015689417719841003,0.3324064612388611,0.0005000000237487257
55,0.026114311069250107,0.026114311069250107,0.649893581867218,0.015707839280366898,0.015707839280366898,0.33199504017829895,0.0005000000237487257
56,0.02563280239701271,0.02563280239701271,0.6326104998588562,0.01595419831573963,0.01595419831573963,0.33261626958847046,0.0005000000237487257
57,0.025868773460388184,0.025868773460388184,0.6202445030212402,0.01594880409538746,0.01594880409538746,0.33266374468803406,0.0002500000118743628
58,0.02381454035639763,0.02381454035639763,0.629350483417511,0.01591775193810463,0.01591775193810463,0.3325875401496887,0.0002500000118743628
59,0.024426782503724098,0.024426782503724098,0.6193397641181946,0.0159346591681242,0.0159346591681242,0.33260372281074524,0.0002500000118743628
60,0.024783000349998474,0.024783000349998474,0.6260509490966797,0.015867039561271667,0.015867039561271667,0.33237603306770325,0.0002500000118743628
61,0.023970838636159897,0.023970838636159897,0.6110246777534485,0.015734978020191193,0.015734978020191193,0.3319844603538513,0.0002500000118743628
62,0.023155178874731064,0.023155178874731064,0.600862443447113,0.01570005901157856,0.01570005901157856,0.331741601228714,0.0002500000118743628
63,0.022866180166602135,0.022866180166602135,0.593682050704956,0.015598940663039684,0.015598940663039684,0.33130019903182983,0.0002500000118743628
64,0.022320611402392387,0.022320611402392387,0.5956820845603943,0.015401233918964863,0.015401233918964863,0.33071887493133545,0.0001250000059371814
