epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
42,0.04088478535413742,0.008445230312645435,1.48445463180542,0.054131604731082916,0.013599926605820656,0.5236334800720215,0.0005000000237487257
43,0.04010635241866112,0.008312228135764599,1.4641075134277344,0.05368339270353317,0.013354640454053879,0.5249309539794922,0.0005000000237487257
44,0.039663273841142654,0.00815645046532154,1.5128145217895508,0.053837962448596954,0.013201624155044556,0.5304260849952698,0.0005000000237487257
45,0.039075370877981186,0.00795771460980177,1.5237749814987183,0.0537264421582222,0.01302858255803585,0.5330721139907837,0.0005000000237487257
46,0.039652612060308456,0.008015098981559277,1.5315426588058472,0.05302635580301285,0.012826848775148392,0.5303829312324524,0.0005000000237487257
47,0.0393088273704052,0.007987245917320251,1.508029580116272,0.05201640725135803,0.012537411414086819,0.5286539793014526,0.0005000000237487257
48,0.03913421556353569,0.007916053757071495,1.5268243551254272,0.05145452916622162,0.012335879728198051,0.5301026701927185,0.0005000000237487257
49,0.03809488192200661,0.007682356052100658,1.5468977689743042,0.052071817219257355,0.01235459465533495,0.538011372089386,0.0005000000237487257
50,0.038568269461393356,0.0077464221976697445,1.5599743127822876,0.05225362628698349,0.012307894416153431,0.5436288118362427,0.0005000000237487257
51,0.037972114980220795,0.007635833229869604,1.562483787536621,0.05199935659766197,0.01220700889825821,0.5459811687469482,0.0005000000237487257
52,0.03777878358960152,0.007508248556405306,1.5444300174713135,0.051191411912441254,0.012026290409266949,0.5452841520309448,0.0005000000237487257
53,0.037897441536188126,0.007495842408388853,1.556472897529602,0.05079348385334015,0.011918878182768822,0.547180712223053,0.0005000000237487257
54,0.03760739043354988,0.007418351713567972,1.5621851682662964,0.05118422582745552,0.011955766938626766,0.5528622269630432,0.0005000000237487257
55,0.03762353956699371,0.0074375388212502,1.5563098192214966,0.05167389661073685,0.01197494100779295,0.5594849586486816,0.0005000000237487257
56,0.03728795796632767,0.007344144396483898,1.5587761402130127,0.05142118036746979,0.011869977228343487,0.5620669722557068,0.0005000000237487257
57,0.03785501420497894,0.007402965798974037,1.5547784566879272,0.05162287503480911,0.01185451541095972,0.56684809923172,0.0005000000237487257
58,0.03762064874172211,0.007420985959470272,1.5674949884414673,0.052106648683547974,0.01190789882093668,0.5726627707481384,0.0005000000237487257
59,0.03731318935751915,0.007346791680902243,1.561729073524475,0.05193067342042923,0.011873722076416016,0.5731489658355713,0.0005000000237487257
60,0.037406839430332184,0.007334982976317406,1.5596181154251099,0.05152840539813042,0.011776411905884743,0.5740720629692078,0.0005000000237487257
61,0.036794234067201614,0.00717134540900588,1.561161756515503,0.05078606680035591,0.011614852584898472,0.5740582942962646,0.0005000000237487257
62,0.036837704479694366,0.007119436748325825,1.5442535877227783,0.0508916862308979,0.011561977677047253,0.5817831754684448,0.0005000000237487257
63,0.03705611079931259,0.007171880919486284,1.556748867034912,0.05128419026732445,0.011592958122491837,0.5868402719497681,0.0005000000237487257
64,0.03718476742506027,0.007187144365161657,1.5592522621154785,0.05168960988521576,0.011628570035099983,0.5920402407646179,0.0005000000237487257
65,0.036644406616687775,0.007093462161719799,1.5613679885864258,0.05120627582073212,0.01153802964836359,0.5915892124176025,0.0005000000237487257
66,0.036494456231594086,0.007025114726275206,1.5378338098526,0.05090021342039108,0.011462467722594738,0.594871461391449,0.0005000000237487257
67,0.03666321560740471,0.007081003859639168,1.5514750480651855,0.05156312137842178,0.011523585766553879,0.6014330387115479,0.0005000000237487257
68,0.03670782223343849,0.007035365328192711,1.5129364728927612,0.051409441977739334,0.011470907367765903,0.6014093160629272,0.0005000000237487257
69,0.036444708704948425,0.0070053404197096825,1.5343084335327148,0.05095202475786209,0.011352259665727615,0.6018695831298828,0.0005000000237487257
70,0.03649819269776344,0.007030469365417957,1.5371108055114746,0.05069345608353615,0.011254440993070602,0.6052210330963135,0.0005000000237487257
71,0.03654508292675018,0.006970668211579323,1.5395466089248657,0.05037397891283035,0.011174368672072887,0.608146071434021,0.0005000000237487257
72,0.03669055551290512,0.007030964829027653,1.5357394218444824,0.050424978137016296,0.011168794706463814,0.6121100187301636,0.0005000000237487257
73,0.03657280281186104,0.007008223328739405,1.5433111190795898,0.050537195056676865,0.01116422563791275,0.6153244376182556,0.0005000000237487257
74,0.036121368408203125,0.0068730502389371395,1.5235358476638794,0.0505187101662159,0.011127769947052002,0.6171891689300537,0.0005000000237487257
75,0.036318667232990265,0.006951624061912298,1.524138331413269,0.05088913440704346,0.011137785390019417,0.6234135031700134,0.0005000000237487257
76,0.03612925112247467,0.006878446321934462,1.511436104774475,0.0514351911842823,0.011151058599352837,0.6311314105987549,0.0005000000237487257
77,0.03639419749379158,0.006912624463438988,1.530495047569275,0.0518067367374897,0.011125864461064339,0.6382719278335571,0.0005000000237487257
78,0.0361759178340435,0.006882288493216038,1.5325267314910889,0.051338162273168564,0.011028707027435303,0.638399064540863,0.0005000000237487257
79,0.036262184381484985,0.006928359158337116,1.5374009609222412,0.050699710845947266,0.010926785878837109,0.6356595754623413,0.0005000000237487257
80,0.03602367639541626,0.006848771590739489,1.5191514492034912,0.050667427480220795,0.010882685892283916,0.6375649571418762,0.0005000000237487257
81,0.035917337983846664,0.00677552679553628,1.4998798370361328,0.05084656924009323,0.010877037420868874,0.6421178579330444,0.0005000000237487257
82,0.03621451556682587,0.006863891147077084,1.4992554187774658,0.05144118517637253,0.010947128757834435,0.6479219794273376,0.0005000000237487257
83,0.03602201119065285,0.006824657786637545,1.5276449918746948,0.05150974914431572,0.01091906987130642,0.6516799926757812,0.0005000000237487257
84,0.03597397729754448,0.006765800528228283,1.5160958766937256,0.05108911171555519,0.010803516954183578,0.6543281674385071,0.0005000000237487257
85,0.035756710916757584,0.006737082730978727,1.5155630111694336,0.050958435982465744,0.01073954626917839,0.6577181816101074,0.0005000000237487257
86,0.03581758961081505,0.006731657311320305,1.5130163431167603,0.05075553059577942,0.010676873847842216,0.6581526398658752,0.0005000000237487257
87,0.03561907634139061,0.006697158329188824,1.4896677732467651,0.05084053426980972,0.010653273202478886,0.6622123718261719,0.0005000000237487257
88,0.035909127444028854,0.0067406268790364265,1.5142967700958252,0.05092942714691162,0.010659285821020603,0.6660024523735046,0.0005000000237487257
89,0.035666096955537796,0.006663684733211994,1.4997090101242065,0.0512903556227684,0.010700050741434097,0.6691599488258362,0.0005000000237487257
90,0.03563207387924194,0.006650127936154604,1.4908595085144043,0.051125891506671906,0.010671631433069706,0.6695932149887085,0.0005000000237487257
91,0.03547852858901024,0.006606309209018946,1.4830353260040283,0.05059485137462616,0.01056109182536602,0.6697639226913452,0.0005000000237487257
92,0.03568294644355774,0.006665410939604044,1.4902433156967163,0.049469877034425735,0.01039028074592352,0.6638683676719666,0.0005000000237487257
93,0.035422809422016144,0.006618202663958073,1.4799988269805908,0.049115706235170364,0.01029880903661251,0.6634717583656311,0.0005000000237487257
94,0.035128865391016006,0.006544468458741903,1.4661344289779663,0.04897336661815643,0.01023656502366066,0.6658533811569214,0.0005000000237487257
95,0.035465389490127563,0.006641414947807789,1.46229887008667,0.04963052645325661,0.010317737236618996,0.6713276505470276,0.0005000000237487257
96,0.0354195199906826,0.006618591956794262,1.4740955829620361,0.05052615702152252,0.010421967133879662,0.678619384765625,0.0005000000237487257
97,0.03527534753084183,0.00657629081979394,1.478740930557251,0.049809519201517105,0.010300085879862309,0.674609899520874,0.0005000000237487257
98,0.035029347985982895,0.006542437244206667,1.48151433467865,0.04865255206823349,0.01012065913528204,0.6680679321289062,0.0005000000237487257
99,0.034851811826229095,0.006514044478535652,1.4582338333129883,0.047559063881635666,0.009983808733522892,0.6619063019752502,0.0005000000237487257
100,0.034464649856090546,0.006435312796384096,1.4602946043014526,0.047586891800165176,0.009989477694034576,0.6608188152313232,0.0005000000237487257
101,0.034654904156923294,0.006451040506362915,1.4584468603134155,0.047333985567092896,0.009936938062310219,0.6585999131202698,0.0005000000237487257
102,0.03445959463715553,0.0064423116855323315,1.4478788375854492,0.04684623330831528,0.009833437390625477,0.6549533605575562,0.0005000000237487257
103,0.0343497060239315,0.0064697046764194965,1.4458391666412354,0.044879086315631866,0.00955766998231411,0.6435665488243103,0.0005000000237487257
104,0.03353659436106682,0.006301057990640402,1.4360710382461548,0.043012555688619614,0.009309593588113785,0.6318726539611816,0.0005000000237487257
105,0.033731941133737564,0.006331553217023611,1.4419288635253906,0.04202648624777794,0.009161146357655525,0.6223297119140625,0.0005000000237487257
106,0.03314554691314697,0.006284905597567558,1.4115649461746216,0.04040634632110596,0.008883707225322723,0.6050153374671936,0.0005000000237487257
107,0.03197605162858963,0.006026744842529297,1.408133625984192,0.038428209722042084,0.008544182404875755,0.585975706577301,0.0005000000237487257
108,0.0321829579770565,0.006143777631223202,1.3945716619491577,0.03755689412355423,0.008417541161179543,0.5785374045372009,0.0005000000237487257
109,0.03184090554714203,0.006053114775568247,1.3797547817230225,0.03707199916243553,0.008373626507818699,0.573289155960083,0.0005000000237487257
110,0.03170888498425484,0.0060426886193454266,1.3736622333526611,0.03645690530538559,0.008229933679103851,0.5664737224578857,0.0005000000237487257
111,0.03123375214636326,0.005917749833315611,1.3791824579238892,0.03528355062007904,0.007941843010485172,0.5588418245315552,0.0005000000237487257
112,0.030887283384799957,0.0057935649529099464,1.3729499578475952,0.03493889793753624,0.007875331677496433,0.5572524070739746,0.0005000000237487257
113,0.030902670696377754,0.005773759912699461,1.3790781497955322,0.03525839000940323,0.007974930107593536,0.5615989565849304,0.0005000000237487257
114,0.030789436772465706,0.005747698247432709,1.3786183595657349,0.03438711166381836,0.0077378717251122,0.5554906129837036,0.0005000000237487257
115,0.030768143013119698,0.005759344901889563,1.3867701292037964,0.033463601022958755,0.007469847332686186,0.5502317547798157,0.0005000000237487257
116,0.03086809441447258,0.005784610286355019,1.3764851093292236,0.03312734141945839,0.007360476069152355,0.5489027500152588,0.0005000000237487257
117,0.030830763280391693,0.005740851629525423,1.3822561502456665,0.033133093267679214,0.007343050558120012,0.549589991569519,0.0005000000237487257
118,0.030502645298838615,0.005654559005051851,1.371236801147461,0.0328279472887516,0.007231720723211765,0.5475849509239197,0.0005000000237487257
119,0.03017994947731495,0.005577456206083298,1.3809776306152344,0.03213411942124367,0.0070113386027514935,0.5382585525512695,0.0005000000237487257
120,0.030224742367863655,0.005597963929176331,1.3660775423049927,0.03166816756129265,0.006823098752647638,0.5182545781135559,0.0005000000237487257
121,0.029766472056508064,0.005486404523253441,1.3682421445846558,0.03117229789495468,0.006673899013549089,0.5007725358009338,0.0005000000237487257
122,0.029682843014597893,0.0054861376993358135,1.3771146535873413,0.030442198738455772,0.006466989871114492,0.4874379336833954,0.0005000000237487257
123,0.029713263735175133,0.005451512988656759,1.3501416444778442,0.02994522638618946,0.006283912807703018,0.477096289396286,0.0005000000237487257
124,0.029454311355948448,0.0054264971986413,1.3521335124969482,0.029879769310355186,0.00623081112280488,0.46834760904312134,0.0005000000237487257
125,0.029313109815120697,0.005334874615073204,1.3598852157592773,0.030080659314990044,0.006277168169617653,0.47514837980270386,0.0005000000237487257
126,0.028929686173796654,0.0052370475605130196,1.367124319076538,0.029996687546372414,0.006239005364477634,0.479973167181015,0.0005000000237487257
127,0.029122915118932724,0.005309596657752991,1.370322585105896,0.02991340681910515,0.006200871895998716,0.484904408454895,0.0005000000237487257
128,0.0292070172727108,0.005349581129848957,1.370993971824646,0.029828868806362152,0.006168643943965435,0.48537299036979675,0.0005000000237487257
129,0.02905052900314331,0.005276053678244352,1.3615474700927734,0.029687700793147087,0.006138589233160019,0.4907499849796295,0.0005000000237487257
130,0.028892898932099342,0.005230896174907684,1.3732000589370728,0.029588067904114723,0.006117950659245253,0.49278634786605835,0.0005000000237487257
131,0.028904177248477936,0.005216255318373442,1.3328065872192383,0.02960462123155594,0.006118022836744785,0.49417200684547424,0.0005000000237487257
132,0.02857300452888012,0.005146057344973087,1.3691856861114502,0.029463540762662888,0.00605675159022212,0.4925472140312195,0.0005000000237487257
133,0.028776492923498154,0.005182378925383091,1.3700146675109863,0.029331013560295105,0.0060110194608569145,0.49265575408935547,0.0005000000237487257
134,0.02855483442544937,0.005113006103783846,1.3569315671920776,0.029426980763673782,0.006049362942576408,0.49136775732040405,0.0005000000237487257
135,0.02875434421002865,0.00520654721185565,1.355831265449524,0.02948012761771679,0.006075059995055199,0.4887423813343048,0.0005000000237487257
136,0.028531212359666824,0.005136402323842049,1.365234136581421,0.029233070090413094,0.005977668333798647,0.4698961079120636,0.0005000000237487257
137,0.02843811735510826,0.005171991419047117,1.3514163494110107,0.028743254020810127,0.005809367634356022,0.4493437707424164,0.0005000000237487257
138,0.027606403455138206,0.005019222851842642,1.3336831331253052,0.02837640605866909,0.005765553098171949,0.41666391491889954,0.0005000000237487257
139,0.026822589337825775,0.005009707994759083,1.3129583597183228,0.02611878328025341,0.005596871022135019,0.36458542943000793,0.0005000000237487257
140,0.024380462244153023,0.0046239434741437435,1.2829527854919434,0.019145648926496506,0.004843737464398146,0.3260544538497925,0.0005000000237487257
141,0.02393999695777893,0.0045576561242341995,1.2456083297729492,0.014908836223185062,0.004340301733464003,0.31361299753189087,0.0005000000237487257
142,0.02322792261838913,0.004377939272671938,1.246909260749817,0.015241322107613087,0.004505009390413761,0.3144146203994751,0.0005000000237487257
143,0.023130271583795547,0.004315560217946768,1.254345417022705,0.020038725808262825,0.005119060631841421,0.32863786816596985,0.0005000000237487257
144,0.0234009250998497,0.004380564671009779,1.2790541648864746,0.02341100387275219,0.005390722304582596,0.34460410475730896,0.0005000000237487257
145,0.022980839014053345,0.0042535169050097466,1.2762789726257324,0.024594994261860847,0.005425799172371626,0.353315532207489,0.0005000000237487257
146,0.02299056015908718,0.0042576864361763,1.2711931467056274,0.02518758364021778,0.005529115907847881,0.35604414343833923,0.0005000000237487257
147,0.022923102602362633,0.004227437078952789,1.2811174392700195,0.025239503011107445,0.00556222815066576,0.35518085956573486,0.0005000000237487257
148,0.023235050961375237,0.004317993763834238,1.2574865818023682,0.024148602038621902,0.005344085860997438,0.348671555519104,0.0005000000237487257
149,0.02288997173309326,0.0041833678260445595,1.2525242567062378,0.0242170300334692,0.005316705442965031,0.34954288601875305,0.0002500000118743628
150,0.023070815950632095,0.004274728707969189,1.2812272310256958,0.024837788194417953,0.0053449817933142185,0.3549543023109436,0.0002500000118743628
151,0.02286211960017681,0.004179771989583969,1.2622913122177124,0.025210602208971977,0.005355536937713623,0.3588375747203827,0.0002500000118743628
152,0.022918257862329483,0.004193461965769529,1.2617056369781494,0.02565048635005951,0.005390204023569822,0.36352893710136414,0.0002500000118743628
153,0.022842619568109512,0.004176842048764229,1.288313627243042,0.026192763820290565,0.005415970925241709,0.3714267611503601,0.0002500000118743628
154,0.022858375683426857,0.004178146366029978,1.270165205001831,0.02664550580084324,0.005424328614026308,0.38064810633659363,0.0002500000118743628
155,0.02273097075521946,0.004123694729059935,1.3016704320907593,0.026853622868657112,0.00540834991261363,0.3872111737728119,0.0002500000118743628
156,0.02292095124721527,0.004204687662422657,1.2846351861953735,0.026900365948677063,0.00537623418495059,0.39080166816711426,0.0001250000059371814
