epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
20,0.026627816259860992,0.00851369183510542,0.40437987446784973,0.015816515311598778,0.005741632077842951,0.3372764587402344,0.0010000000474974513
21,0.0256001316010952,0.008327271789312363,0.4017944633960724,0.015207991935312748,0.005601548124104738,0.335379421710968,0.0010000000474974513
22,0.02483977936208248,0.008118669502437115,0.39956235885620117,0.014662621542811394,0.0054693566635251045,0.33370092511177063,0.0010000000474974513
23,0.02412397973239422,0.008036892861127853,0.3978172242641449,0.0141684515401721,0.005346111487597227,0.3322051465511322,0.0010000000474974513
24,0.023991473019123077,0.008030260913074017,0.39611080288887024,0.013729417696595192,0.0052330996841192245,0.3308667242527008,0.0010000000474974513
25,0.022984441369771957,0.007758863735944033,0.39355212450027466,0.013332901522517204,0.005132345482707024,0.32968026399612427,0.0010000000474974513
26,0.02245975099503994,0.007628473453223705,0.39235517382621765,0.012974103912711143,0.00503835454583168,0.3286249339580536,0.0010000000474974513
27,0.021748801693320274,0.007532021962106228,0.3904975354671478,0.012638149783015251,0.004948035813868046,0.32765039801597595,0.0010000000474974513
28,0.021058741956949234,0.007280721329152584,0.3881683349609375,0.01232925895601511,0.004861095454543829,0.32675597071647644,0.0010000000474974513
29,0.020554298534989357,0.007220200262963772,0.3862849175930023,0.012058970518410206,0.004781470634043217,0.325969398021698,0.0010000000474974513
30,0.020365674048662186,0.007125792559236288,0.38553884625434875,0.01183631457388401,0.004709513857960701,0.32530707120895386,0.0010000000474974513
31,0.019235488027334213,0.0068259709514677525,0.38231363892555237,0.011644345708191395,0.0046509141102433205,0.32472121715545654,0.0010000000474974513
32,0.018683886155486107,0.006677354220300913,0.3806358277797699,0.011481246910989285,0.004597491584718227,0.32419541478157043,0.0010000000474974513
33,0.018705878406763077,0.006659284234046936,0.38137882947921753,0.011330467648804188,0.004538338631391525,0.3237025737762451,0.0010000000474974513
34,0.01815478503704071,0.006567893549799919,0.3798295557498932,0.011183083057403564,0.0044770631939172745,0.3232611417770386,0.0010000000474974513
35,0.018419882282614708,0.006527508143335581,0.37998250126838684,0.011021853424608707,0.004403323866426945,0.32273560762405396,0.0010000000474974513
36,0.017338141798973083,0.0062677511014044285,0.3770551383495331,0.010836463421583176,0.0043194894678890705,0.32211560010910034,0.0010000000474974513
37,0.016528472304344177,0.0060544926673173904,0.37456488609313965,0.010649432428181171,0.004238547757267952,0.3215070366859436,0.0010000000474974513
38,0.016978250816464424,0.006114192772656679,0.37571945786476135,0.010472791269421577,0.00416076323017478,0.32095611095428467,0.0010000000474974513
39,0.0167611762881279,0.006043365225195885,0.37530073523521423,0.010280231945216656,0.004076569341123104,0.3204396367073059,0.0010000000474974513
40,0.01658392697572708,0.005946150980889797,0.3754012882709503,0.0100973229855299,0.0039923470467329025,0.319953590631485,0.0010000000474974513
41,0.01599944569170475,0.005813975818455219,0.3738892078399658,0.009931356646120548,0.003913264721632004,0.3195107579231262,0.0010000000474974513
42,0.015863128006458282,0.005749231204390526,0.3734252154827118,0.009802840650081635,0.0038487284909933805,0.3192045986652374,0.0010000000474974513
43,0.01591656357049942,0.005711047910153866,0.3744664192199707,0.009706655517220497,0.0037986517418175936,0.31901392340660095,0.0010000000474974513
44,0.015412931330502033,0.005584702827036381,0.3724117875099182,0.009633108042180538,0.0037554684095084667,0.31885597109794617,0.0010000000474974513
45,0.015338683500885963,0.005513856653124094,0.3720822334289551,0.009550941176712513,0.003712334204465151,0.3187113106250763,0.0010000000474974513
46,0.014991086907684803,0.0054841842502355576,0.37182289361953735,0.00948137417435646,0.003672597464174032,0.318585604429245,0.0010000000474974513
47,0.014308901503682137,0.005216877441853285,0.36926835775375366,0.00936514139175415,0.003624521428719163,0.31839877367019653,0.0010000000474974513
48,0.014712025411427021,0.005325507838279009,0.3704242706298828,0.009228852577507496,0.003568106796592474,0.31819769740104675,0.0010000000474974513
49,0.014663850888609886,0.005304358899593353,0.3708966374397278,0.009079567156732082,0.003509646514430642,0.3180314302444458,0.0010000000474974513
50,0.014123942703008652,0.005150221288204193,0.37017905712127686,0.008931399323046207,0.003455978585407138,0.31783318519592285,0.0010000000474974513
51,0.014158417470753193,0.0051264772191643715,0.3700494170188904,0.008792011998593807,0.0034077835734933615,0.31765180826187134,0.0010000000474974513
52,0.013730423524975777,0.005014680325984955,0.36969172954559326,0.008661353029310703,0.0033632395789027214,0.3174437880516052,0.0010000000474974513
53,0.013319268822669983,0.00494983559474349,0.36762940883636475,0.008570665493607521,0.0033285298850387335,0.317304402589798,0.0010000000474974513
54,0.012974729761481285,0.004834065213799477,0.36667299270629883,0.008503736928105354,0.0032978951930999756,0.317210853099823,0.0010000000474974513
55,0.013277378864586353,0.004919663071632385,0.36800599098205566,0.008447902277112007,0.0032721541356295347,0.317145437002182,0.0010000000474974513
56,0.012634926475584507,0.004709749016910791,0.36634060740470886,0.00830336194485426,0.003222839906811714,0.3170165419578552,0.0010000000474974513
57,0.012549524195492268,0.0047240289859473705,0.36506327986717224,0.008126283064484596,0.003162787761539221,0.31681400537490845,0.0010000000474974513
58,0.012163619510829449,0.004590956494212151,0.36453112959861755,0.007974313572049141,0.003109809709712863,0.3165701627731323,0.0010000000474974513
59,0.01211564615368843,0.004517823923379183,0.36495158076286316,0.00784195214509964,0.0030644992366433144,0.3163330554962158,0.0010000000474974513
60,0.01214190386235714,0.004473377484828234,0.36553657054901123,0.007698494009673595,0.0030182632617652416,0.3161100447177887,0.0010000000474974513
61,0.011896772310137749,0.0044427290558815,0.3637164235115051,0.0075599681586027145,0.0029755316209048033,0.31588542461395264,0.0010000000474974513
62,0.011943149380385876,0.004501776769757271,0.3647785186767578,0.007390281651169062,0.0029238455463200808,0.31568995118141174,0.0010000000474974513
63,0.011244380846619606,0.004225821699947119,0.36317184567451477,0.007247215136885643,0.0028794114477932453,0.3155534863471985,0.0010000000474974513
64,0.011161934584379196,0.004243775270879269,0.36298856139183044,0.00710591534152627,0.002839947585016489,0.315413236618042,0.0010000000474974513
65,0.011032483540475368,0.004265462979674339,0.36206507682800293,0.006993170361965895,0.002810350153595209,0.31536877155303955,0.0010000000474974513
66,0.011174667626619339,0.00429246760904789,0.3626454770565033,0.006895966362208128,0.002780892187729478,0.31532022356987,0.0010000000474974513
67,0.010571438819169998,0.004116435069590807,0.36096230149269104,0.00676411809399724,0.0027335097547620535,0.3151759207248688,0.0010000000474974513
68,0.010511794127523899,0.004081833641976118,0.3612239956855774,0.006621500942856073,0.0026855519972741604,0.3149939477443695,0.0010000000474974513
69,0.010744892992079258,0.004173466004431248,0.3618609607219696,0.006476994138211012,0.002639701124280691,0.3148752450942993,0.0010000000474974513
70,0.010252219624817371,0.003948167897760868,0.3607897460460663,0.006298949476331472,0.0025878180749714375,0.31471720337867737,0.0010000000474974513
71,0.010075701400637627,0.003928003367036581,0.3610817790031433,0.006130458787083626,0.002542251255363226,0.31457650661468506,0.0010000000474974513
72,0.009759719483554363,0.0038750418461859226,0.36102738976478577,0.005981759633868933,0.0025018365122377872,0.31445181369781494,0.0010000000474974513
73,0.009650398045778275,0.003842633683234453,0.3599565625190735,0.005865210201591253,0.0024735436309129,0.3143332898616791,0.0010000000474974513
74,0.010299337096512318,0.004023710731416941,0.3610539138317108,0.005781309213489294,0.0024517953861504793,0.314193457365036,0.0010000000474974513
75,0.00937055703252554,0.0037990917917340994,0.35908010601997375,0.005690341349691153,0.0024281705264002085,0.3139936923980713,0.0010000000474974513
76,0.009259932674467564,0.003741365624591708,0.35881856083869934,0.00556110218167305,0.0023905958514660597,0.31380078196525574,0.0010000000474974513
77,0.009071067906916142,0.0037540532648563385,0.358075886964798,0.005383478011935949,0.002335667610168457,0.3135553300380707,0.0010000000474974513
78,0.009176717139780521,0.003667329903692007,0.3596320152282715,0.0052278791554272175,0.002284400397911668,0.3133159577846527,0.0010000000474974513
79,0.00844160933047533,0.0035021977964788675,0.3567099869251251,0.005107589531689882,0.0022497440222650766,0.31316909193992615,0.0010000000474974513
80,0.008739059790968895,0.0035629798658192158,0.3576006591320038,0.004933034535497427,0.002193511463701725,0.31277182698249817,0.0010000000474974513
81,0.007827097550034523,0.0033207256346940994,0.35550859570503235,0.004803117364645004,0.002156058559194207,0.31246480345726013,0.0010000000474974513
82,0.007989974692463875,0.003391103120520711,0.3553736209869385,0.004726346582174301,0.002135713119059801,0.31231215596199036,0.0010000000474974513
83,0.008151023648679256,0.0033921801950782537,0.35600152611732483,0.004624430555850267,0.0021017342805862427,0.31215259432792664,0.0010000000474974513
84,0.007652010302990675,0.0032407897524535656,0.3549506664276123,0.004435311537235975,0.002037858823314309,0.3117177188396454,0.0010000000474974513
85,0.007838132791221142,0.003318765899166465,0.35615119338035583,0.004285051021724939,0.0019896766170859337,0.311409592628479,0.0010000000474974513
86,0.00765531649813056,0.003254719078540802,0.3554428219795227,0.004131023306399584,0.0019340127473697066,0.31104692816734314,0.0010000000474974513
87,0.007186898496001959,0.0031321588903665543,0.35308152437210083,0.004004563670605421,0.001888693543151021,0.31081920862197876,0.0010000000474974513
88,0.007235494442284107,0.0031293868087232113,0.35387155413627625,0.003940797410905361,0.0018691133009269834,0.31074461340904236,0.0010000000474974513
89,0.007132432889193296,0.003060621675103903,0.35415399074554443,0.0038452937733381987,0.0018357282970100641,0.31050488352775574,0.0010000000474974513
90,0.006941915024071932,0.0030502830632030964,0.35414355993270874,0.003730089170858264,0.0017916200449690223,0.3100917339324951,0.0010000000474974513
91,0.006387341767549515,0.0028252392075955868,0.3511565625667572,0.003654488129541278,0.0017614372773095965,0.3096754252910614,0.0010000000474974513
92,0.006726774852722883,0.002953746821731329,0.3529941141605377,0.0035579996183514595,0.0017260130262002349,0.3092632293701172,0.0010000000474974513
93,0.006310562137514353,0.0028354304376989603,0.3512294888496399,0.003462579334154725,0.00168995198328048,0.30888113379478455,0.0010000000474974513
94,0.006640325766056776,0.0029359017498791218,0.35176652669906616,0.003381826216354966,0.0016562666278332472,0.3085521161556244,0.0010000000474974513
95,0.006091907620429993,0.002787412842735648,0.3499545454978943,0.0033230201806873083,0.0016297042602673173,0.30826547741889954,0.0010000000474974513
96,0.005977090448141098,0.0027201902121305466,0.3502500057220459,0.003234243020415306,0.0015902697341516614,0.30802178382873535,0.0010000000474974513
97,0.00596827594563365,0.0027140432503074408,0.3502192795276642,0.0031387086492031813,0.0015479596331715584,0.30782437324523926,0.0010000000474974513
98,0.005817537661641836,0.002684462582692504,0.3500753939151764,0.0030913555528968573,0.0015267834533005953,0.30766117572784424,0.0010000000474974513
99,0.0057129329070448875,0.002621571533381939,0.3488558828830719,0.0030496176332235336,0.0015083637554198503,0.30745038390159607,0.0010000000474974513
100,0.005827754270285368,0.0026914996560662985,0.34893542528152466,0.002968856832012534,0.0014730098191648722,0.30701926350593567,0.0010000000474974513
101,0.005743633024394512,0.0026218353305011988,0.3506534695625305,0.0029202874284237623,0.0014510680921375751,0.3065212368965149,0.0010000000474974513
102,0.005586346611380577,0.0025430007372051477,0.348114013671875,0.0028863060288131237,0.0014333872823044658,0.3060551583766937,0.0010000000474974513
103,0.005376221612095833,0.002483480144292116,0.3464774191379547,0.002859456231817603,0.0014196052215993404,0.30557942390441895,0.0010000000474974513
104,0.005446871742606163,0.0025097562465816736,0.3472561836242676,0.00282293907366693,0.0014040350215509534,0.305001437664032,0.0010000000474974513
105,0.005314390175044537,0.0024732097517699003,0.34700074791908264,0.002765875542536378,0.0013767856871709228,0.30453112721443176,0.0010000000474974513
106,0.005036647897213697,0.0023616605903953314,0.3458004295825958,0.00269490503706038,0.0013430650578811765,0.30409470200538635,0.0010000000474974513
107,0.004820557311177254,0.002286038361489773,0.3457387089729309,0.0026732939295470715,0.001332685467787087,0.3036092519760132,0.0010000000474974513
108,0.004955213516950607,0.0023212237283587456,0.34472376108169556,0.0026553571224212646,0.001323566772043705,0.3031851351261139,0.0010000000474974513
109,0.005007409956306219,0.00232174014672637,0.3453037142753601,0.0026237773708999157,0.0013081526849418879,0.3027507960796356,0.0010000000474974513
110,0.004933997988700867,0.0023116066586226225,0.3448176383972168,0.002592853968963027,0.001292868168093264,0.30242088437080383,0.0010000000474974513
111,0.004803372547030449,0.0022694896906614304,0.34391722083091736,0.0025576299522072077,0.0012757823569700122,0.30201318860054016,0.0010000000474974513
112,0.0048528132028877735,0.0023039239458739758,0.34421786665916443,0.0024993973784148693,0.0012478975113481283,0.3014460504055023,0.0010000000474974513
113,0.004961734171956778,0.0023062624968588352,0.3435705900192261,0.0024558918084949255,0.0012266768608242273,0.30093878507614136,0.0010000000474974513
114,0.0045744809322059155,0.002168585080653429,0.3414348065853119,0.0024296974297612906,0.0012135804863646626,0.30049583315849304,0.0010000000474974513
115,0.0046341195702552795,0.002183724194765091,0.3433626890182495,0.00241426145657897,0.001206045038998127,0.30015525221824646,0.0010000000474974513
116,0.004374211188405752,0.002097559627145529,0.34088602662086487,0.0024455084931105375,0.0012211224529892206,0.3000238537788391,0.0010000000474974513
117,0.0047026099637150764,0.00221838871948421,0.342088907957077,0.002445611637085676,0.001221048180013895,0.29964467883110046,0.0010000000474974513
118,0.004567163065075874,0.002119296696037054,0.3413940668106079,0.0024079440627247095,0.001202425337396562,0.29906049370765686,0.0010000000474974513
119,0.00446925638243556,0.0021043294109404087,0.3408217430114746,0.0023761640768498182,0.0011868150904774666,0.2986384332180023,0.0010000000474974513
120,0.00406824192032218,0.0019461421761661768,0.3395962417125702,0.0023532509803771973,0.0011756543535739183,0.29834502935409546,0.0010000000474974513
121,0.0043380968272686005,0.0020583071745932102,0.3399871587753296,0.00234510051086545,0.00117166165728122,0.2981373369693756,0.0005000000237487257
122,0.004387141205370426,0.0020835783798247576,0.34005656838417053,0.0023080382961779833,0.0011533698998391628,0.2977639138698578,0.0005000000237487257
123,0.004350313916802406,0.0020532538183033466,0.340559720993042,0.0022864649072289467,0.001142560737207532,0.29749515652656555,0.0005000000237487257
124,0.004161995369940996,0.001974991988390684,0.3404432237148285,0.0022898060269653797,0.001143930247053504,0.2973323464393616,0.0005000000237487257
125,0.004294199403375387,0.0020367209799587727,0.33902621269226074,0.002293011639267206,0.0011453860206529498,0.2971384823322296,0.0005000000237487257
126,0.004299207124859095,0.002010393189266324,0.33857306838035583,0.0023003816604614258,0.001148831914179027,0.2969554364681244,0.0005000000237487257
127,0.004287154413759708,0.0020318261813372374,0.33890798687934875,0.0022974528837949038,0.00114731106441468,0.2967112362384796,0.0005000000237487257
128,0.004120281431823969,0.0019587844144552946,0.3380682170391083,0.0022908479440957308,0.0011441019596531987,0.29657140374183655,0.0002500000118743628
129,0.004427023231983185,0.0020936671644449234,0.3393913805484772,0.002277277410030365,0.0011375691974535584,0.2964308559894562,0.0002500000118743628
130,0.004386315122246742,0.002075962256640196,0.3388047218322754,0.00226598815061152,0.001132096746005118,0.29629695415496826,0.0002500000118743628
131,0.004165028687566519,0.001949505414813757,0.3385695815086365,0.002266679424792528,0.0011323702055960894,0.29623615741729736,0.0002500000118743628
132,0.0038001711945980787,0.0018432147335261106,0.33763471245765686,0.0022688210010528564,0.0011332872090861201,0.29617053270339966,0.0002500000118743628
133,0.003991658799350262,0.0019165071425959468,0.3377012014389038,0.002267062198370695,0.0011323202634230256,0.2960564196109772,0.0002500000118743628
134,0.004067988134920597,0.00193908647634089,0.33932656049728394,0.0022616416681557894,0.0011296110460534692,0.2959194481372833,0.0002500000118743628
135,0.004159519448876381,0.001972472295165062,0.3379707634449005,0.0022587303537875414,0.0011281715705990791,0.29585370421409607,0.0001250000059371814
136,0.004057909362018108,0.0019337815465405583,0.337804913520813,0.0022556246258318424,0.0011266369838267565,0.2957957684993744,0.0001250000059371814
137,0.00421491265296936,0.0019953767769038677,0.33773183822631836,0.0022530241403728724,0.001125369337387383,0.29574012756347656,0.0001250000059371814
138,0.0041692559607326984,0.0019892284180969,0.337974488735199,0.0022509987466037273,0.001124354312196374,0.29568061232566833,0.0001250000059371814
139,0.004213709384202957,0.0019734897650778294,0.33777815103530884,0.00224872468970716,0.0011231943499296904,0.29563167691230774,0.0001250000059371814
140,0.004081064835190773,0.0019553389865905046,0.33889538049697876,0.0022475773002952337,0.001122568966820836,0.29559361934661865,0.0001250000059371814
141,0.0040351711213588715,0.0019408483058214188,0.33758795261383057,0.002246358897536993,0.0011218811850994825,0.2955518364906311,0.0001250000059371814
142,0.004066452383995056,0.001944908406585455,0.33848679065704346,0.002247968688607216,0.001122581772506237,0.29552361369132996,0.0001250000059371814
143,0.004351270850747824,0.0020207264460623264,0.3382616639137268,0.0022478196769952774,0.0011224641930311918,0.295486181974411,0.0001250000059371814
144,0.00408116914331913,0.0019339211285114288,0.33704057335853577,0.002247240860015154,0.0011221843305975199,0.29545971751213074,6.25000029685907e-05
145,0.003993375692516565,0.0019356291741132736,0.3372398912906647,0.0022459172178059816,0.0011215556878596544,0.2954278588294983,6.25000029685907e-05
146,0.0040811593644320965,0.00195966474711895,0.3371201157569885,0.0022441502660512924,0.0011206930503249168,0.2953970432281494,6.25000029685907e-05
147,0.0041487389244139194,0.001966248033568263,0.3374375104904175,0.002243464346975088,0.0011203510221093893,0.2953723669052124,6.25000029685907e-05
148,0.004194187931716442,0.00199307594448328,0.33760786056518555,0.0022431386169046164,0.0011202057357877493,0.2953522205352783,6.25000029685907e-05
149,0.003915057517588139,0.0018650549463927746,0.3363475203514099,0.0022450610995292664,0.0011211307719349861,0.29534000158309937,6.25000029685907e-05
150,0.004215721972286701,0.001982789719477296,0.3382156789302826,0.002247624332085252,0.0011223630281165242,0.29533207416534424,6.25000029685907e-05
151,0.004201311618089676,0.0019935364834964275,0.3377748131752014,0.0022472969722002745,0.001122209825553,0.29532110691070557,3.125000148429535e-05
152,0.00408009672537446,0.0019292683573439717,0.33706721663475037,0.002246221760287881,0.0011216877028346062,0.29530492424964905,3.125000148429535e-05
153,0.004067013971507549,0.001954887295141816,0.3375907242298126,0.0022450352553278208,0.0011211109813302755,0.29528722167015076,3.125000148429535e-05
154,0.004343379754573107,0.0020453191827982664,0.3381500840187073,0.002243386348709464,0.0011203029425814748,0.2952696979045868,3.125000148429535e-05
155,0.004126960877329111,0.0019632147159427404,0.3377854526042938,0.002241318579763174,0.0011192959500476718,0.2952524423599243,3.125000148429535e-05
156,0.004059308674186468,0.0019385620253160596,0.3374873697757721,0.0022396675776690245,0.001118495361879468,0.2952367067337036,3.125000148429535e-05
157,0.004004605580121279,0.0018962927861139178,0.33660081028938293,0.00223803473636508,0.001117707579396665,0.29521802067756653,3.125000148429535e-05
158,0.004044944886118174,0.0019259719410911202,0.3370382785797119,0.0022369653452187777,0.0011171906953677535,0.29520896077156067,1.5625000742147677e-05
159,0.004103139974176884,0.0019424526253715158,0.33749938011169434,0.002236063126474619,0.0011167526245117188,0.2952001094818115,1.5625000742147677e-05
160,0.0040018148720264435,0.0019114960450679064,0.33669614791870117,0.002235340652987361,0.0011163977906107903,0.2951917052268982,1.5625000742147677e-05
161,0.003957292065024376,0.001883785123936832,0.33661603927612305,0.0022347685880959034,0.0011161118745803833,0.2951844334602356,1.5625000742147677e-05
162,0.004043355584144592,0.0019255834631621838,0.33715856075286865,0.0022340435534715652,0.001115754945203662,0.2951754331588745,1.5625000742147677e-05
163,0.003971205558627844,0.001910191960632801,0.3371410667896271,0.0022333688102662563,0.001115419901907444,0.29516908526420593,1.5625000742147677e-05
164,0.0038683791644871235,0.0018634737934917212,0.33707395195961,0.0022328230552375317,0.0011151443468406796,0.2951638400554657,1.5625000742147677e-05
165,0.003939108923077583,0.0018925729673355818,0.33699461817741394,0.002232555765658617,0.0011150091886520386,0.2951606810092926,9.999999747378752e-06
166,0.0040227132849395275,0.0019141510128974915,0.33793917298316956,0.0022321583237499,0.0011148113990202546,0.2951567769050598,9.999999747378752e-06
167,0.003976916428655386,0.0018981228349730372,0.33739063143730164,0.0022317906841635704,0.0011146287433803082,0.29515284299850464,9.999999747378752e-06
168,0.003969674464315176,0.0018844445003196597,0.3363395631313324,0.002231343649327755,0.0011144065065309405,0.2951468229293823,9.999999747378752e-06
169,0.0039370255544781685,0.0018912614323198795,0.3370518386363983,0.0022310728672891855,0.0011142687872052193,0.2951415479183197,9.999999747378752e-06
170,0.004039297346025705,0.001929917256347835,0.3367859423160553,0.002230734098702669,0.001114102196879685,0.29513800144195557,9.999999747378752e-06
171,0.004110746085643768,0.001969967968761921,0.3378776013851166,0.0022304554004222155,0.0011139627313241363,0.29513537883758545,9.999999747378752e-06
172,0.0038532624021172523,0.0018673158483579755,0.3368147909641266,0.002230337355285883,0.0011138995178043842,0.29513394832611084,9.999999747378752e-06
173,0.003843938931822777,0.001856137067079544,0.33672958612442017,0.002230067504569888,0.0011137628462165594,0.29513078927993774,9.999999747378752e-06
174,0.0038463601376861334,0.0018625798402354121,0.3371759355068207,0.0022301708813756704,0.0011138078989461064,0.2951298952102661,9.999999747378752e-06
175,0.004039505496621132,0.0019307290203869343,0.3372270166873932,0.0022298884578049183,0.0011136650573462248,0.295126348733902,9.999999747378752e-06
176,0.0037658661603927612,0.0018356418004259467,0.3364204168319702,0.002229779027402401,0.0011136082466691732,0.29512307047843933,9.999999747378752e-06
177,0.00398464547470212,0.0019113159505650401,0.3366231620311737,0.00222968147136271,0.0011135564418509603,0.2951192855834961,9.999999747378752e-06
178,0.00437163095921278,0.0020703247282654047,0.3382667303085327,0.0022293112706393003,0.0011133728548884392,0.29511353373527527,9.999999747378752e-06
179,0.0038087270222604275,0.0018387110903859138,0.3360220193862915,0.0022285424638539553,0.0011129998601973057,0.29510489106178284,9.999999747378752e-06
180,0.004047835245728493,0.0019294426310807467,0.33772197365760803,0.0022280747070908546,0.0011127725010737777,0.29509806632995605,9.999999747378752e-06
181,0.003960305359214544,0.001912800595164299,0.3368680775165558,0.0022277708631008863,0.0011126220924779773,0.29509249329566956,9.999999747378752e-06
182,0.00420497078448534,0.001988969510421157,0.33795827627182007,0.0022273650392889977,0.0011124230222776532,0.2950853109359741,9.999999747378752e-06
183,0.003990592435002327,0.0019240950932726264,0.3379519581794739,0.002226820681244135,0.0011121579445898533,0.2950774133205414,9.999999747378752e-06
184,0.003889548359438777,0.0018683972302824259,0.3365410268306732,0.0022266109008342028,0.00111205514986068,0.2950723469257355,9.999999747378752e-06
185,0.0038486900739371777,0.0018698865314945579,0.3370467722415924,0.002226442564278841,0.0011119680711999536,0.2950678765773773,9.999999747378752e-06
186,0.004070396535098553,0.0019147992134094238,0.33658674359321594,0.002226306591182947,0.001111898454837501,0.29506394267082214,9.999999747378752e-06
187,0.004102100618183613,0.0019573993049561977,0.336842805147171,0.0022262237034738064,0.001111856778152287,0.2950601279735565,9.999999747378752e-06
188,0.004043318331241608,0.0019407507497817278,0.33701834082603455,0.002226153388619423,0.0011118205729871988,0.2950562536716461,9.999999747378752e-06
189,0.0040220534428954124,0.001939507550559938,0.3374706208705902,0.0022261592093855143,0.001111819059588015,0.29505419731140137,9.999999747378752e-06
190,0.003991822712123394,0.0018927027704194188,0.33661940693855286,0.0022260895930230618,0.001111780060455203,0.2950524389743805,9.999999747378752e-06
191,0.004067222122102976,0.00195396039634943,0.33749085664749146,0.0022262106649577618,0.001111829886212945,0.29505136609077454,9.999999747378752e-06
192,0.004160980693995953,0.001976439729332924,0.3383415639400482,0.0022263641003519297,0.0011118986876681447,0.29505085945129395,9.999999747378752e-06
193,0.004164779558777809,0.0019781284499913454,0.3376767635345459,0.002226612064987421,0.0011120170820504427,0.2950512170791626,9.999999747378752e-06
194,0.003956986125558615,0.0018976624123752117,0.3367837965488434,0.002226709621027112,0.001112062600441277,0.2950495779514313,9.999999747378752e-06
195,0.003766328329220414,0.0018102320609614253,0.3361694812774658,0.0022265356965363026,0.0011119750561192632,0.29504483938217163,9.999999747378752e-06
196,0.004120869096368551,0.0019540698267519474,0.33767393231391907,0.0022264020517468452,0.0011119068367406726,0.29503941535949707,9.999999747378752e-06
197,0.003992398735135794,0.0019143967656418681,0.3372582495212555,0.002226216485723853,0.0011118149850517511,0.2950337529182434,9.999999747378752e-06
198,0.003915485460311174,0.0018650935962796211,0.3365553021430969,0.002226070035248995,0.0011117432732135057,0.2950286269187927,9.999999747378752e-06
199,0.004066991154104471,0.0019233344355598092,0.33652740716934204,0.0022257452365010977,0.0011115821544080973,0.29502177238464355,9.999999747378752e-06
200,0.004039293620735407,0.0019356582779437304,0.33784183859825134,0.0022253345232456923,0.0011113763321191072,0.295014888048172,9.999999747378752e-06
201,0.00411617336794734,0.0019514235900714993,0.33775654435157776,0.0022248635068535805,0.0011111405910924077,0.29500967264175415,9.999999747378752e-06
202,0.004112642724066973,0.001954359468072653,0.33804723620414734,0.002224377589300275,0.001110896933823824,0.29500457644462585,9.999999747378752e-06
203,0.004140293691307306,0.0019507387187331915,0.33760517835617065,0.002223692601546645,0.0011105570010840893,0.294998437166214,9.999999747378752e-06
204,0.003777581499889493,0.0018300007795915008,0.33704766631126404,0.0022232080809772015,0.0011103127617388964,0.2949925661087036,9.999999747378752e-06
205,0.00418326910585165,0.001994946738705039,0.3380607068538666,0.0022232301998883486,0.0011103148572146893,0.2949891984462738,9.999999747378752e-06
