epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
43,0.024686239659786224,0.0030568528454750776,0.7861111164093018,0.019632909446954727,0.0028300608973950148,0.33957144618034363,0.0005000000237487257
44,0.023033631965517998,0.002968281041830778,0.7571730017662048,0.01956545002758503,0.002812424674630165,0.339089035987854,0.0005000000237487257
45,0.022990236058831215,0.002968819811940193,0.7738939523696899,0.019515009596943855,0.0027983856853097677,0.33866429328918457,0.0005000000237487257
46,0.022194644436240196,0.0028677473310381174,0.7241295576095581,0.019466299563646317,0.002784786047413945,0.33821961283683777,0.0005000000237487257
47,0.022003861144185066,0.002894268138334155,0.7466256022453308,0.019343813881278038,0.0027627183590084314,0.3374904692173004,0.0005000000237487257
48,0.021563267335295677,0.0028723832219839096,0.751140296459198,0.019125813618302345,0.0027333502657711506,0.3364581763744354,0.0005000000237487257
49,0.021118242293596268,0.002863809233531356,0.7338393330574036,0.018950918689370155,0.002711641136556864,0.3357054889202118,0.0005000000237487257
50,0.0199600737541914,0.0027148560620844364,0.7342333793640137,0.01871873252093792,0.0026891776360571384,0.33490052819252014,0.0005000000237487257
51,0.02032466046512127,0.0027554589323699474,0.7334814667701721,0.018572844564914703,0.0026690883096307516,0.3343321681022644,0.0005000000237487257
52,0.019661882892251015,0.0026828518602997065,0.7189815044403076,0.01842571049928665,0.002644855994731188,0.3336775600910187,0.0005000000237487257
53,0.020738832652568817,0.0027987821958959103,0.7395589351654053,0.018232570961117744,0.002617056481540203,0.3328063189983368,0.0005000000237487257
54,0.01901702769100666,0.0026345141232013702,0.7332444787025452,0.018164265900850296,0.0025935296434909105,0.33225005865097046,0.0005000000237487257
55,0.018793759867548943,0.002640682738274336,0.7240606546401978,0.018105778843164444,0.002573559992015362,0.33175310492515564,0.0005000000237487257
56,0.0183719489723444,0.002617324935272336,0.7211814522743225,0.01791815273463726,0.002552348654717207,0.33099621534347534,0.0005000000237487257
57,0.017577627673745155,0.002570364624261856,0.6884617805480957,0.017789475619792938,0.0025402423925697803,0.33047717809677124,0.0005000000237487257
58,0.01831977069377899,0.0025871451944112778,0.6922407746315002,0.017644526436924934,0.002527003176510334,0.32999885082244873,0.0005000000237487257
59,0.017735714092850685,0.0025611522141844034,0.6855353116989136,0.017308615148067474,0.0025016136933118105,0.328871488571167,0.0005000000237487257
60,0.016155440360307693,0.002433169400319457,0.656244158744812,0.017079435288906097,0.0024821728002279997,0.32805895805358887,0.0005000000237487257
61,0.016491137444972992,0.0024511830415576696,0.6741212606430054,0.016957776620984077,0.0024672942236065865,0.32749661803245544,0.0005000000237487257
62,0.016426630318164825,0.0024538259021937847,0.6743332743644714,0.01673716865479946,0.002448809565976262,0.3266506493091583,0.0005000000237487257
63,0.01594320498406887,0.0024198193568736315,0.6674957871437073,0.016558896750211716,0.0024284415412694216,0.32588696479797363,0.0005000000237487257
64,0.01525904331356287,0.0023716904688626528,0.6685205698013306,0.016323329880833626,0.002402176149189472,0.3249731957912445,0.0005000000237487257
65,0.015610977075994015,0.002421201439574361,0.6505123376846313,0.016165360808372498,0.0023779545444995165,0.3242718577384949,0.0005000000237487257
66,0.015894794836640358,0.0023785268422216177,0.6423901319503784,0.015895841643214226,0.0023483936674892902,0.3232530653476715,0.0005000000237487257
67,0.015580826438963413,0.002351724309846759,0.6475279331207275,0.015756187960505486,0.002323353663086891,0.32254236936569214,0.0005000000237487257
68,0.014172178693115711,0.0022865806240588427,0.6448934078216553,0.015414862893521786,0.0022862711921334267,0.3213496804237366,0.0005000000237487257
69,0.013746949844062328,0.002249062294140458,0.6193771362304688,0.014969145879149437,0.002251535654067993,0.3200349509716034,0.0005000000237487257
70,0.01365161407738924,0.0022503517102450132,0.6048008799552917,0.014696037396788597,0.0022303967271000147,0.31930580735206604,0.0005000000237487257
71,0.014238446019589901,0.0022580702789127827,0.6382524967193604,0.014585006982088089,0.002215406857430935,0.318930447101593,0.0005000000237487257
72,0.013536233454942703,0.0022261824924498796,0.5914053320884705,0.0143099594861269,0.002192628802731633,0.31814250349998474,0.0005000000237487257
73,0.013197763822972775,0.0021792505867779255,0.6086150407791138,0.013742308132350445,0.0021464559249579906,0.3164646625518799,0.0005000000237487257
74,0.013453193940222263,0.0022474166471511126,0.591081976890564,0.01324264332652092,0.0021072609815746546,0.3148927390575409,0.0005000000237487257
75,0.013120871037244797,0.0021503756288439035,0.5945512056350708,0.012950130738317966,0.002078997204080224,0.31393393874168396,0.0005000000237487257
76,0.013040155172348022,0.002230898942798376,0.5873993635177612,0.012874831445515156,0.002067459048703313,0.313766211271286,0.0005000000237487257
77,0.012253078632056713,0.002122963545843959,0.5620486736297607,0.012638945132493973,0.0020447082351893187,0.3132779598236084,0.0005000000237487257
78,0.012075855396687984,0.0021086609922349453,0.5802656412124634,0.0123622240498662,0.002015563426539302,0.312635213136673,0.0005000000237487257
79,0.011550575494766235,0.0020570349879562855,0.5753711462020874,0.01196277979761362,0.001975865801796317,0.31167688965797424,0.0005000000237487257
80,0.011465996503829956,0.0020503802224993706,0.5869134664535522,0.011526753194630146,0.0019313973607495427,0.31058141589164734,0.0005000000237487257
81,0.010997128672897816,0.0019938114564865828,0.569725751876831,0.011084568686783314,0.0018881254363805056,0.3093625009059906,0.0005000000237487257
82,0.011825328692793846,0.0020298007875680923,0.5925689935684204,0.010754609480500221,0.0018484120955690742,0.3082815706729889,0.0005000000237487257
83,0.012254104018211365,0.0021216135937720537,0.5928526520729065,0.01058037206530571,0.0018185279332101345,0.3075994849205017,0.0005000000237487257
84,0.011983712203800678,0.0020999396219849586,0.5862647891044617,0.010561135597527027,0.0018071695230901241,0.3074452579021454,0.0005000000237487257
85,0.010528361424803734,0.0019990019500255585,0.5262451171875,0.010569482110440731,0.001812461414374411,0.3076670467853546,0.0005000000237487257
86,0.011316243559122086,0.0020025994163006544,0.5877411365509033,0.010410082526504993,0.001804628991521895,0.3074797987937927,0.0005000000237487257
87,0.011553929187357426,0.002083567436784506,0.5566180348396301,0.010152539238333702,0.001777328085154295,0.3068377375602722,0.0005000000237487257
88,0.010648675262928009,0.001958823762834072,0.5566286444664001,0.009832702577114105,0.00173915084451437,0.3060378134250641,0.0005000000237487257
89,0.009340568445622921,0.0018639632035046816,0.5450145602226257,0.009544456377625465,0.0017047668807208538,0.30519425868988037,0.0005000000237487257
90,0.009783146902918816,0.0019091165158897638,0.5386577248573303,0.00929060485213995,0.0016812784597277641,0.30439651012420654,0.0005000000237487257
91,0.00932964589446783,0.0018736219499260187,0.5328532457351685,0.009089714847505093,0.0016745764296501875,0.30396708846092224,0.0005000000237487257
92,0.009574677795171738,0.0018799647223204374,0.5269784927368164,0.008897618390619755,0.0016651485348120332,0.3037099242210388,0.0005000000237487257
93,0.009433005936443806,0.0018325889250263572,0.5272235870361328,0.008391665294766426,0.0016237350646406412,0.302974671125412,0.0005000000237487257
94,0.00902607198804617,0.0018302112584933639,0.5346958041191101,0.007921961136162281,0.0015734951011836529,0.30199477076530457,0.0005000000237487257
95,0.00908674392849207,0.0018112427787855268,0.5459369421005249,0.007501094602048397,0.0015289414441213012,0.30101460218429565,0.0005000000237487257
96,0.008446935564279556,0.001784891472198069,0.5198087692260742,0.007113993167877197,0.0014918490778654814,0.30008256435394287,0.0005000000237487257
97,0.009323103353381157,0.0018250772263854742,0.5274278521537781,0.006790866609662771,0.0014659749576821923,0.29945528507232666,0.0005000000237487257
98,0.009416045621037483,0.0018633482977747917,0.5334417223930359,0.00663679139688611,0.0014493429334834218,0.29906168580055237,0.0005000000237487257
99,0.00917279813438654,0.0018425987800583243,0.5145668387413025,0.006573986262083054,0.0014387838309630752,0.2985564172267914,0.0005000000237487257
100,0.0079745939001441,0.0017711700638756156,0.5037543177604675,0.006634090095758438,0.0014397052582353354,0.2981475591659546,0.0005000000237487257
101,0.008204898796975613,0.0017113960348069668,0.4959932863712311,0.0066569652408361435,0.001438884879462421,0.2980085015296936,0.0005000000237487257
102,0.008122171275317669,0.001769642811268568,0.5032850503921509,0.00644909730181098,0.0014170837821438909,0.29741814732551575,0.0005000000237487257
103,0.008486529812216759,0.0017623199382796884,0.5130558013916016,0.006304269656538963,0.0013957039918750525,0.2969985902309418,0.0005000000237487257
104,0.0077713606879115105,0.0017136646201834083,0.5060145258903503,0.006136512849479914,0.0013666338054463267,0.2967201769351959,0.0005000000237487257
105,0.008344902656972408,0.001766541157849133,0.509510338306427,0.005934603046625853,0.0013417393201962113,0.29655763506889343,0.0002500000118743628
106,0.007256803568452597,0.0016684436704963446,0.4855469763278961,0.00575227988883853,0.0013199723325669765,0.29654067754745483,0.0002500000118743628
107,0.007665837183594704,0.0017018069047480822,0.49344539642333984,0.005495583638548851,0.0012925929622724652,0.29626229405403137,0.0002500000118743628
108,0.007740865461528301,0.0016947671538218856,0.4955812692642212,0.005233029369264841,0.0012642131187021732,0.29611578583717346,0.0002500000118743628
109,0.00737763149663806,0.0016710081836208701,0.47740283608436584,0.0049515231512486935,0.001233899500221014,0.295952707529068,0.0002500000118743628
110,0.007518271915614605,0.0016927201068028808,0.4807472825050354,0.004757962189614773,0.0012120663886889815,0.29609864950180054,0.0002500000118743628
111,0.007760943379253149,0.0017140202689915895,0.49046340584754944,0.004675115924328566,0.0012025866890326142,0.29625046253204346,0.0002500000118743628
112,0.007316918112337589,0.0016546697588637471,0.4848020672798157,0.004526511300355196,0.0011834419565275311,0.296212762594223,0.0002500000118743628
113,0.00841562356799841,0.0017544825095683336,0.5071167349815369,0.004310828633606434,0.001157395076006651,0.29605457186698914,0.0002500000118743628
114,0.006927124690264463,0.0016388801159337163,0.4837992787361145,0.0040634144097566605,0.0011252869153395295,0.29563745856285095,0.0002500000118743628
115,0.007064479868859053,0.0016293656080961227,0.48798152804374695,0.0038839783519506454,0.0011040606768801808,0.29534903168678284,0.0002500000118743628
116,0.007381575647741556,0.00165351084433496,0.49280011653900146,0.003743827110156417,0.0010862825438380241,0.2953566312789917,0.0002500000118743628
117,0.006830271333456039,0.0016062846407294273,0.4894642233848572,0.0036240825429558754,0.0010673928773030639,0.29528650641441345,0.0002500000118743628
118,0.00690193148329854,0.0016045871889218688,0.4788256883621216,0.0035283491015434265,0.0010517009068280458,0.2953483462333679,0.0002500000118743628
119,0.007388010621070862,0.001670050318352878,0.4774644076824188,0.0034237948711961508,0.0010331908706575632,0.295348584651947,0.0002500000118743628
120,0.006751797627657652,0.0015819906257092953,0.4742962718009949,0.0033534520771354437,0.0010184295242652297,0.29536890983581543,0.0002500000118743628
121,0.007475886028259993,0.001655270461924374,0.48494863510131836,0.0032779965549707413,0.0010033242870122194,0.2953707277774811,0.0002500000118743628
122,0.007007877808064222,0.001604799646884203,0.47619903087615967,0.003219375852495432,0.000993763911537826,0.2952696681022644,0.0002500000118743628
123,0.007112423423677683,0.0016231359913945198,0.4769672751426697,0.0031218898948282003,0.00097832886967808,0.2950770854949951,0.0002500000118743628
124,0.00672380905598402,0.001565532642416656,0.46489769220352173,0.0030148904770612717,0.0009596548043191433,0.29482486844062805,0.0002500000118743628
125,0.006433671806007624,0.001560816541314125,0.48805397748947144,0.0029651904478669167,0.0009516616119071841,0.2947397828102112,0.0002500000118743628
126,0.007210676558315754,0.0016342002199962735,0.47963181138038635,0.0029165216255933046,0.000944209226872772,0.2950083315372467,0.0002500000118743628
127,0.006734500173479319,0.0015774258645251393,0.4671182632446289,0.002827748889103532,0.000928772147744894,0.2951667904853821,0.0002500000118743628
128,0.0070752971805632114,0.0015944018959999084,0.48195594549179077,0.0027666871901601553,0.0009183734655380249,0.29556944966316223,0.0001250000059371814
129,0.006985047832131386,0.0016309244092553854,0.47429990768432617,0.0027042890433222055,0.0009080689051188529,0.29602473974227905,0.0001250000059371814
130,0.006724327802658081,0.0016096479957923293,0.4761432707309723,0.0026599164120852947,0.0009009337518364191,0.2966338098049164,0.0001250000059371814
131,0.006869009230285883,0.001607949030585587,0.4779321551322937,0.0026092263869941235,0.0008925348520278931,0.29733702540397644,0.0001250000059371814
132,0.007188612129539251,0.001561723300255835,0.4908176064491272,0.0025813826359808445,0.0008883033297024667,0.2979985475540161,0.0001250000059371814
133,0.006225933786481619,0.001459049410186708,0.4730682671070099,0.0025349613279104233,0.0008798826020210981,0.298568993806839,0.0001250000059371814
134,0.007001926191151142,0.0016012758715078235,0.4786393344402313,0.002484275260940194,0.0008701609331183136,0.2991063892841339,0.0001250000059371814
135,0.006709423381835222,0.0015876151155680418,0.47697824239730835,0.0024286562111228704,0.0008591777295805514,0.2996026277542114,0.0001250000059371814
136,0.007110327947884798,0.0016335475957021117,0.4869309961795807,0.002376361284404993,0.0008491958142258227,0.3000808656215668,6.25000029685907e-05
137,0.006542135961353779,0.0015610564732924104,0.4688076376914978,0.0023306345101445913,0.0008402865496464074,0.3005622327327728,6.25000029685907e-05
138,0.007297249976545572,0.0015984522178769112,0.502816915512085,0.0022947806864976883,0.0008330640848726034,0.3010176420211792,6.25000029685907e-05
139,0.006451666355133057,0.0015282168751582503,0.4718533456325531,0.0022587422281503677,0.0008255655411630869,0.30143481492996216,6.25000029685907e-05
140,0.006744735408574343,0.0015599146718159318,0.48465418815612793,0.0022220630198717117,0.0008172347443178296,0.3018404245376587,6.25000029685907e-05
141,0.006615417543798685,0.001556509523652494,0.4834502339363098,0.002177465008571744,0.0008071694173850119,0.30222848057746887,6.25000029685907e-05
142,0.006821000017225742,0.0016214242205023766,0.4780806601047516,0.0021419674158096313,0.000799221103079617,0.30263251066207886,6.25000029685907e-05
143,0.00663184467703104,0.0015756951179355383,0.4792439341545105,0.00211507361382246,0.0007925790851004422,0.30301421880722046,6.25000029685907e-05
144,0.006928641814738512,0.0015863951994106174,0.4814456105232239,0.002083174418658018,0.0007844330975785851,0.30342596769332886,6.25000029685907e-05
145,0.0064958492293953896,0.0015386390732601285,0.4751741588115692,0.0020524885039776564,0.0007769531221129,0.3037733733654022,6.25000029685907e-05
146,0.006798518821597099,0.0015774589264765382,0.46978750824928284,0.002028864109888673,0.0007709726924076676,0.30421191453933716,6.25000029685907e-05
147,0.006475544068962336,0.0015548932133242488,0.47101926803588867,0.002007545903325081,0.0007655544904991984,0.3045506775379181,6.25000029685907e-05
148,0.00705069862306118,0.0015588435344398022,0.48129552602767944,0.001989494077861309,0.0007607185398228467,0.30497387051582336,3.125000148429535e-05
149,0.0068365964107215405,0.0015513612888753414,0.49071231484413147,0.0019725507590919733,0.0007559360237792134,0.3053760230541229,3.125000148429535e-05
150,0.006265646778047085,0.001503758248873055,0.4790085256099701,0.0019543722737580538,0.0007508645066991448,0.3057786226272583,3.125000148429535e-05
151,0.006712977774441242,0.0015671857399865985,0.4547303318977356,0.001937278313562274,0.0007462839130312204,0.30616310238838196,3.125000148429535e-05
152,0.0065053729340434074,0.0015332336770370603,0.4803203344345093,0.0019263620488345623,0.0007430707337334752,0.30655035376548767,3.125000148429535e-05
153,0.006948609370738268,0.001602575764991343,0.4858565628528595,0.0019154088804498315,0.0007393519044853747,0.30703288316726685,3.125000148429535e-05
154,0.006597454193979502,0.0015353190246969461,0.47660213708877563,0.0019061766797676682,0.0007363405311480165,0.3074447512626648,3.125000148429535e-05
155,0.006569745019078255,0.0015438576228916645,0.4836047887802124,0.0018996498547494411,0.0007340380107052624,0.3079175651073456,1.5625000742147677e-05
156,0.0066971126943826675,0.0015424921875819564,0.4748964309692383,0.0018925067270174623,0.0007315013790503144,0.3083507716655731,1.5625000742147677e-05
157,0.006307527888566256,0.0014880229718983173,0.47926434874534607,0.0018871509237214923,0.0007295137038454413,0.30872347950935364,1.5625000742147677e-05
158,0.006794890388846397,0.0016002029879018664,0.4715225398540497,0.0018854126101359725,0.0007280973950400949,0.3092491626739502,1.5625000742147677e-05
159,0.0063419886864721775,0.0015130967367440462,0.4683723449707031,0.0018801457481458783,0.0007259071571752429,0.3096845746040344,1.5625000742147677e-05
160,0.006712370552122593,0.0015710399020463228,0.47396183013916016,0.001876319176517427,0.0007239904953166842,0.31018349528312683,1.5625000742147677e-05
161,0.006355846766382456,0.0015346599975600839,0.4782450795173645,0.0018728211289271712,0.000722364813555032,0.31069472432136536,1.5625000742147677e-05
162,0.006771836895495653,0.0015677084447816014,0.485076367855072,0.0018701693043112755,0.0007208095048554242,0.3112924098968506,9.999999747378752e-06
163,0.006552213802933693,0.0015388533938676119,0.4811437129974365,0.0018662947695702314,0.0007192307384684682,0.3117230534553528,9.999999747378752e-06
164,0.006061439402401447,0.0014881446259096265,0.47061577439308167,0.001861707423813641,0.0007176010403782129,0.31206458806991577,9.999999747378752e-06
165,0.0064706988632678986,0.0015594763681292534,0.47788968682289124,0.001860139425843954,0.0007165843853726983,0.3125057518482208,9.999999747378752e-06
166,0.0065742614679038525,0.0015654305461794138,0.47100815176963806,0.0018579543102532625,0.0007154853665269911,0.3129279911518097,9.999999747378752e-06
167,0.0067160483449697495,0.0015948081854730844,0.48600518703460693,0.0018563263583928347,0.0007142425747588277,0.31344687938690186,9.999999747378752e-06
168,0.0062650516629219055,0.0015140371397137642,0.46271470189094543,0.0018514186376705766,0.0007130000158213079,0.3136574625968933,9.999999747378752e-06
169,0.006912379525601864,0.0015720523661002517,0.4792412221431732,0.0018518992001190782,0.0007126052514649928,0.31402143836021423,9.999999747378752e-06
170,0.006785600446164608,0.001578881056047976,0.47574353218078613,0.0018513528630137444,0.0007120958180166781,0.3143945336341858,9.999999747378752e-06
171,0.006937449797987938,0.0015833458164706826,0.4682140052318573,0.0018509126966819167,0.0007117498316802084,0.31471121311187744,9.999999747378752e-06
172,0.006588808260858059,0.001544750644825399,0.4777141511440277,0.001853710855357349,0.0007121121161617339,0.315217524766922,9.999999747378752e-06
173,0.0069907489232718945,0.0015864460729062557,0.4729804992675781,0.0018548128427937627,0.0007122026872821152,0.31562212109565735,9.999999747378752e-06
174,0.006969823967665434,0.0015860707499086857,0.4704821705818176,0.00185526127461344,0.0007120379596017301,0.3160296380519867,9.999999747378752e-06
175,0.00676287617534399,0.0015461025759577751,0.4697970151901245,0.0018543419428169727,0.0007116696215234697,0.3162687122821808,9.999999747378752e-06
176,0.0061612557619810104,0.0015154019929468632,0.47100746631622314,0.0018550977110862732,0.0007116470951586962,0.3166433572769165,9.999999747378752e-06
177,0.007078119553625584,0.0015748065197840333,0.48208749294281006,0.0018579160096123815,0.0007118462235666811,0.31714776158332825,9.999999747378752e-06
178,0.006742494180798531,0.0015458340058103204,0.49034473299980164,0.0018579789903014898,0.0007116298656910658,0.3175314962863922,9.999999747378752e-06
179,0.006623958703130484,0.0015805241419002414,0.4729459583759308,0.0018563864286988974,0.0007112627499736845,0.31763556599617004,9.999999747378752e-06
180,0.00626056082546711,0.0015136335277929902,0.4656636416912079,0.001857428578659892,0.0007110605365596712,0.3180350661277771,9.999999747378752e-06
181,0.0063788932748138905,0.0015594599535688758,0.46324315667152405,0.0018585537327453494,0.0007111593149602413,0.31846702098846436,9.999999747378752e-06
182,0.006502049975097179,0.001523445826023817,0.4656927287578583,0.0018575163558125496,0.0007107328856363893,0.31868618726730347,9.999999747378752e-06
183,0.006415413226932287,0.0015256734332069755,0.4879050552845001,0.001860548509284854,0.0007112000603228807,0.31913816928863525,9.999999747378752e-06
184,0.006614615675061941,0.001548427389934659,0.47265592217445374,0.0018610217375680804,0.0007109884172677994,0.3195146322250366,9.999999747378752e-06
185,0.006388660985976458,0.0015552922850474715,0.46750953793525696,0.0018582195043563843,0.0007100122165866196,0.31969577074050903,9.999999747378752e-06
186,0.007077203132212162,0.0016021879855543375,0.4744175672531128,0.0018630119739100337,0.0007109432481229305,0.3202008306980133,9.999999747378752e-06
187,0.006319517269730568,0.0015206170501187444,0.4757370948791504,0.0018619087059050798,0.0007108302088454366,0.3203088939189911,9.999999747378752e-06
188,0.006641308777034283,0.0015145414508879185,0.48047059774398804,0.0018626864766702056,0.0007107839919626713,0.32051172852516174,9.999999747378752e-06
189,0.006186104379594326,0.0014768244000151753,0.4829082190990448,0.0018614762229844928,0.0007102938834577799,0.32063284516334534,9.999999747378752e-06
190,0.006762322969734669,0.0015610031550750136,0.48273512721061707,0.00186158309224993,0.0007101722294464707,0.3209311068058014,9.999999747378752e-06
191,0.006642510183155537,0.001543847261928022,0.4711611270904541,0.0018635315354913473,0.0007106131524778903,0.3213568925857544,9.999999747378752e-06
192,0.006503555923700333,0.0015164818614721298,0.4762890040874481,0.001864877063781023,0.0007107871351763606,0.32162976264953613,9.999999747378752e-06
193,0.0062682656571269035,0.0015342162223532796,0.47475600242614746,0.0018660951172932982,0.0007110028527677059,0.32190263271331787,9.999999747378752e-06
194,0.006756632123142481,0.001578685943968594,0.47633683681488037,0.0018707149429246783,0.0007120011141523719,0.32239124178886414,9.999999747378752e-06
195,0.006429373752325773,0.001554650953039527,0.47327470779418945,0.001871042768470943,0.0007121748640201986,0.32259029150009155,9.999999747378752e-06
196,0.006993879564106464,0.0015863837907090783,0.4695117473602295,0.0018703164532780647,0.0007120862719602883,0.3227989673614502,9.999999747378752e-06
197,0.006366370245814323,0.001525946776382625,0.4762306213378906,0.0018692859448492527,0.0007118600187823176,0.32285183668136597,9.999999747378752e-06
198,0.006569389253854752,0.001550569897517562,0.4791013300418854,0.0018696403130888939,0.0007118707289919257,0.3231261372566223,9.999999747378752e-06
199,0.00732419453561306,0.0016139167128130794,0.49867716431617737,0.0018725176341831684,0.0007124111289158463,0.32351988554000854,9.999999747378752e-06
200,0.00709105096757412,0.0016054570442065597,0.45465219020843506,0.001872250228188932,0.0007125188130885363,0.3237062692642212,9.999999747378752e-06
