epoch,brier,loss,nll,val_brier,val_loss,val_nll,learning_rate
19,0.04277210310101509,0.04277210310101509,0.44703376293182373,0.03330910950899124,0.03330910950899124,0.39593079686164856,0.0010000000474974513
20,0.0421081967651844,0.0421081967651844,0.445341020822525,0.032381635159254074,0.032381635159254074,0.3935655355453491,0.0010000000474974513
21,0.04145712032914162,0.04145712032914162,0.44417697191238403,0.031524669378995895,0.031524669378995895,0.39136260747909546,0.0010000000474974513
22,0.04103699326515198,0.04103699326515198,0.44321557879447937,0.030724121257662773,0.030724121257662773,0.38927802443504333,0.0010000000474974513
23,0.03922968730330467,0.03922968730330467,0.43855002522468567,0.029967447742819786,0.029967447742819786,0.38726457953453064,0.0010000000474974513
24,0.03800875321030617,0.03800875321030617,0.4366135001182556,0.029255328699946404,0.029255328699946404,0.3853398561477661,0.0010000000474974513
25,0.03619037941098213,0.03619037941098213,0.4304300844669342,0.028596028685569763,0.028596028685569763,0.383536159992218,0.0010000000474974513
26,0.03650825098156929,0.03650825098156929,0.43256425857543945,0.02796689048409462,0.02796689048409462,0.38181260228157043,0.0010000000474974513
27,0.03704465553164482,0.03704465553164482,0.43329665064811707,0.027351014316082,0.027351014316082,0.38011181354522705,0.0010000000474974513
28,0.03529246523976326,0.03529246523976326,0.4284123182296753,0.026759160682559013,0.026759160682559013,0.37847182154655457,0.0010000000474974513
29,0.03516069054603577,0.03516069054603577,0.4278697669506073,0.026193058118224144,0.026193058118224144,0.3768685460090637,0.0010000000474974513
30,0.034640029072761536,0.034640029072761536,0.4278247356414795,0.025658391416072845,0.025658391416072845,0.3753223419189453,0.0010000000474974513
31,0.03442297503352165,0.03442297503352165,0.4267190396785736,0.025142991915345192,0.025142991915345192,0.37380251288414,0.0010000000474974513
32,0.03352101147174835,0.03352101147174835,0.42357608675956726,0.024644190445542336,0.024644190445542336,0.37231647968292236,0.0010000000474974513
33,0.033182427287101746,0.033182427287101746,0.4229855537414551,0.024172430858016014,0.024172430858016014,0.370888352394104,0.0010000000474974513
34,0.03325817361474037,0.03325817361474037,0.42319172620773315,0.02372853457927704,0.02372853457927704,0.36952725052833557,0.0010000000474974513
35,0.03257536143064499,0.03257536143064499,0.4225088655948639,0.023311380296945572,0.023311380296945572,0.3682433068752289,0.0010000000474974513
36,0.03198385238647461,0.03198385238647461,0.4188682734966278,0.022914234548807144,0.022914234548807144,0.3669917583465576,0.0010000000474974513
37,0.031604986637830734,0.031604986637830734,0.4185698926448822,0.0225239135324955,0.0225239135324955,0.3657356798648834,0.0010000000474974513
38,0.031535908579826355,0.031535908579826355,0.41849327087402344,0.022142544388771057,0.022142544388771057,0.3645015358924866,0.0010000000474974513
39,0.03122658282518387,0.03122658282518387,0.41795244812965393,0.021765053272247314,0.021765053272247314,0.3632323741912842,0.0010000000474974513
40,0.030734708532691002,0.030734708532691002,0.417378693819046,0.021417099982500076,0.021417099982500076,0.36203980445861816,0.0010000000474974513
41,0.029389943927526474,0.029389943927526474,0.41392678022384644,0.021075831726193428,0.021075831726193428,0.36082300543785095,0.0010000000474974513
42,0.029989982023835182,0.029989982023835182,0.4148141145706177,0.02074521593749523,0.02074521593749523,0.3596401810646057,0.0010000000474974513
43,0.028958512470126152,0.028958512470126152,0.41154032945632935,0.02042124979197979,0.02042124979197979,0.358482301235199,0.0010000000474974513
44,0.029444433748722076,0.029444433748722076,0.4126235842704773,0.02011318877339363,0.02011318877339363,0.35734692215919495,0.0010000000474974513
45,0.028122641146183014,0.028122641146183014,0.4092162847518921,0.01982845552265644,0.01982845552265644,0.3562595844268799,0.0010000000474974513
46,0.02869662269949913,0.02869662269949913,0.41027405858039856,0.019561951979994774,0.019561951979994774,0.3552296459674835,0.0010000000474974513
47,0.028675975278019905,0.028675975278019905,0.4115658700466156,0.019324196502566338,0.019324196502566338,0.3542821705341339,0.0010000000474974513
48,0.02814672142267227,0.02814672142267227,0.41104766726493835,0.019100520759820938,0.019100520759820938,0.3534007966518402,0.0010000000474974513
49,0.02758052945137024,0.02758052945137024,0.4078647494316101,0.018880430608987808,0.018880430608987808,0.3525390625,0.0010000000474974513
50,0.02689475566148758,0.02689475566148758,0.4065397381782532,0.018643513321876526,0.018643513321876526,0.35161373019218445,0.0010000000474974513
51,0.026115164160728455,0.026115164160728455,0.40498384833335876,0.01838160865008831,0.01838160865008831,0.3506101369857788,0.0010000000474974513
52,0.026985686272382736,0.026985686272382736,0.4058588445186615,0.018108589574694633,0.018108589574694633,0.3495712876319885,0.0010000000474974513
53,0.027139434590935707,0.027139434590935707,0.4079992473125458,0.01783273182809353,0.01783273182809353,0.3485279977321625,0.0010000000474974513
54,0.02638763003051281,0.02638763003051281,0.40551459789276123,0.017565328627824783,0.017565328627824783,0.3475133776664734,0.0010000000474974513
55,0.026048731058835983,0.026048731058835983,0.4048398733139038,0.01731857843697071,0.01731857843697071,0.34657806158065796,0.0010000000474974513
56,0.0258858110755682,0.0258858110755682,0.4036746919155121,0.01709369383752346,0.01709369383752346,0.34570905566215515,0.0010000000474974513
57,0.02598213404417038,0.02598213404417038,0.4038788378238678,0.01689293421804905,0.01689293421804905,0.3449241518974304,0.0010000000474974513
58,0.02529488503932953,0.02529488503932953,0.40155714750289917,0.01670970395207405,0.01670970395207405,0.34418386220932007,0.0010000000474974513
59,0.02532600238919258,0.02532600238919258,0.4026624858379364,0.016538206487894058,0.016538206487894058,0.3435010612010956,0.0010000000474974513
60,0.025120524689555168,0.025120524689555168,0.4015590250492096,0.016364246606826782,0.016364246606826782,0.34283244609832764,0.0010000000474974513
61,0.025429237633943558,0.025429237633943558,0.40212661027908325,0.01618902012705803,0.01618902012705803,0.34215763211250305,0.0010000000474974513
62,0.024501904845237732,0.024501904845237732,0.3998039960861206,0.01600797101855278,0.01600797101855278,0.34146848320961,0.0010000000474974513
63,0.025450516492128372,0.025450516492128372,0.4022345542907715,0.015834731981158257,0.015834731981158257,0.3408150374889374,0.0010000000474974513
64,0.02479749359190464,0.02479749359190464,0.4012210965156555,0.015650976449251175,0.015650976449251175,0.34014445543289185,0.0010000000474974513
65,0.023580068722367287,0.023580068722367287,0.3976600468158722,0.015463381074368954,0.015463381074368954,0.33948957920074463,0.0010000000474974513
66,0.023614274337887764,0.023614274337887764,0.3978663682937622,0.01527421735227108,0.01527421735227108,0.3388243019580841,0.0010000000474974513
67,0.023944035172462463,0.023944035172462463,0.39817187190055847,0.015085251070559025,0.015085251070559025,0.33816877007484436,0.0010000000474974513
68,0.023924142122268677,0.023924142122268677,0.39921480417251587,0.014906138181686401,0.014906138181686401,0.3375478982925415,0.0010000000474974513
69,0.023752043023705482,0.023752043023705482,0.39794468879699707,0.014721037819981575,0.014721037819981575,0.33691439032554626,0.0010000000474974513
70,0.02354470267891884,0.02354470267891884,0.39704418182373047,0.014548402279615402,0.014548402279615402,0.33630436658859253,0.0010000000474974513
71,0.023432761430740356,0.023432761430740356,0.3967948853969574,0.014364980161190033,0.014364980161190033,0.33567342162132263,0.0010000000474974513
72,0.023238515481352806,0.023238515481352806,0.39688265323638916,0.014174739830195904,0.014174739830195904,0.3350370526313782,0.0010000000474974513
73,0.023055631667375565,0.023055631667375565,0.39648619294166565,0.013991325162351131,0.013991325162351131,0.3344244360923767,0.0010000000474974513
74,0.02346121519804001,0.02346121519804001,0.39666852355003357,0.013811680488288403,0.013811680488288403,0.333810031414032,0.0010000000474974513
75,0.023026494309306145,0.023026494309306145,0.39648041129112244,0.013650378212332726,0.013650378212332726,0.33327171206474304,0.0010000000474974513
76,0.02234673500061035,0.02234673500061035,0.3943738639354706,0.0134896757081151,0.0134896757081151,0.33275559544563293,0.0010000000474974513
77,0.02259206213057041,0.02259206213057041,0.39562729001045227,0.013331874273717403,0.013331874273717403,0.33226075768470764,0.0010000000474974513
78,0.022577928379178047,0.022577928379178047,0.3953990638256073,0.013174940831959248,0.013174940831959248,0.33176401257514954,0.0010000000474974513
79,0.021690046414732933,0.021690046414732933,0.39315733313560486,0.013026448898017406,0.013026448898017406,0.3313036561012268,0.0010000000474974513
80,0.02168157510459423,0.02168157510459423,0.3930026888847351,0.012859316542744637,0.012859316542744637,0.33077630400657654,0.0010000000474974513
81,0.02214234694838524,0.02214234694838524,0.3956451416015625,0.012685823254287243,0.012685823254287243,0.3301967680454254,0.0010000000474974513
82,0.021842287853360176,0.021842287853360176,0.39338698983192444,0.012524989433586597,0.012524989433586597,0.3296526074409485,0.0010000000474974513
83,0.021673571318387985,0.021673571318387985,0.39265280961990356,0.01237068884074688,0.01237068884074688,0.3291366696357727,0.0010000000474974513
84,0.02175324037671089,0.02175324037671089,0.3937668800354004,0.012230432592332363,0.012230432592332363,0.32867544889450073,0.0010000000474974513
85,0.02139529027044773,0.02139529027044773,0.3926341235637665,0.012087688781321049,0.012087688781321049,0.3282240927219391,0.0010000000474974513
86,0.02153826132416725,0.02153826132416725,0.3932417929172516,0.011955886147916317,0.011955886147916317,0.32782045006752014,0.0010000000474974513
87,0.021241234615445137,0.021241234615445137,0.3920709788799286,0.011811833828687668,0.011811833828687668,0.32738012075424194,0.0010000000474974513
88,0.021111777052283287,0.021111777052283287,0.392706036567688,0.01166993286460638,0.01166993286460638,0.32694265246391296,0.0010000000474974513
89,0.021593350917100906,0.021593350917100906,0.39489805698394775,0.011537125334143639,0.011537125334143639,0.32653021812438965,0.0010000000474974513
90,0.020580127835273743,0.020580127835273743,0.39069080352783203,0.011410911567509174,0.011410911567509174,0.3261359632015228,0.0010000000474974513
91,0.020462676882743835,0.020462676882743835,0.38985705375671387,0.011278322897851467,0.011278322897851467,0.32571759819984436,0.0010000000474974513
92,0.020661601796746254,0.020661601796746254,0.39170393347740173,0.01114128902554512,0.01114128902554512,0.32529333233833313,0.0010000000474974513
93,0.020691733807325363,0.020691733807325363,0.39136242866516113,0.011020004749298096,0.011020004749298096,0.32492387294769287,0.0010000000474974513
94,0.020619189366698265,0.020619189366698265,0.3913207948207855,0.010900706052780151,0.010900706052780151,0.32456326484680176,0.0010000000474974513
95,0.020729979500174522,0.020729979500174522,0.39192619919776917,0.010781610384583473,0.010781610384583473,0.32419803738594055,0.0010000000474974513
96,0.020024025812745094,0.020024025812745094,0.3889041841030121,0.010674027726054192,0.010674027726054192,0.3238935172557831,0.0010000000474974513
97,0.0199294276535511,0.0199294276535511,0.3885573744773865,0.010564101859927177,0.010564101859927177,0.32359224557876587,0.0010000000474974513
98,0.02005217783153057,0.02005217783153057,0.3894689083099365,0.010457065887749195,0.010457065887749195,0.3232977092266083,0.0010000000474974513
99,0.019801253452897072,0.019801253452897072,0.38947758078575134,0.010341644287109375,0.010341644287109375,0.3229733407497406,0.0010000000474974513
100,0.01997605338692665,0.01997605338692665,0.3894197940826416,0.010223757475614548,0.010223757475614548,0.32264044880867004,0.0010000000474974513
101,0.019799625501036644,0.019799625501036644,0.38876307010650635,0.010106829926371574,0.010106829926371574,0.32230180501937866,0.0010000000474974513
102,0.019907526671886444,0.019907526671886444,0.3888408839702606,0.009988999925553799,0.009988999925553799,0.3219565749168396,0.0010000000474974513
103,0.01913849636912346,0.01913849636912346,0.3878467082977295,0.00988139770925045,0.00988139770925045,0.3216521143913269,0.0010000000474974513
104,0.019718347117304802,0.019718347117304802,0.3886156678199768,0.009779059328138828,0.009779059328138828,0.3213771879673004,0.0010000000474974513
105,0.01933044008910656,0.01933044008910656,0.38887783885002136,0.009687261655926704,0.009687261655926704,0.32114654779434204,0.0010000000474974513
106,0.01916814222931862,0.01916814222931862,0.38763874769210815,0.00960069801658392,0.00960069801658392,0.3209596574306488,0.0010000000474974513
107,0.019516868516802788,0.019516868516802788,0.38853463530540466,0.009510240517556667,0.009510240517556667,0.32077711820602417,0.0010000000474974513
108,0.0193801112473011,0.0193801112473011,0.3887525796890259,0.00942474789917469,0.00942474789917469,0.3206075429916382,0.0010000000474974513
109,0.018429702147841454,0.018429702147841454,0.38577401638031006,0.009341215714812279,0.009341215714812279,0.3204372525215149,0.0010000000474974513
110,0.019055603072047234,0.019055603072047234,0.38772451877593994,0.009266017004847527,0.009266017004847527,0.3202844262123108,0.0010000000474974513
111,0.01825326308608055,0.01825326308608055,0.38527756929397583,0.009185210801661015,0.009185210801661015,0.3201259970664978,0.0010000000474974513
112,0.018516117706894875,0.018516117706894875,0.38631001114845276,0.009107516147196293,0.009107516147196293,0.3199891448020935,0.0010000000474974513
113,0.018306979909539223,0.018306979909539223,0.3848899006843567,0.009028048254549503,0.009028048254549503,0.3198354244232178,0.0010000000474974513
114,0.01915658451616764,0.01915658451616764,0.38934966921806335,0.008945952169597149,0.008945952169597149,0.31965601444244385,0.0010000000474974513
115,0.01747225411236286,0.01747225411236286,0.3835338056087494,0.008860671892762184,0.008860671892762184,0.3194599747657776,0.0010000000474974513
116,0.01836555078625679,0.01836555078625679,0.3863331973552704,0.00878964178264141,0.00878964178264141,0.319303959608078,0.0010000000474974513
117,0.01807631179690361,0.01807631179690361,0.3855046033859253,0.008729438297450542,0.008729438297450542,0.3191893398761749,0.0010000000474974513
118,0.018040062859654427,0.018040062859654427,0.3861740231513977,0.008674182929098606,0.008674182929098606,0.3191124200820923,0.0010000000474974513
119,0.017686981707811356,0.017686981707811356,0.3850482106208801,0.008614040911197662,0.008614040911197662,0.3190295696258545,0.0010000000474974513
120,0.01789875701069832,0.01789875701069832,0.3849800229072571,0.008553690277040005,0.008553690277040005,0.3189395070075989,0.0010000000474974513
121,0.017227882519364357,0.017227882519364357,0.3830833435058594,0.00849128793925047,0.00849128793925047,0.31884291768074036,0.0010000000474974513
122,0.017873471602797508,0.017873471602797508,0.38467666506767273,0.008437911048531532,0.008437911048531532,0.3187960684299469,0.0010000000474974513
123,0.017980476841330528,0.017980476841330528,0.3855142593383789,0.008388551883399487,0.008388551883399487,0.31876787543296814,0.0010000000474974513
124,0.017060285434126854,0.017060285434126854,0.3836374878883362,0.008341382257640362,0.008341382257640362,0.31875234842300415,0.0010000000474974513
125,0.01773730479180813,0.01773730479180813,0.38452979922294617,0.008303361013531685,0.008303361013531685,0.31876978278160095,0.0010000000474974513
126,0.017223993316292763,0.017223993316292763,0.3849048316478729,0.008258139714598656,0.008258139714598656,0.3187691867351532,0.0010000000474974513
127,0.017414197325706482,0.017414197325706482,0.384655237197876,0.008207060396671295,0.008207060396671295,0.31873005628585815,0.0010000000474974513
128,0.016455991193652153,0.016455991193652153,0.3827316164970398,0.008154543116688728,0.008154543116688728,0.31867891550064087,0.0010000000474974513
129,0.016628477722406387,0.016628477722406387,0.38253289461135864,0.008110182359814644,0.008110182359814644,0.3186613619327545,0.0010000000474974513
130,0.017231035977602005,0.017231035977602005,0.38415825366973877,0.008072358556091785,0.008072358556091785,0.3186560273170471,0.0010000000474974513
131,0.017187461256980896,0.017187461256980896,0.38473188877105713,0.008034649305045605,0.008034649305045605,0.31865695118904114,0.0010000000474974513
132,0.01692735031247139,0.01692735031247139,0.3844069242477417,0.00799315795302391,0.00799315795302391,0.31865283846855164,0.0010000000474974513
133,0.016573257744312286,0.016573257744312286,0.38165155053138733,0.007953288964927197,0.007953288964927197,0.3186660408973694,0.0010000000474974513
134,0.01622396893799305,0.01622396893799305,0.3819199204444885,0.007913409732282162,0.007913409732282162,0.31868651509284973,0.0010000000474974513
135,0.016321126371622086,0.016321126371622086,0.38290926814079285,0.007876741699874401,0.007876741699874401,0.318716436624527,0.0010000000474974513
136,0.016531992703676224,0.016531992703676224,0.3836957514286041,0.007840339094400406,0.007840339094400406,0.3187370300292969,0.0010000000474974513
137,0.016237612813711166,0.016237612813711166,0.38327956199645996,0.007797000929713249,0.007797000929713249,0.3187187910079956,0.0010000000474974513
138,0.015651961788535118,0.015651961788535118,0.3822225034236908,0.007753044832497835,0.007753044832497835,0.3187049925327301,0.0010000000474974513
139,0.016354165971279144,0.016354165971279144,0.38347265124320984,0.007713261526077986,0.007713261526077986,0.31871527433395386,0.0010000000474974513
140,0.016475645825266838,0.016475645825266838,0.38338086009025574,0.007677345536649227,0.007677345536649227,0.31873762607574463,0.0010000000474974513
141,0.015436188317835331,0.015436188317835331,0.38136547803878784,0.007642784621566534,0.007642784621566534,0.3187313973903656,0.0010000000474974513
142,0.015295320190489292,0.015295320190489292,0.3808736503124237,0.007608985528349876,0.007608985528349876,0.318720281124115,0.0010000000474974513
143,0.01624777726829052,0.01624777726829052,0.38360339403152466,0.007576834410429001,0.007576834410429001,0.31871140003204346,0.0010000000474974513
144,0.016489772126078606,0.016489772126078606,0.38422146439552307,0.00754358759149909,0.00754358759149909,0.3186958134174347,0.0010000000474974513
145,0.015625793486833572,0.015625793486833572,0.383379191160202,0.0075097414664924145,0.0075097414664924145,0.3186790943145752,0.0010000000474974513
146,0.01512412540614605,0.01512412540614605,0.38096675276756287,0.007482137531042099,0.007482137531042099,0.31869086623191833,0.0010000000474974513
147,0.014715065248310566,0.014715065248310566,0.37888768315315247,0.007444469258189201,0.007444469258189201,0.3186609447002411,0.0010000000474974513
148,0.015247141011059284,0.015247141011059284,0.38299354910850525,0.007409597747027874,0.007409597747027874,0.31862297654151917,0.0010000000474974513
149,0.015630681067705154,0.015630681067705154,0.3826773464679718,0.007379730697721243,0.007379730697721243,0.31860607862472534,0.0010000000474974513
150,0.01556632574647665,0.01556632574647665,0.3826763331890106,0.007351893465965986,0.007351893465965986,0.31860601902008057,0.0010000000474974513
151,0.014712662436068058,0.014712662436068058,0.38008934259414673,0.007330788765102625,0.007330788765102625,0.31865018606185913,0.0010000000474974513
152,0.014883019030094147,0.014883019030094147,0.3810857832431793,0.007310152053833008,0.007310152053833008,0.31868690252304077,0.0010000000474974513
153,0.015176670625805855,0.015176670625805855,0.38108259439468384,0.007288667373359203,0.007288667373359203,0.31872645020484924,0.0010000000474974513
154,0.014523381367325783,0.014523381367325783,0.380330353975296,0.007262310013175011,0.007262310013175011,0.31876689195632935,0.0010000000474974513
155,0.015395209193229675,0.015395209193229675,0.38354671001434326,0.0072321342304348946,0.0072321342304348946,0.3188110888004303,0.0010000000474974513
156,0.014507954940199852,0.014507954940199852,0.3801000416278839,0.007209485862404108,0.007209485862404108,0.3188682794570923,0.0010000000474974513
157,0.015204046852886677,0.015204046852886677,0.38245195150375366,0.007189020048826933,0.007189020048826933,0.31893137097358704,0.0010000000474974513
158,0.015422898344695568,0.015422898344695568,0.38193410634994507,0.007172361481934786,0.007172361481934786,0.3189986050128937,0.0010000000474974513
159,0.014338990673422813,0.014338990673422813,0.3803952932357788,0.00715181790292263,0.00715181790292263,0.31905218958854675,0.0010000000474974513
160,0.014454320073127747,0.014454320073127747,0.37923142313957214,0.007120403461158276,0.007120403461158276,0.3190746307373047,0.0010000000474974513
161,0.014120235107839108,0.014120235107839108,0.3802606761455536,0.0070883180014789104,0.0070883180014789104,0.31907910108566284,0.0010000000474974513
162,0.014459595084190369,0.014459595084190369,0.3805191218852997,0.007063291035592556,0.007063291035592556,0.3190952241420746,0.0010000000474974513
163,0.013986307196319103,0.013986307196319103,0.3796190917491913,0.007042337208986282,0.007042337208986282,0.31910908222198486,0.0010000000474974513
164,0.014085575006902218,0.014085575006902218,0.37919893860816956,0.007013736292719841,0.007013736292719841,0.31909987330436707,0.0010000000474974513
165,0.014146381057798862,0.014146381057798862,0.37908515334129333,0.006983790080994368,0.006983790080994368,0.31909167766571045,0.0010000000474974513
166,0.014011709950864315,0.014011709950864315,0.3796042501926422,0.006959087681025267,0.006959087681025267,0.31909599900245667,0.0010000000474974513
167,0.013554409146308899,0.013554409146308899,0.3782707452774048,0.0069271293468773365,0.0069271293468773365,0.3190805912017822,0.0010000000474974513
168,0.014114818535745144,0.014114818535745144,0.3796343207359314,0.006887579802423716,0.006887579802423716,0.3190552890300751,0.0010000000474974513
169,0.013544502668082714,0.013544502668082714,0.37840279936790466,0.006832789164036512,0.006832789164036512,0.31900832056999207,0.0010000000474974513
170,0.013371046632528305,0.013371046632528305,0.3779788017272949,0.00678901094943285,0.00678901094943285,0.31898272037506104,0.0010000000474974513
171,0.01346361730247736,0.01346361730247736,0.3786484897136688,0.006751431617885828,0.006751431617885828,0.31898364424705505,0.0010000000474974513
172,0.01299077458679676,0.01299077458679676,0.3779544234275818,0.0067128995433449745,0.0067128995433449745,0.3189972937107086,0.0010000000474974513
173,0.013235488906502724,0.013235488906502724,0.378497838973999,0.006677079480141401,0.006677079480141401,0.3190234899520874,0.0010000000474974513
174,0.012445878237485886,0.012445878237485886,0.37566474080085754,0.006638131104409695,0.006638131104409695,0.3190120458602905,0.0010000000474974513
175,0.012894785962998867,0.012894785962998867,0.3774544298648834,0.006601198110729456,0.006601198110729456,0.31900444626808167,0.0010000000474974513
176,0.012902944348752499,0.012902944348752499,0.37736329436302185,0.006576285231858492,0.006576285231858492,0.31904610991477966,0.0010000000474974513
177,0.012729252688586712,0.012729252688586712,0.3776933550834656,0.006553296931087971,0.006553296931087971,0.31910064816474915,0.0010000000474974513
178,0.01336547452956438,0.01336547452956438,0.379041850566864,0.006527149584144354,0.006527149584144354,0.31915968656539917,0.0010000000474974513
179,0.013010839000344276,0.013010839000344276,0.37961170077323914,0.00650236289948225,0.00650236289948225,0.3192007839679718,0.0010000000474974513
180,0.013071262277662754,0.013071262277662754,0.37819939851760864,0.006479070521891117,0.006479070521891117,0.31922098994255066,0.0010000000474974513
181,0.013071777299046516,0.013071777299046516,0.38006263971328735,0.006458356976509094,0.006458356976509094,0.31926390528678894,0.0010000000474974513
182,0.013031789101660252,0.013031789101660252,0.3785831034183502,0.0064435191452503204,0.0064435191452503204,0.3193194270133972,0.0010000000474974513
183,0.012338483706116676,0.012338483706116676,0.37560510635375977,0.0064230202697217464,0.0064230202697217464,0.3193473815917969,0.0010000000474974513
184,0.013114582747220993,0.013114582747220993,0.37797728180885315,0.006399188190698624,0.006399188190698624,0.3193674385547638,0.0010000000474974513
185,0.012151926755905151,0.012151926755905151,0.376350462436676,0.0063803791999816895,0.0063803791999816895,0.3194122016429901,0.0010000000474974513
186,0.012770219705998898,0.012770219705998898,0.3783155381679535,0.0063644889742136,0.0063644889742136,0.3194522559642792,0.0010000000474974513
187,0.012383666820824146,0.012383666820824146,0.3769487142562866,0.0063463603146374226,0.0063463603146374226,0.3194500505924225,0.0010000000474974513
188,0.012836413457989693,0.012836413457989693,0.3794367015361786,0.006336477119475603,0.006336477119475603,0.31947091221809387,0.0010000000474974513
189,0.01259070634841919,0.01259070634841919,0.37750115990638733,0.006335346959531307,0.006335346959531307,0.3195075988769531,0.0010000000474974513
190,0.011864494532346725,0.011864494532346725,0.37621966004371643,0.006331016309559345,0.006331016309559345,0.31955772638320923,0.0010000000474974513
191,0.012485470622777939,0.012485470622777939,0.3778340220451355,0.006322025787085295,0.006322025787085295,0.3195854723453522,0.0010000000474974513
192,0.012028606608510017,0.012028606608510017,0.3770446181297302,0.006295883096754551,0.006295883096754551,0.31958192586898804,0.0010000000474974513
193,0.01222116220742464,0.01222116220742464,0.3786480128765106,0.00625963881611824,0.00625963881611824,0.31955310702323914,0.0010000000474974513
194,0.012676956132054329,0.012676956132054329,0.37957262992858887,0.006223555654287338,0.006223555654287338,0.3195483684539795,0.0010000000474974513
195,0.011640300042927265,0.011640300042927265,0.37647897005081177,0.0061826142482459545,0.0061826142482459545,0.31955450773239136,0.0010000000474974513
196,0.011481162160634995,0.011481162160634995,0.37605559825897217,0.006136283744126558,0.006136283744126558,0.31954601407051086,0.0010000000474974513
197,0.011831410229206085,0.011831410229206085,0.37698835134506226,0.006091301329433918,0.006091301329433918,0.319519579410553,0.0010000000474974513
198,0.01158229447901249,0.01158229447901249,0.3779277801513672,0.006043435540050268,0.006043435540050268,0.3194783329963684,0.0010000000474974513
199,0.011567190289497375,0.011567190289497375,0.3757668137550354,0.006000214722007513,0.006000214722007513,0.31943026185035706,0.0010000000474974513
200,0.011577723547816277,0.011577723547816277,0.37648507952690125,0.005956689827144146,0.005956689827144146,0.3193761110305786,0.0010000000474974513
201,0.011167867109179497,0.011167867109179497,0.3757776618003845,0.005913563538342714,0.005913563538342714,0.3193351626396179,0.0010000000474974513
202,0.011385486461222172,0.011385486461222172,0.37590867280960083,0.005873494781553745,0.005873494781553745,0.3192848265171051,0.0010000000474974513
203,0.011246218346059322,0.011246218346059322,0.375870019197464,0.00583546282723546,0.00583546282723546,0.3192262351512909,0.0010000000474974513
204,0.011420469731092453,0.011420469731092453,0.3767041265964508,0.005785233806818724,0.005785233806818724,0.3191468119621277,0.0010000000474974513
205,0.011626128107309341,0.011626128107309341,0.377004474401474,0.005742973648011684,0.005742973648011684,0.3190869987010956,0.0010000000474974513
206,0.011321882717311382,0.011321882717311382,0.37702545523643494,0.005707648117095232,0.005707648117095232,0.3190164566040039,0.0010000000474974513
207,0.011617018841207027,0.011617018841207027,0.376861572265625,0.005674690008163452,0.005674690008163452,0.318961501121521,0.0010000000474974513
208,0.010823114775121212,0.010823114775121212,0.37548255920410156,0.005640916991978884,0.005640916991978884,0.31891176104545593,0.0010000000474974513
209,0.010942330583930016,0.010942330583930016,0.3736242949962616,0.005598126910626888,0.005598126910626888,0.3188638985157013,0.0010000000474974513
210,0.010278754867613316,0.010278754867613316,0.3730412721633911,0.005561106372624636,0.005561106372624636,0.3188433349132538,0.0010000000474974513
211,0.010697697289288044,0.010697697289288044,0.374969482421875,0.005525841377675533,0.005525841377675533,0.31879884004592896,0.0010000000474974513
