W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,32,8,2,0.001,0.1,100,1,99,0,0,0,0.0329,96424,1190948,16,"[96424, 164832, 233240, 301648, 370056, 438464, 506872, 575280, 643688, 712096, 780504, 848912, 917320, 985727, 1054134, 1122541, 1190948]","[1558.0, 3817332.0, 1431469348.0, 152963014120.0, 6692719434075.0, 146761813468485.0, 1808375394720441.0, 1.3755825196546616e+16, 6.3884953320196456e+16, 1.867915878329814e+17, 3.3839860713038445e+17, 3.336601650240336e+17, 1.7305574181478893e+17, 3.911897743659471e+16, 2271209542153716.0, 22449095711712.0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1558.0, 3818890.0, 1435288238.0, 154398302358.0, 6847117736433.0, 153608931204918.0, 1961984325925359.0, 1.5717809522471976e+16, 7.960276284266843e+16, 2.6639435067564986e+17, 6.047929578060343e+17, 9.384531228300678e+17, 1.1115088646448568e+18, 1.1506278420814515e+18, 1.1528990516236052e+18, 1.152921500719317e+18]","[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
