W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,16,8,8,0.001,0.03,100,7,93,0,0,0,0.011,29108,302059,8,"[29394, 64115, 98836, 133557, 168278, 202999, 237720, 272441, 307162]","[1.7142857142857142, 19.142857142857142, 115.85714285714286, 345.85714285714283, 696.8571428571429, 1205.857142857143, 1103.4285714285713, 385.2857142857143]","[0.5714, 0.4286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.7142857142857142, 20.857142857142858, 136.71428571428572, 482.57142857142856, 1179.4285714285713, 2385.285714285714, 3488.714285714286, 3874.0]","[0.5714, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.93,0.0,0.0,42
