W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,64,8,2,0.001,0.05,100,29,71,0,0,0,0.0248,32703,1122692,16,"[30973, 101656, 172339, 243022, 313705, 384388, 455071, 525754, 596436, 667118, 737800, 808482, 879164, 949846, 1020528, 1091210, 1161892]","[678.1034482758621, 88179.79310344828, 6484866.724137931, 228681076.03448275, 4344718356.034483, 55624795150.24138, 469063108216.1724, 2724391936123.448, 11233705883019.035, 31811582161165.793, 63820738020742.69, 80077947983017.2, 61717257647090.66, 25216854211317.242, 4173162593742.276, 169898730971.10345]","[0.7586, 0.2414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[678.1034482758621, 88857.89655172414, 6573724.620689655, 235254800.6551724, 4579973156.689655, 60204768306.93104, 529267876523.10345, 3253659812646.552, 14487365695665.586, 46298947856831.38, 110119685877574.06, 190197633860591.28, 251914891507681.94, 277131745718999.2, 281304908312741.44, 281474807043712.56]","[0.7586, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.71,0.0,0.0,42
