W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,64,8,2,0.001,0.05,100,6,94,0,0,0,0.3116,67442,2216310,32,"[69115, 135488, 201861, 268234, 334607, 400980, 467353, 533726, 600098, 666470, 732842, 799214, 865586, 931958, 998330, 1064702, 1131074, 1197446, 1263818, 1330190, 1396562, 1462934, 1529306, 1595678, 1662050, 1728422, 1794794, 1861166, 1927538, 1993910, 2060282, 2126654, 2193026]","[2858.5, 1450636.1666666667, 294743057.3333333, 67171826999.0, 7761357686692.167, 470951707590330.8, 1.5575829790944796e+16, 4.952545885809609e+17, 1.1051809846858963e+19, 1.7605616397060814e+20, 2.3838136205258806e+21, 2.4425271273969393e+22, 2.180121164807069e+23, 1.565088123637942e+24, 9.440863269323747e+24, 4.81699742731071e+25, 1.9302365204266657e+26, 6.775923606781166e+26, 1.8996875879176753e+27, 4.5947883389699456e+27, 8.415015706126648e+27, 1.3164808379803715e+28, 1.5962612645543996e+28, 1.5054337826578377e+28, 1.0789724736631697e+28, 5.764217213869058e+27, 2.0505520707946606e+27, 5.2006471602354955e+26, 7.609053187676374e+25, 6.039664214247168e+24, 1.8497800857043794e+23, 1.1704650585026892e+21]","[0.3333, 0.3333, 0.1667, 0.1667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2858.5, 1453494.6666666667, 296196552.0, 67468023551.0, 7828825710243.167, 478780533300574.0, 1.605461032424537e+16, 5.113091989052063e+17, 1.1563119045764168e+19, 1.8761928301637232e+20, 2.571432903542253e+21, 2.6996704177511645e+22, 2.4500882065821853e+23, 1.8100969442961604e+24, 1.1250960213619907e+25, 5.9420934486727e+25, 2.5244458652939356e+26, 9.300369472075102e+26, 2.8297245351251854e+27, 7.424512874095132e+27, 1.5839528580221779e+28, 2.9004336960025495e+28, 4.496694960556949e+28, 6.0021287432147865e+28, 7.081101216877957e+28, 7.657522938264863e+28, 7.862578145344328e+28, 7.914584616946684e+28, 7.92219367013436e+28, 7.922797636555785e+28, 7.922816134356641e+28, 7.922816251403148e+28]","[0.3333, 0.6667, 0.8333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.94,0.0,0.0,42
