W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,32,16,4,0.001,0.05,100,12,88,0,0,0,1.362,32646,160711,8,"[30974, 47032, 63090, 79148, 95205, 111262, 127319, 143376, 159433]","[0.0, 7.25, 0.6666666666666666, 83.41666666666667, 17.583333333333332, 326.75, 98.91666666666667, 236.25]","[0.75, 0.1667, 0.0, 0.0833, 0.0, 0.0, 0.0, 0.0]","[0.0, 7.25, 7.916666666666667, 91.33333333333333, 108.91666666666667, 435.6666666666667, 534.5833333333334, 770.8333333333334]","[0.75, 0.9167, 0.9167, 1.0, 1.0, 1.0, 1.0, 1.0]",0.88,0.0,0.0,42
