W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,4,16,4,0.001,0.05,100,11,89,0,0,0,1.3467,33015,92910,8,"[30974, 38461, 45948, 53435, 60922, 68409, 75896, 83383, 90869]","[0.0, 0.0, 0.0, 1.9090909090909092, 1.0909090909090908, 0.0, 0.0, 0.0]","[0.8182, 0.0, 0.0, 0.0, 0.1818, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.9090909090909092, 3.0, 3.0, 3.0, 3.0]","[0.8182, 0.8182, 0.8182, 0.8182, 1.0, 1.0, 1.0, 1.0]",0.89,0.0,0.0,42
