W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,2,4,4,0.001,0.05,100,10,90,0,0,0,0.0012,32550,322331,16,"[30974, 50775, 70576, 90377, 110178, 129979, 149780, 169581, 189382, 209183, 228984, 248785, 268586, 288387, 308187, 327987, 347787]","[0.0, 5.3, 1.4, 19.2, 12.7, 31.1, 28.6, 38.2, 17.2, 39.4, 20.3, 17.7, 14.2, 2.6, 5.1, 0.0]","[0.9, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 5.3, 6.7, 25.9, 38.6, 69.7, 98.3, 136.5, 153.7, 193.1, 213.4, 231.1, 245.3, 247.9, 253.0, 253.0]","[0.9, 0.9, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.9,0.0,0.0,42
