W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,8,4,4,0.001,0.03,100,23,77,0,0,0,0.0023,20278,798131,16,"[19024, 75153, 131282, 187411, 243540, 299669, 355798, 411927, 468056, 524185, 580314, 636443, 692572, 748701, 804830, 860959, 917088]","[14.130434782608695, 230.7391304347826, 3027.4347826086955, 18669.08695652174, 77460.43478260869, 268277.39130434784, 824816.8260869565, 1519985.347826087, 2326628.652173913, 3569659.7391304346, 3324951.0434782607, 2334173.3913043477, 1611134.6956521738, 712638.0434782609, 148840.1739130435, 34914.0]","[0.8696, 0.087, 0.0435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[14.130434782608695, 244.8695652173913, 3272.304347826087, 21941.391304347828, 99401.82608695653, 367679.2173913043, 1192496.043478261, 2712481.3913043477, 5039110.043478261, 8608769.782608695, 11933720.826086957, 14267894.217391305, 15879028.913043479, 16591666.956521738, 16740507.130434783, 16775421.130434783]","[0.8696, 0.9565, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.77,0.0,0.0,42
