W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,32,4,8,0.001,0.03,100,8,92,0,0,0,0.0103,29572,1620717,8,"[29393, 224072, 418751, 613430, 808109, 1002788, 1197467, 1392145, 1586823]","[16257.25, 4118849.875, 100194993.5, 438122650.5, 426958908.25, 100194993.5, 4118854.5, 16283.625]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[16257.25, 4135107.125, 104330100.625, 542452751.125, 969411659.375, 1069606652.875, 1073725507.375, 1073741791.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.92,0.0,0.0,42
