W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,64,8,4,0.001,0.03,100,19,81,0,0,0,0.0125,20317,606022,8,"[19025, 92682, 166339, 239996, 313653, 387310, 460967, 534623, 608279]","[100.0, 3932.5789473684213, 60855.15789473684, 542498.6315789474, 2509884.3157894737, 5620661.7894736845, 5790490.157894737, 2148942.052631579]","[0.9474, 0.0526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 4032.5789473684213, 64887.73684210526, 607386.3684210526, 3117270.6842105263, 8737932.47368421, 14528422.631578946, 16677364.684210526]","[0.9474, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.81,0.0,0.0,42
