W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,16,8,2,0.001,0.05,100,6,94,0,0,0,0.0289,67442,1196514,32,"[69115, 104284, 139453, 174622, 209791, 244960, 280129, 315298, 350467, 385636, 420805, 455974, 491143, 526312, 561481, 596650, 631819, 666988, 702157, 737325, 772493, 807661, 842829, 877997, 913165, 948333, 983501, 1018669, 1053837, 1089005, 1124173, 1159341, 1194509]","[70.33333333333333, 2770.3333333333335, 67708.16666666667, 1214558.3333333333, 64426985.333333336, 1189370016.8333333, 11865465032.166666, 86926849700.83333, 1196935308837.6667, 5536508954178.0, 39632007611787.164, 226374434557704.16, 765945332201840.0, 3872406758283421.5, 1.391584982792629e+16, 4.441452499076216e+16, 9.347195933823854e+16, 2.7090162461350646e+17, 5.718053422638477e+17, 9.221520569292826e+17, 1.9292499986272138e+18, 2.366073226420216e+18, 2.7473822186248745e+18, 3.0853572227283604e+18, 2.4937798247088266e+18, 1.9733050675088256e+18, 1.1990680421526472e+18, 5.1103192033594464e+17, 1.697727837887901e+17, 4.26061993455045e+16, 6751569627000000.0, 758557918440000.0]","[0.0, 0.3333, 0.3333, 0.0, 0.1667, 0.0, 0.1667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[70.33333333333333, 2840.6666666666665, 70548.83333333333, 1285107.1666666667, 65712092.5, 1255082109.3333333, 13120547141.5, 100047396842.33333, 1296982705680.0, 6833491659858.0, 46465499271645.164, 272839933829349.34, 1038785266031189.4, 4911192024314611.0, 1.88270418522409e+16, 6.324156684300306e+16, 1.567135261812416e+17, 4.276151507947481e+17, 9.994204930585957e+17, 1.9215725499878784e+18, 3.850822548615092e+18, 6.216895775035308e+18, 8.964277993660183e+18, 1.2049635216388542e+19, 1.454341504109737e+19, 1.6516720108606196e+19, 1.7715788150758842e+19, 1.8226820071094786e+19, 1.8396592854883578e+19, 1.8439199054229082e+19, 1.844595062385608e+19, 1.8446709181774522e+19]","[0.0, 0.3333, 0.6667, 0.6667, 0.8333, 0.8333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.94,0.0,0.0,42
