W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,16,8,2,0.001,0.1,100,4,96,0,0,0,0.0075,68133,527937,16,"[69312, 98082, 126852, 155622, 184392, 213162, 241932, 270702, 299472, 328242, 357012, 385781, 414550, 443319, 472088, 500857, 529626]","[33.0, 691.75, 19745.0, 311852.0, 1496213.5, 9438035.25, 25704176.5, 179296530.75, 334620332.75, 479244477.5, 832878474.25, 1122864724.0, 621746608.25, 452740698.0, 172428750.0, 57310672.5]","[0.0, 0.5, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[33.0, 724.75, 20469.75, 332321.75, 1828535.25, 11266570.5, 36970747.0, 216267277.75, 550887610.5, 1030132088.0, 1863010562.25, 2985875286.25, 3607621894.5, 4060362592.5, 4232791342.5, 4290102015.0]","[0.0, 0.5, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.96,0.0,0.0,42
