W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,64,16,2,0.001,0.1,100,1,99,0,0,0,2.0617,103966,562236,8,"[103966, 161250, 218534, 275818, 333102, 390386, 447670, 504953, 562236]","[1014.0, 193625.0, 42359509.0, 930046397.0, 10723735159.0, 29120016089.0, 25435600351.0, 2464821360.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1014.0, 194639.0, 42554148.0, 972600545.0, 11696335704.0, 40816351793.0, 66251952144.0, 68716773504.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
