W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,8,4,4,0.001,0.03,100,3,97,0,0,0,0.0133,38905,1587770,32,"[40619, 87265, 133911, 180557, 227203, 273849, 320495, 367141, 413787, 460433, 507079, 553725, 600371, 647017, 693663, 740309, 786955, 833601, 880247, 926893, 973539, 1020185, 1066831, 1113477, 1160123, 1206769, 1253415, 1300061, 1346707, 1393353, 1439998, 1486643, 1533288]","[30.666666666666668, 1752.0, 20245.0, 803089.3333333334, 3905428.3333333335, 63168800.666666664, 377288079.0, 2025062020.3333333, 9580145578.333334, 52407865372.666664, 101738393037.66667, 542142679724.6667, 1109076325272.3333, 2813111080753.6665, 6041050958633.333, 11681817465040.666, 17563930053278.334, 29451800904577.668, 33885600449076.0, 37848593300381.336, 47397998404233.336, 25569324809429.668, 32917911262871.0, 16982061453816.334, 9467304467299.666, 5314222768046.333, 2046775614785.0, 444061009168.0, 211719968754.66666, 17305123240.0, 2731949616.0, 237349824.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[30.666666666666668, 1782.6666666666667, 22027.666666666668, 825117.0, 4730545.333333333, 67899346.0, 445187425.0, 2470249445.3333335, 12050395023.666666, 64458260396.333336, 166196653434.0, 708339333158.6666, 1817415658431.0, 4630526739184.667, 10671577697818.0, 22353395162858.668, 39917325216137.0, 69369126120714.664, 103254726569790.67, 141103319870172.0, 188501318274405.34, 214070643083835.0, 246988554346706.0, 263970615800522.34, 273437920267822.0, 278752143035868.34, 280798918650653.34, 281242979659821.34, 281454699628576.0, 281472004751816.0, 281474736701432.0, 281474974051256.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.97,0.0,0.0,42
