W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,8,4,2,0.001,0.03,100,26,74,0,0,0,0.0596,29635,2334778,32,"[30251, 103908, 177565, 251222, 324879, 398536, 472193, 545850, 619507, 693164, 766821, 840478, 914135, 987792, 1061449, 1135106, 1208763, 1282420, 1356077, 1429734, 1503391, 1577048, 1650705, 1724361, 1798017, 1871673, 1945329, 2018985, 2092641, 2166297, 2239953, 2313609, 2387265]","[918.3846153846154, 210731.65384615384, 19953588.115384616, 1168532926.6153846, 38577964431.26923, 907089884625.4231, 17893070380267.617, 277807806261642.47, 3444416544334769.5, 2.6918058685369748e+16, 1.813700316957528e+17, 1.0271833382048063e+18, 4.437525390867405e+18, 1.6461908782899253e+19, 4.829827526642262e+19, 1.2825730722027723e+20, 2.8306777565456436e+20, 4.729166880746868e+20, 6.685395727777344e+20, 8.323221733309325e+20, 8.002919777087875e+20, 6.787102605062052e+20, 4.241418429350986e+20, 2.3756549004226907e+20, 9.068537118647817e+19, 2.7922474409084154e+19, 6.276722197825773e+18, 1.092143106748463e+18, 1.300772080222462e+17, 9318378450475394.0, 361529824662786.44, 4666264582951.385]","[0.5769, 0.3846, 0.0385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[918.3846153846154, 211650.03846153847, 20165238.153846152, 1188698164.7692308, 39766662596.03846, 946856547221.4615, 18839926927489.08, 296647733189131.56, 3741064277523901.0, 3.0659122962893652e+16, 2.1202915465864646e+17, 1.2392124928634527e+18, 5.676737883730857e+18, 2.213864666663011e+19, 7.043692193305273e+19, 1.9869422915332997e+20, 4.817620048078943e+20, 9.546786928825812e+20, 1.6232182656603154e+21, 2.455540438991248e+21, 3.255832416700035e+21, 3.934542677206241e+21, 4.358684520141339e+21, 4.596250010183608e+21, 4.6869353813700866e+21, 4.7148578557791704e+21, 4.7211345779769963e+21, 4.7222267210837446e+21, 4.722356798291767e+21, 4.7223661166702174e+21, 4.722366478200042e+21, 4.7223664828663065e+21]","[0.5769, 0.9615, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.74,0.0,0.0,42
