W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,16,16,4,0.001,0.05,100,12,88,0,0,0,1.3469,32646,152435,8,"[30974, 45948, 60922, 75896, 90870, 105844, 120817, 135790, 150763]","[0.0, 4.916666666666667, 3.0, 55.0, 13.75, 112.91666666666667, 0.0, 0.0]","[0.75, 0.0, 0.1667, 0.0, 0.0833, 0.0, 0.0, 0.0]","[0.0, 4.916666666666667, 7.916666666666667, 62.916666666666664, 76.66666666666667, 189.58333333333334, 189.58333333333334, 189.58333333333334]","[0.75, 0.75, 0.9167, 0.9167, 1.0, 1.0, 1.0, 1.0]",0.88,0.0,0.0,42
