W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,64,8,8,0.001,0.03,100,4,96,0,0,0,0.0243,39477,628730,8,"[40619, 114276, 187933, 261590, 335247, 408904, 482561, 556217, 629873]","[120.0, 4459.0, 62957.5, 549099.5, 2557823.0, 5464558.5, 5919477.75, 2146776.25]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[120.0, 4579.0, 67536.5, 616636.0, 3174459.0, 8639017.5, 14558495.25, 16705271.5]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.96,0.0,0.0,42
