W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,16,16,2,0.001,0.1,100,1,99,0,0,0,2.0523,103966,380156,8,"[103966, 138490, 173014, 207538, 242062, 276586, 311110, 345633, 380156]","[39.0, 1529.0, 81218.0, 836340.0, 3335170.0, 8022157.0, 3310992.0, 1030995.0]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[39.0, 1568.0, 82786.0, 919126.0, 4254296.0, 12276453.0, 15587445.0, 16618440.0]","[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
