W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,2,8,4,0.001,0.03,100,4,96,0,0,0,0.0084,29037,264658,8,"[29393, 59900, 90407, 120914, 151421, 181928, 212434, 242940, 273446]","[0.0, 4.25, 12.0, 16.0, 11.5, 12.0, 5.25, 0.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 4.25, 16.25, 32.25, 43.75, 55.75, 61.0, 61.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.96,0.0,0.0,42
