W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,64,16,4,0.001,0.03,100,8,92,0,0,0,2.043,29250,336521,8,"[30250, 69186, 108122, 147058, 185994, 224930, 263866, 302801, 341736]","[13.5, 209.0, 1757.875, 8750.25, 30450.0, 71982.5, 95645.25, 46329.625]","[0.75, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[13.5, 222.5, 1980.375, 10730.625, 41180.625, 113163.125, 208808.375, 255138.0]","[0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.92,0.0,0.0,42
