W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,16,4,4,0.001,0.05,100,2,98,0,0,0,0.0305,52671,2262489,16,"[54105, 199460, 344815, 490170, 635525, 780880, 926235, 1071589, 1216943, 1362297, 1507651, 1653005, 1798359, 1943713, 2089067, 2234421, 2379775]","[33952.0, 35422185.5, 3653640849.5, 135309876640.0, 1966759310268.0, 13282696569384.0, 45027523345812.5, 80321510156220.5, 80321510156220.5, 45027523345812.5, 13282696569384.0, 1966759310268.0, 135309876640.0, 3653640849.5, 35422187.0, 33965.5]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[33952.0, 35456137.5, 3689096987.0, 138998973627.0, 2105758283895.0, 15388454853279.0, 60415978199091.5, 140737488355312.0, 221058998511532.5, 266086521857345.0, 279369218426729.0, 281335977736997.0, 281471287613637.0, 281474941254486.5, 281474976676673.5, 281474976710639.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.98,0.0,0.0,42
