W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,16,16,2,0.001,0.1,100,1,99,0,0,0,1.3479,62711,246837,8,"[62711, 85727, 108743, 131759, 154775, 177791, 200807, 223822, 246837]","[0.0, 33.0, 802.0, 5996.0, 20001.0, 24540.0, 8064.0, 4068.0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 33.0, 835.0, 6831.0, 26832.0, 51372.0, 59436.0, 63504.0]","[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
