W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,2,8,8,0.001,0.05,100,9,91,0,0,0,0.0061,32991,97176,8,"[30974, 38461, 45948, 53435, 60922, 68409, 75896, 83383, 90869]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.2222222222222222, 0.1111111111111111, 0.0, 0.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.6666666666666666, 0.8888888888888888, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.91,0.0,0.0,42
