W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,16,8,4,0.001,0.03,100,9,91,0,0,0,0.0096,29267,573564,8,"[29393, 103050, 176707, 250364, 324021, 397678, 471335, 544992, 618648]","[80.11111111111111, 5214.666666666667, 106605.88888888889, 893726.0, 3433823.6666666665, 6599289.555555556, 4927936.666666667, 788321.0]","[0.8889, 0.1111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[80.11111111111111, 5294.777777777777, 111900.66666666667, 1005626.6666666666, 4439450.333333333, 11038739.888888888, 15966676.555555556, 16754997.555555556]","[0.8889, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.91,0.0,0.0,42
