W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,8,8,16,0.001,0.05,100,9,91,0,0,0,0.0081,32991,94812,8,"[30974, 38461, 45948, 53435, 60922, 68409, 75896, 83382, 90868]","[1.0, 0.0, 0.0, 3.111111111111111, 0.5555555555555556, 0.0, 0.3333333333333333, 0.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 4.111111111111111, 4.666666666666667, 4.666666666666667, 5.0, 5.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.91,0.0,0.0,42
