W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,16,8,4,0.001,0.1,100,2,98,0,0,0,0.0046,67425,297071,8,"[72139, 100781, 129423, 158065, 186707, 215349, 243991, 272633, 301274]","[14.5, 157.0, 857.0, 5779.0, 16772.5, 15812.5, 14690.0, 10042.5]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[14.5, 171.5, 1028.5, 6807.5, 23580.0, 39392.5, 54082.5, 64125.0]","[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.98,0.0,0.0,42
