W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,32,16,2,0.001,0.05,100,4,96,0,0,0,2.0044,47655,445838,8,"[48371, 102455, 156539, 210622, 264705, 318788, 372871, 426954, 481037]","[36.5, 14110.5, 285334.0, 7500579.75, 71672915.75, 235788485.25, 534708748.5, 216439887.0]","[0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[36.5, 14147.0, 299481.0, 7800060.75, 79472976.5, 315261461.75, 849970210.25, 1066410097.25]","[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.96,0.0,0.0,42
