W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,4,4,2,0.001,0.03,100,22,78,0,0,0,0.0101,29549,1402698,32,"[30251, 75509, 120767, 166025, 211283, 256541, 301799, 347057, 392315, 437573, 482831, 528089, 573347, 618605, 663863, 709121, 754379, 799637, 844895, 890153, 935411, 980669, 1025927, 1071185, 1116443, 1161700, 1206957, 1252214, 1297471, 1342728, 1387985, 1433242, 1478499]","[47.27272727272727, 1182.8636363636363, 19534.909090909092, 844330.0454545454, 10055926.5, 64641381.40909091, 577303436.3636364, 3603168588.2727275, 17361806508.090908, 67067658671.40909, 224668741095.5909, 769215314117.2273, 1941437691082.182, 4622313776272.546, 10307896771471.682, 13336380806999.0, 29179282368225.047, 30175023431411.953, 42902417993751.55, 40469808116101.27, 39705879786957.23, 27897748676983.41, 17946123999707.137, 12123863940100.773, 6371797709448.818, 2427684920028.0, 729998853734.8636, 208039650740.18182, 41362190932.5, 4663778659.772727, 623453656.9090909, 56734458.13636363]","[0.4091, 0.3182, 0.2727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[47.27272727272727, 1230.1363636363637, 20765.045454545456, 865095.0909090909, 10921021.590909092, 75562403.0, 652865839.3636364, 4256034427.6363635, 21617840935.727272, 88685499607.13637, 313354240702.7273, 1082569554819.9546, 3024007245902.136, 7646321022174.682, 17954217793646.363, 31290598600645.363, 60469880968870.41, 90644904400282.36, 133547322394033.9, 174017130510135.2, 213723010297092.4, 241620758974075.8, 259566882973782.97, 271690746913883.72, 278062544623332.53, 280490229543360.53, 281220228397095.4, 281428268047835.6, 281469630238768.1, 281474294017427.88, 281474917471084.78, 281474974205542.9]","[0.4091, 0.7273, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.78,0.0,0.0,42
