W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,64,4,2,0.001,0.03,100,89,11,0,0,0,2.8987,29968,6347572,32,"[30251, 230198, 430145, 630092, 830039, 1029986, 1229933, 1429880, 1629827, 1829774, 2029721, 2229668, 2429615, 2629562, 2829509, 3029456, 3229403, 3429350, 3629297, 3829244, 4029191, 4229138, 4429085, 4629032, 4828979, 5028926, 5228873, 5428820, 5628767, 5828714, 6028660, 6228606, 6428552]","[76377441.79775281, 142705168311110.94, 7.881710271814726e+18, 6.828851853390099e+22, 1.796001745529955e+26, 1.5075072297167835e+29, 5.132135310024374e+31, 8.399656252466121e+33, 6.895290787249572e+35, 3.0133909278156337e+37, 7.562348712855063e+38, 1.1004531157460869e+40, 9.614759883709546e+40, 5.339535672830726e+41, 1.8695458125614976e+42, 4.0489620500850035e+42, 5.929391728394032e+42, 5.253799074965563e+42, 3.102898309103852e+42, 1.1403907046306965e+42, 2.719357042945068e+41, 3.8377733400554987e+40, 3.3755770612016665e+39, 1.7066705537205132e+38, 4.993751126178618e+36, 7.857508882620617e+34, 6.117596153823817e+32, 1.9665002368534247e+30, 2.6106174814759163e+27, 9.573242789162603e+23, 7.675693654859042e+19, 249984067961452.2]","[0.9326, 0.0674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[76377441.79775281, 142705244688552.72, 7.881852977059415e+18, 6.829640038687805e+22, 1.796684709533824e+26, 1.5093039144263173e+29, 5.147228349168637e+31, 8.451128535957807e+33, 6.97980207260915e+35, 3.083188948541725e+37, 7.870667607709236e+38, 1.1791597918231792e+40, 1.0793919675532724e+41, 6.418927640383998e+41, 2.5114385765998974e+42, 6.5604006266849e+42, 1.2489792355078932e+43, 1.7743591430044495e+43, 2.0846489739148347e+43, 2.1986880443779045e+43, 2.2258816148073551e+43, 2.2297193881474105e+43, 2.2300569458535306e+43, 2.230074012559068e+43, 2.2300745119341805e+43, 2.2300745197916895e+43, 2.2300745198528655e+43, 2.230074519853062e+43, 2.2300745198530623e+43, 2.2300745198530623e+43, 2.2300745198530623e+43, 2.2300745198530623e+43]","[0.9326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.11,0.0,0.0,42
