W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,16,16,8,0.001,0.03,100,17,83,0,0,0,1.3619,20234,89007,8,"[19025, 27622, 36219, 44816, 53413, 62010, 70606, 79202, 87798]","[1.0, 0.0, 0.0, 0.0, 8.176470588235293, 0.0, 0.0, 0.0]","[0.9412, 0.0, 0.0, 0.0, 0.0588, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 9.176470588235293, 9.176470588235293, 9.176470588235293, 9.176470588235293]","[0.9412, 0.9412, 0.9412, 0.9412, 1.0, 1.0, 1.0, 1.0]",0.83,0.0,0.0,42
