W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,64,8,8,0.001,0.03,100,18,82,0,0,0,0.0084,20373,316873,8,"[19024, 53746, 88467, 123188, 157909, 192630, 227351, 262072, 296793]","[1.1666666666666667, 12.166666666666666, 72.83333333333333, 237.0, 593.1666666666666, 1022.1111111111111, 1231.111111111111, 560.3888888888889]","[0.9444, 0.0, 0.0556, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.1666666666666667, 13.333333333333334, 86.16666666666667, 323.1666666666667, 916.3333333333334, 1938.4444444444443, 3169.5555555555557, 3729.9444444444443]","[0.9444, 0.9444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.82,0.0,0.0,42
