W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,64,16,8,0.001,0.03,100,3,97,0,0,0,1.8689,40619,237037,8,"[40620, 62363, 84106, 105849, 127591, 149333, 171075, 192817, 214559]","[0.0, 8.333333333333334, 65.33333333333333, 118.33333333333333, 635.0, 1059.0, 1637.6666666666667, 18.333333333333332]","[0.3333, 0.6667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 8.333333333333334, 73.66666666666667, 192.0, 827.0, 1886.0, 3523.6666666666665, 3542.0]","[0.3333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.97,0.0,0.0,42
