W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,64,8,2,0.001,0.03,100,18,82,0,0,0,0.0927,30043,1854001,16,"[29393, 148308, 267223, 386138, 505053, 623968, 742883, 861798, 980713, 1099627, 1218541, 1337455, 1456369, 1575283, 1694197, 1813111, 1932025]","[22910.0, 36081313.222222224, 18742459656.27778, 3301115292528.6113, 406206832699920.9, 1.5776773187182568e+16, 4.229458032433685e+17, 6.374389922467352e+18, 6.494318879857801e+19, 3.5733704674862275e+20, 9.995516967362907e+20, 1.6396812179078604e+21, 1.2369266907400315e+21, 3.774121043078548e+20, 3.879701167035114e+19, 9.037587741091927e+17]","[0.9444, 0.0556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[22910.0, 36104223.222222224, 18778563879.5, 3319893856408.1113, 409526726556329.0, 1.6186299913738896e+16, 4.3913210315710746e+17, 6.813522025624459e+18, 7.175671082420247e+19, 4.290937575728252e+20, 1.4286454543091158e+21, 3.068326672216976e+21, 4.305253362957008e+21, 4.6826654672648625e+21, 4.7214624789352137e+21, 4.7223662377093227e+21]","[0.9444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.82,0.0,0.0,42
