W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,4,16,2,0.001,0.03,100,20,80,0,0,0,1.3186,20324,160546,8,"[19025, 36553, 54081, 71609, 89137, 106665, 124193, 141721, 159248]","[0.0, 3.6, 5.4, 37.35, 16.65, 89.1, 18.9, 0.0]","[0.8, 0.05, 0.05, 0.0, 0.05, 0.05, 0.0, 0.0]","[0.0, 3.6, 9.0, 46.35, 63.0, 152.1, 171.0, 171.0]","[0.8, 0.85, 0.9, 0.9, 0.95, 1.0, 1.0, 1.0]",0.8,0.0,0.0,42
