W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,64,4,2,0.001,0.05,100,80,20,0,0,0,11.383,66398,7065093,32,"[69117, 280277, 491437, 702597, 913757, 1124917, 1336077, 1547237, 1758397, 1969557, 2180717, 2391877, 2603037, 2814197, 3025357, 3236517, 3447677, 3658837, 3869997, 4081157, 4292317, 4503477, 4714637, 4925797, 5136957, 5348117, 5559277, 5770437, 5981597, 6192757, 6403917, 6615076, 6826235]","[181869276491.8375, 1.7375848607699438e+19, 4.063436955533864e+25, 6.758181096381843e+30, 1.6299396371487231e+35, 9.396176753385401e+38, 1.6072043502017066e+42, 9.749009112501329e+44, 2.5581298800369904e+47, 3.032533397152644e+49, 1.7682128202197485e+51, 5.574101350857991e+52, 9.595415817867134e+53, 9.637532585087736e+54, 5.915158457865072e+55, 2.333378060863647e+56, 6.047023042495186e+56, 1.0930972661919712e+57, 1.4064628148535346e+57, 1.3016113134800806e+57, 8.913527114609367e+56, 4.4824725118104505e+56, 1.6876449115921543e+56, 4.7710727739474836e+55, 1.0184027462328115e+55, 1.615143747570753e+54, 1.921222295506202e+53, 1.6482401265147565e+52, 1.0266318086785973e+51, 4.660242731662817e+49, 1.3298764961689553e+48, 2.540172337033916e+46]","[0.6625, 0.3375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[181869276491.8375, 1.7375848789568715e+19, 4.063438693118743e+25, 6.758221730768774e+30, 1.6300072193660308e+35, 9.397806760604767e+38, 1.6081441308777673e+42, 9.765090553810107e+44, 2.5678949705908005e+47, 3.058212346858552e+49, 1.798794943688334e+51, 5.753980845226825e+52, 1.0170813902389816e+54, 1.0654613975326718e+55, 6.980619855397743e+55, 3.0314400464034216e+56, 9.078463088898608e+56, 2.000943575081832e+57, 3.4074063899353666e+57, 4.7090177034154474e+57, 5.600370414876384e+57, 6.048617666057429e+57, 6.2173821572166444e+57, 6.265092884956119e+57, 6.2752769124184476e+57, 6.2768920561660184e+57, 6.2770841783955686e+57, 6.2771006607968337e+57, 6.2771016874286425e+57, 6.27710173403107e+57, 6.2771017353609464e+57, 6.277101735386348e+57]","[0.6625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.2,0.0,0.0,42
