W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,16,8,8,0.001,0.05,100,11,89,0,0,0,0.0067,32754,194600,8,"[30974, 53435, 75896, 98357, 120818, 143278, 165738, 188198, 210658]","[0.0, 3.8181818181818183, 9.181818181818182, 40.18181818181818, 37.54545454545455, 61.09090909090909, 50.45454545454545, 5.545454545454546]","[0.8182, 0.0909, 0.0, 0.0909, 0.0, 0.0, 0.0, 0.0]","[0.0, 3.8181818181818183, 13.0, 53.18181818181818, 90.72727272727273, 151.8181818181818, 202.27272727272728, 207.8181818181818]","[0.8182, 0.9091, 0.9091, 1.0, 1.0, 1.0, 1.0, 1.0]",0.89,0.0,0.0,42
