W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,16,8,2,0.001,0.03,100,18,82,0,0,0,0.0185,30043,1088667,16,"[29393, 100943, 172493, 244043, 315593, 387143, 458693, 530243, 601793, 673342, 744891, 816440, 887989, 959538, 1031087, 1102636, 1174185]","[155.94444444444446, 42241.444444444445, 3769027.3333333335, 169459437.83333334, 4398933826.277778, 55921803585.888885, 575195708705.6666, 3601099369491.3887, 15439574814472.445, 43344662965803.11, 68776031261252.055, 81040596841797.17, 48555305671599.336, 17306545172438.889, 2671711710592.6665, 103196064634.11111]","[0.6111, 0.3333, 0.0556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[155.94444444444446, 42397.38888888889, 3811424.722222222, 173270862.55555555, 4572204688.833333, 60494008274.72222, 635689716980.3889, 4236789086471.778, 19676363900944.223, 63021026866747.336, 131797058127999.39, 212837654969796.56, 261392960641395.88, 278699505813834.78, 281371217524427.44, 281474413589061.56]","[0.6111, 0.9444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.82,0.0,0.0,42
