W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,32,4,2,0.001,0.05,100,11,89,0,0,0,5.0554,67725,6332000,32,"[63861, 265146, 466431, 667716, 869001, 1070286, 1271571, 1472856, 1674140, 1875424, 2076708, 2277992, 2479276, 2680560, 2881844, 3083128, 3284412, 3485696, 3686980, 3888264, 4089548, 4290832, 4492116, 4693400, 4894684, 5095968, 5297252, 5498536, 5699820, 5901104, 6102388, 6303672, 6504956]","[2124809923.5454545, 1.0977608838009458e+16, 2.180189547243114e+21, 4.15056160632897e+25, 1.8446177861026095e+29, 2.725244951123606e+32, 1.2903879956457967e+35, 2.821342179844211e+37, 3.0638558695392705e+39, 1.6074808549400009e+41, 5.1768724885252e+42, 9.323154967970608e+43, 9.905539287019659e+44, 6.607583139903837e+45, 2.9171368476051203e+46, 8.450955241240804e+46, 1.698445237819791e+47, 2.5553718800698303e+47, 2.908918827848457e+47, 2.6496781878739516e+47, 1.8842215553854016e+47, 1.0574873799685471e+47, 4.5073185705794734e+46, 1.5069635476712073e+46, 3.7556320498985096e+45, 7.024518678732518e+44, 9.918433941834638e+43, 1.0740087966142524e+43, 8.224769871379686e+41, 4.6356504144279245e+40, 1.801921193092567e+39, 5.078838882955576e+37]","[0.7273, 0.2727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2124809923.5454545, 1.0977610962819382e+16, 2.180200524854077e+21, 4.150779626381456e+25, 1.8450328640652475e+29, 2.727089983987671e+32, 1.2931150856297845e+35, 2.8342733307005085e+37, 3.092198602846276e+39, 1.6384028409684637e+41, 5.340712772622046e+42, 9.857226245232813e+43, 1.0891261911542939e+45, 7.69670933105813e+45, 3.6868077807109333e+46, 1.2137763021951737e+47, 2.9122215400149647e+47, 5.467593420084795e+47, 8.376512247933252e+47, 1.1026190435807204e+48, 1.2910411991192604e+48, 1.3967899371161151e+48, 1.4418631228219099e+48, 1.456932758298622e+48, 1.4606883903485205e+48, 1.4613908422163938e+48, 1.461490026555812e+48, 1.4615007666437782e+48, 1.4615015891207654e+48, 1.4615016354772695e+48, 1.4615016372791907e+48, 1.4615016373299792e+48]","[0.7273, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.89,0.0,0.0,42
