W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,8,4,4,0.001,0.05,100,2,98,0,0,0,0.008,52671,1106358,16,"[54105, 124246, 194387, 264528, 334669, 404810, 474951, 545092, 615233, 685374, 755515, 825656, 895796, 965936, 1036076, 1106216, 1176356]","[408.5, 26356.0, 808634.0, 11531635.0, 98118612.5, 630195455.5, 2247205935.0, 6372624250.5, 12113830197.0, 16368796243.5, 15858571923.0, 9471263112.0, 4169870303.0, 1244998651.5, 126111157.5, 5519938.5]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[408.5, 26764.5, 835398.5, 12367033.5, 110485646.0, 740681101.5, 2987887036.5, 9360511287.0, 21474341484.0, 37843137727.5, 53701709650.5, 63172972762.5, 67342843065.5, 68587841717.0, 68713952874.5, 68719472813.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.98,0.0,0.0,42
