W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,4,4,16,0.001,0.05,100,9,91,0,0,0,0.001,32991,144813,8,"[30974, 47032, 63090, 79148, 95205, 111262, 127319, 143376, 159433]","[0.0, 0.5555555555555556, 0.0, 0.7777777777777778, 0.8888888888888888, 1.1111111111111112, 2.4444444444444446, 0.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.5555555555555556, 0.5555555555555556, 1.3333333333333333, 2.2222222222222223, 3.3333333333333335, 5.777777777777778, 5.777777777777778]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.91,0.0,0.0,42
