W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,16,8,4,0.001,0.05,100,1,99,0,0,0,0.0086,48371,630773,8,"[48371, 121172, 193973, 266773, 339573, 412373, 485173, 557973, 630773]","[179.0, 7236.0, 211083.0, 1385393.0, 4360317.0, 6891065.0, 3389091.0, 529434.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[179.0, 7415.0, 218498.0, 1603891.0, 5964208.0, 12855273.0, 16244364.0, 16773798.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
