W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,4,8,2,0.001,0.05,100,3,97,0,0,0,0.0167,67999,592868,32,"[72937, 87911, 102885, 117859, 132833, 147807, 162781, 177755, 192729, 207703, 222677, 237651, 252625, 267599, 282573, 297547, 312521, 327495, 342469, 357443, 372417, 387391, 402365, 417339, 432312, 447285, 462258, 477231, 492204, 507177, 522150, 537123, 552096]","[0.0, 36.666666666666664, 6.0, 916.0, 3653.0, 9178.0, 31402.333333333332, 90639.0, 209573.0, 1600731.0, 94873.0, 7101603.0, 6502611.0, 22463271.0, 43992963.0, 41451696.0, 93613806.0, 116710308.0, 235408680.0, 261849510.0, 345493512.0, 322512516.0, 482758380.0, 590647464.0, 314613072.0, 571082562.0, 165632445.0, 340004142.0, 163152387.0, 81310473.0, 61115715.0, 0.0]","[0.0, 0.0, 0.0, 0.3333, 0.0, 0.6667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 36.666666666666664, 42.666666666666664, 958.6666666666666, 4611.666666666667, 13789.666666666666, 45192.0, 135831.0, 345404.0, 1946135.0, 2041008.0, 9142611.0, 15645222.0, 38108493.0, 82101456.0, 123553152.0, 217166958.0, 333877266.0, 569285946.0, 831135456.0, 1176628968.0, 1499141484.0, 1981899864.0, 2572547328.0, 2887160400.0, 3458242962.0, 3623875407.0, 3963879549.0, 4127031936.0, 4208342409.0, 4269458124.0, 4269458124.0]","[0.0, 0.0, 0.0, 0.3333, 0.3333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.97,0.0,0.0,42
