W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,8,16,8,0.001,0.03,100,17,83,0,0,0,1.3421,20234,61239,8,"[19025, 23407, 27789, 32171, 36553, 40935, 45317, 49699, 54080]","[1.0, 0.0, 0.0, 0.0, 0.8235294117647058, 0.0, 0.0, 0.0]","[0.9412, 0.0, 0.0, 0.0, 0.0588, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.8235294117647058, 1.8235294117647058, 1.8235294117647058, 1.8235294117647058]","[0.9412, 0.9412, 0.9412, 0.9412, 1.0, 1.0, 1.0, 1.0]",0.83,0.0,0.0,42
