W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,16,8,4,0.001,0.05,100,13,87,0,0,0,0.0096,32811,342591,8,"[30973, 78062, 125151, 172240, 219329, 266417, 313505, 360593, 407681]","[12.461538461538462, 161.53846153846155, 1356.7692307692307, 6935.538461538462, 14474.307692307691, 20915.69230769231, 15057.76923076923, 4693.846153846154]","[0.8462, 0.1538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[12.461538461538462, 174.0, 1530.7692307692307, 8466.307692307691, 22940.615384615383, 43856.307692307695, 58914.07692307692, 63607.92307692308]","[0.8462, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.87,0.0,0.0,42
