W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,32,16,8,0.001,0.03,100,3,97,0,0,0,1.8598,40619,180841,8,"[40620, 58148, 75676, 93204, 110732, 128260, 145788, 163315, 180842]","[0.0, 3.0, 5.333333333333333, 77.66666666666667, 19.0, 379.0, 0.0, 283.0]","[0.3333, 0.3333, 0.3333, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 3.0, 8.333333333333334, 86.0, 105.0, 484.0, 484.0, 767.0]","[0.3333, 0.6667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.97,0.0,0.0,42
