W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,16,8,8,0.001,0.03,100,4,96,0,0,0,0.0165,39477,387356,8,"[40619, 79890, 119161, 158431, 197701, 236971, 276241, 315511, 354781]","[14.5, 136.25, 1466.0, 5518.75, 14254.25, 20728.5, 13658.75, 8878.5]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[14.5, 150.75, 1616.75, 7135.5, 21389.75, 42118.25, 55777.0, 64655.5]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.96,0.0,0.0,42
