W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,4,8,4,0.001,0.03,100,6,94,0,0,0,0.0075,28775,278445,8,"[29393, 59900, 90407, 120914, 151421, 181928, 212434, 242940, 273446]","[0.0, 13.166666666666666, 109.16666666666667, 379.6666666666667, 827.0, 1174.5, 1075.5, 54.0]","[0.6667, 0.3333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 13.166666666666666, 122.33333333333333, 502.0, 1329.0, 2503.5, 3579.0, 3633.0]","[0.6667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.94,0.0,0.0,42
