W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,8,16,2,0.001,0.03,100,9,91,0,0,0,2.0544,29171,295700,8,"[30250, 60757, 91264, 121771, 152278, 182784, 213290, 243796, 274302]","[10.555555555555555, 219.77777777777777, 2133.4444444444443, 12150.333333333334, 38500.0, 80213.77777777778, 88243.55555555556, 9718.333333333334]","[0.5556, 0.3333, 0.1111, 0.0, 0.0, 0.0, 0.0, 0.0]","[10.555555555555555, 230.33333333333334, 2363.777777777778, 14514.111111111111, 53014.11111111111, 133227.88888888888, 221471.44444444444, 231189.77777777778]","[0.5556, 0.8889, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.91,0.0,0.0,42
