W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,64,16,2,0.001,0.03,100,9,91,0,0,0,1.9981,40017,818195,16,"[40620, 88320, 136020, 183720, 231420, 279120, 326820, 374520, 422219, 469918, 517617, 565316, 613015, 660714, 708413, 756112, 803811]","[60.0, 3145.222222222222, 680145.5555555555, 12455553.0, 448419453.8888889, 5684688672.222222, 84575282156.11111, 468803882971.8889, 4016299547651.8887, 15738573166270.666, 51881494673349.664, 70958252486292.11, 76670843972388.67, 53532553443251.11, 7142873606739.333, 931770528895.3334]","[0.5556, 0.1111, 0.2222, 0.1111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[60.0, 3205.222222222222, 683350.7777777778, 13138903.777777778, 461558357.6666667, 6146247029.888889, 90721529186.0, 559525412157.8889, 4575824959809.777, 20314398126080.445, 72195892799430.11, 143154145285722.22, 219824989258110.88, 273357542701362.0, 280500416308101.34, 281432186836996.66]","[0.5556, 0.6667, 0.8889, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.91,0.0,0.0,42
