W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,4,8,2,0.001,0.05,100,17,83,0,0,0,0.0092,32772,297061,16,"[30973, 48361, 65749, 83137, 100525, 117913, 135301, 152688, 170075, 187462, 204849, 222236, 239623, 257010, 274397, 291784, 309171]","[0.0, 16.941176470588236, 2.823529411764706, 213.58823529411765, 83.88235294117646, 1205.1176470588234, 1725.9411764705883, 3191.823529411765, 5452.411764705882, 6627.705882352941, 9486.529411764706, 8208.0, 10963.588235294117, 6818.294117647059, 6732.529411764706, 0.0]","[0.5294, 0.1176, 0.0588, 0.1765, 0.0, 0.1176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 16.941176470588236, 19.764705882352942, 233.35294117647058, 317.2352941176471, 1522.3529411764705, 3248.294117647059, 6440.117647058823, 11892.529411764706, 18520.235294117647, 28006.764705882353, 36214.76470588235, 47178.35294117647, 53996.64705882353, 60729.17647058824, 60729.17647058824]","[0.5294, 0.6471, 0.7059, 0.8824, 0.8824, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.83,0.0,0.0,42
