W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
256,2,4,4,0.001,0.03,100,2,98,0,0,0,0.0015,38334,700374,32,"[40619, 59201, 77783, 96365, 114947, 133529, 152111, 170693, 189275, 207857, 226439, 245021, 263603, 282185, 300767, 319348, 337929, 356510, 375091, 393672, 412253, 430834, 449415, 467996, 486577, 505158, 523739, 542320, 560901, 579482, 598063, 616644, 635225]","[0.0, 12.0, 0.0, 83.0, 110.0, 235.0, 307.5, 1433.5, 0.0, 3065.0, 2200.0, 3185.0, 3165.0, 8734.0, 0.0, 10236.0, 10236.0, 0.0, 8734.0, 3165.0, 3185.0, 2200.0, 3065.0, 0.0, 1433.5, 307.5, 235.0, 110.0, 83.0, 0.0, 13.0, 0.0]","[0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 12.0, 12.0, 95.0, 205.0, 440.0, 747.5, 2181.0, 2181.0, 5246.0, 7446.0, 10631.0, 13796.0, 22530.0, 22530.0, 32766.0, 43002.0, 43002.0, 51736.0, 54901.0, 58086.0, 60286.0, 63351.0, 63351.0, 64784.5, 65092.0, 65327.0, 65437.0, 65520.0, 65520.0, 65533.0, 65533.0]","[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.98,0.0,0.0,42
