W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,8,8,8,0.001,0.05,100,11,89,0,0,0,0.0059,32754,155697,8,"[30974, 45948, 60922, 75896, 90870, 105844, 120817, 135790, 150763]","[0.0, 3.4545454545454546, 0.8181818181818182, 19.09090909090909, 0.6363636363636364, 19.90909090909091, 5.2727272727272725, 1.3636363636363635]","[0.8182, 0.0909, 0.0, 0.0909, 0.0, 0.0, 0.0, 0.0]","[0.0, 3.4545454545454546, 4.2727272727272725, 23.363636363636363, 24.0, 43.90909090909091, 49.18181818181818, 50.54545454545455]","[0.8182, 0.9091, 0.9091, 1.0, 1.0, 1.0, 1.0, 1.0]",0.89,0.0,0.0,42
