W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,64,8,8,0.001,0.05,100,1,99,0,0,0,0.0185,48372,558271,8,"[48372, 112110, 175848, 239586, 303323, 367060, 430797, 494534, 558271]","[18.0, 181.0, 2511.0, 11469.0, 42193.0, 84348.0, 87232.0, 33480.0]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[18.0, 199.0, 2710.0, 14179.0, 56372.0, 140720.0, 227952.0, 261432.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
