W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
128,32,8,4,0.001,0.05,100,13,87,0,0,0,0.0082,32811,448864,8,"[30973, 88800, 146627, 204454, 262281, 320108, 377934, 435760, 493586]","[19.615384615384617, 1096.6923076923076, 10342.23076923077, 60886.07692307692, 211513.0, 376603.6153846154, 283315.3846153846, 101956.15384615384]","[0.8462, 0.1538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[19.615384615384617, 1116.3076923076924, 11458.538461538461, 72344.61538461539, 283857.6153846154, 660461.2307692308, 943776.6153846154, 1045732.7692307692]","[0.8462, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.87,0.0,0.0,42
