W,mu,w,eta,alpha,beta,N,N_valid,excluded_seeds,exception_failures,valid_failures,errors,avg_time_sec,Bmin_avg,Bmax_avg,m_bins,edges_last,NE_bin_avg,C_bin_rate,NE_pref_avg,C_pref_rate,excluded_rate,exception_rate,valid_failure_rate,seed
192,16,16,4,0.001,0.1,100,1,99,0,0,0,2.002,103966,242061,8,"[103966, 121228, 138490, 155752, 173014, 190276, 207538, 224800, 242061]","[0.0, 0.0, 92.0, 644.0, 110.0, 1541.0, 1125.0, 0.0]","[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 92.0, 736.0, 846.0, 2387.0, 3512.0, 3512.0]","[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",0.99,0.0,0.0,42
